date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:31:19 ,178.06,2.44%,"1,626,624",1.38M,60.49B,1.81B,3.96B,2.61,33.46,25.15,2.27,51.27,15.28,1.10,1.10,0.15,1.34%,3.54%,8.34%,55.96,6.00%,19.80%,5.10%,-,63.50%,-,339.70M,339.20M,2.21%,5.44,185.09,-2.68%,37.80%,173.82,5.32,14.60%,35.80%,0.30%,-5.74%,90.80%,3.40%,2.80,1.57%,2830,2.30
2018-10-17,21:23:55 ,181.32,1.83%,"1,717,509",1.38M,61.59B,1.81B,3.96B,2.66,34.08,25.61,2.31,52.21,15.56,1.10,1.10,0.15,3.03%,5.24%,10.21%,61.39,6.00%,19.80%,5.10%,-,63.50%,-,339.70M,339.20M,2.21%,5.44,185.09,-0.90%,40.32%,178.06,5.32,14.60%,35.80%,0.30%,-5.74%,90.80%,3.40%,2.80,1.54%,2830,2.30
2018-10-18,22:01:54 ,181.92,0.33%,"1,496,075",1.39M,61.80B,1.81B,3.96B,2.67,34.19,25.70,2.31,52.38,15.61,1.10,1.10,0.15,3.15%,5.36%,10.46%,63.07,6.00%,19.80%,5.10%,-,63.50%,-,339.70M,339.20M,2.21%,5.38,185.09,-0.57%,40.78%,181.32,5.32,14.60%,35.80%,0.30%,-5.74%,90.80%,3.40%,2.80,1.54%,2830,2.30
2018-10-19,22:09:45 ,182.65,0.40%,"1,730,619",1.40M,62.05B,1.81B,3.96B,2.68,34.33,25.80,2.32,52.59,15.67,1.10,1.10,0.15,3.34%,5.57%,10.78%,64.36,6.00%,19.80%,5.10%,-,63.50%,-,339.70M,339.20M,2.21%,5.36,185.09,-0.30%,41.35%,181.92,5.32,14.60%,35.80%,0.30%,-5.74%,90.80%,3.40%,2.80,1.53%,2830,2.30
2018-10-22,19:26:19 ,181.22,-0.78%,"1,477,883",1.41M,61.48B,1.81B,3.96B,2.66,34.06,25.60,2.31,52.11,15.53,1.10,1.10,0.15,2.31%,4.50%,9.80%,60.31,6.00%,19.80%,5.10%,-,63.50%,-,339.25M,338.88M,2.21%,5.33,185.09,-1.40%,40.24%,182.65,5.32,14.60%,35.80%,0.30%,-5.75%,90.70%,3.40%,2.80,1.55%,2830,2.30
2018-10-23,19:27:29 ,180.80,-0.23%,"1,534,802",1.41M,61.34B,1.81B,3.96B,2.65,33.98,25.54,2.30,51.99,15.49,1.10,1.10,0.15,1.89%,4.05%,9.44%,58.79,6.00%,19.80%,5.10%,-,63.50%,-,339.25M,338.88M,2.21%,5.30,185.09,-1.63%,39.92%,181.22,5.32,14.60%,35.80%,0.30%,-5.75%,90.70%,3.40%,2.80,1.55%,2830,2.30
2018-10-24,19:26:43 ,181.08,0.15%,"1,807,560",1.42M,61.43B,1.81B,3.96B,2.66,34.03,25.58,2.30,52.07,15.52,1.10,1.10,0.15,1.84%,4.01%,9.52%,59.00,6.00%,19.80%,5.10%,-,63.50%,-,339.25M,338.88M,2.21%,5.29,185.09,-1.47%,40.13%,180.80,5.32,14.60%,35.80%,0.30%,-5.75%,90.70%,3.40%,2.80,1.55%,2830,2.30
2018-10-25,19:26:58 ,177.47,-1.99%,"2,929,452",1.42M,60.21B,1.81B,3.96B,2.61,33.35,25.07,2.26,51.03,15.21,1.10,1.10,0.15,-0.42%,1.76%,7.24%,50.19,6.00%,19.80%,5.10%,-,63.50%,-,339.25M,338.88M,2.21%,5.27,185.09,-3.44%,37.34%,181.08,5.32,14.60%,35.80%,0.30%,-5.75%,90.70%,3.40%,2.80,1.58%,2830,2.30
2018-10-26,19:25:24 ,178.64,0.66%,"2,026,927",1.44M,60.60B,1.81B,3.96B,2.62,33.57,25.24,2.27,51.37,15.31,1.10,1.10,0.15,0.08%,2.32%,7.87%,52.05,6.00%,19.80%,5.10%,-,63.50%,-,339.25M,338.88M,2.21%,5.19,185.09,-2.80%,37.79%,177.47,5.32,14.60%,35.80%,0.30%,-5.75%,90.70%,3.40%,2.80,1.57%,2830,2.30
2018-10-29,19:23:18 ,179.39,0.42%,"1,509,510",1.44M,60.90B,1.92B,3.97B,2.63,31.90,25.32,2.09,51.62,15.33,1.10,1.10,0.15,0.27%,2.63%,8.24%,53.36,5.80%,19.10%,5.10%,-,61.70%,-,339.47M,338.88M,2.54%,5.98,184.73,-2.39%,37.00%,178.64,5.62,14.60%,35.80%,0.30%,-5.75%,90.70%,3.39%,2.80,1.56%,2830,2.30
