date,title,source
Oct-17-18,CA (CA) Q2 Earnings Preview: What to Know Ahead of the Release,Zacks
Oct-23-18,Broadcom Cayman Finance Ltd. -- Moody's downgrades Broadcom's sr unsec rating to Baa3; outlook stable,Moody's
Oct-24-18,"CA, Inc. -- Moody's says CA, Inc.'s ratings remain under review for downgrade",Moody's
Oct-25-18,Automate or Die: Landmark Study from CA Technologies Shows Criticality of Business Automation,Business Wire
Oct-26-18,"NXP Semiconductors N.V. to Join the NASDAQ-100 Index Beginning November 5, 2018",GlobeNewswire
Oct-29-18,IBM's Red Hat acquisition leads 5 biggest software M&A deals in history,American City Business Journals
Oct-29-18,[$$] Advice to entrepreneurs: stay close to home,Financial Times
Oct-30-18,Keysight Technologies Set to Join S&P 500; Ligand Pharmaceuticals to Join S&P MidCap 400; Marcus & Millichap and Arcosa to Join S&P SmallCap 600,PR Newswire
Oct-30-18,Keysight Technologies to replace CA on S&P 500,MarketWatch
Oct-30-18,"CA Technologies Updates Mainframe Solutions, Promoting an Open and Intelligent Platform for Hybrid Environments",Business Wire
Nov-05-18,Broadcom Inc. Completes Acquisition of CA Technologies,PR Newswire
