date,title,source
Nov-15-18,Cubic Corp (CUB) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Nov-15-18,Cubic (CUB) Q4 Earnings Lag Estimates,Zacks
Nov-15-18,Cubic: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-15-18,Is Cubic Corporation (NYSE:CUB) Overpaying Its CEO?,Simply Wall St.
Nov-15-18,"Cubic Reports Fourth Quarter and Fiscal 2018 Results; Record Quarter, Annual Sales and Backlog",PR Newswire
Nov-15-18,Cubic to Discuss Integrated and Smart Travel at North of England Transport Summit,PR Newswire
Nov-20-18,Cubic to Showcase Next-Generation Multi-Domain Training Innovations at I/ITSEC 2018,PR Newswire
Nov-26-18,Cubic Announces Proposed Public Offering of Common Stock,PR Newswire
Nov-26-18,Cubic and Transport for New South Wales Extend Contactless Payment to Sydney's Trains,PR Newswire
Nov-28-18,Cubic Wins 2018 Modeling and Simulation Award from the National Training and Simulation Association,PR Newswire
Nov-29-18,Cubic Executive to Address the Important Role of Public Transit Agencies in Mobility as a Service at Meeting of the Minds Annual Summit,PR Newswire
Dec-03-18,Cubic Announces Closing of Public Offering of Common Stock and Full Exercise of Underwriters' Option to Purchase Additional Shares,PR Newswire
Dec-10-18,"Factors of Influence in 2018, Key Indicators and Opportunity within OSI, BorgWarner, Cubic, Dr. Reddy's Laboratories, Teck Resources, and Gardner Denver  New Research Emphasizes Economic Growth",GlobeNewswire
Dec-13-18,Edited Transcript of CUB earnings conference call or presentation 15-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Dec-17-18,Cubic's Trafficware Expands Texas Manufacturing and Technology Center,PR Newswire
Dec-17-18,New Strong Sell Stocks for December 17th,Zacks
Dec-18-18,Here is What Hedge Funds Think About Cubic Corporation (CUB),Insider Monkey
Dec-20-18,EvoNexus Launches Application Round in Partnership with Cubic and Viasat to Admit New Startups,PR Newswire
Dec-25-18,Edited Transcript of CUB earnings conference call or presentation 15-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Jan-02-19,Cubic Acquires GRIDSMART to Expand Intelligent Traffic Management Offering,PR Newswire
Jan-03-19,"Cubic Corp.'s Gridsmart Acquisition Makes Sense, Says Bullish Raymond James",Benzinga
Jan-08-19,Cubic to Present at the 21st Annual Needham Growth Conference,PR Newswire
Jan-10-19,Cubic Adds Foothill Transit to Los Angeles Metro TAP System Upgrades,PR Newswire
Jan-22-19,Cubic Corporation to Report First Quarter Fiscal Year 2019 Results and Host Conference Call on February 6,PR Newswire
Jan-23-19,"New Research Coverage Highlights Camden Property Trust, The Western Union, MINDBODY, Balchem, TransMontaigne Partners, and Cubic  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Jan-23-19,"Cubic Advisory Board Member Recognized on ""New Year's Honours List""",PR Newswire
Jan-25-19,Cubic Updates Manufacturing Facility to Accommodate Production of Air Combat Training Solutions,PR Newswire
Jan-28-19,Cubic Executive to Discuss Training in the Indo-Pacific Political Landscape at Asia Defence Expo and Conference Series,PR Newswire
Jan-28-19,Cubic Corporation Named a 2019 Best Employer for Diversity,PR Newswire
Jan-29-19,Cubic to Showcase Industry-leading Mobile and Payment Technologies at Transport Ticketing Global 2019,PR Newswire
Jan-30-19,Cubic (CUB) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Jan-31-19,Cubic Selected to Deliver Solution for US Marine Corps Combat Data Network Small Form-Factor Contract,PR Newswire
Feb-04-19,Is Cubic Corporations (NYSE:CUB) Balance Sheet A Threat To Its Future?,Simply Wall St.
Feb-04-19,Cubic Appoints Dan Hedstrom as Chief Information Officer,PR Newswire
Feb-05-19,Cubic Launches New Expansion Module for Vocality RoIP,PR Newswire
Feb-06-19,Cubic: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-06-19,Cubic Reports First Quarter Fiscal Year 2019 Results; Delivers Solid Performance and Confirms Full Year Guidance,PR Newswire
Feb-07-19,Edited Transcript of CUB earnings conference call or presentation 6-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,New Strong Sell Stocks for February 11th,Zacks
Feb-13-19,Cubic Awarded Contract to Deliver Full Motion Video System to Naval Air Systems Command,PR Newswire
Feb-14-19,Cubic to Showcase Comprehensive Training Solutions for Mission Readiness at IDEX 2019,PR Newswire
Feb-15-19,Could Cubic Stock Jump 25% in 12 Months? 1 Analyst Thinks So,Motley Fool
Feb-19-19,Cubic Executive Honored by COMTO at Women Who Move the Nation Awards,PR Newswire
Feb-20-19,"Analysis: Positioning to Benefit within Applied Materials, MRC Global, Meritor, Celldex Therapeutics, Quaker Chemical, and Cubic  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-22-19,Cubic to Showcase Industry-leading Training and C4ISR Solutions at Avalon 2019,PR Newswire
Feb-25-19,"Cubic Names Laurent Eskenazi as Managing Director for Europe, Middle East and Africa Region",PR Newswire
Feb-25-19,Cubic to Present at the Raymond James 40th Annual Institutional Investors Conference,PR Newswire
Feb-25-19,New Strong Sell Stocks for February 25th,Zacks
Feb-26-19,Cubic Implements Content Management System for Spokane International Airport,PR Newswire
Mar-06-19,New Strong Sell Stocks for March 6th,Zacks
Mar-07-19,Cubic's Trafficware Releases New Version of ATMS Central Traffic Management System,PR Newswire
Mar-13-19,Cubic (NYSE:CUB) Shareholders Have Enjoyed A 41% Share Price Gain,Simply Wall St.
Mar-14-19,Durham's Nuvotronics acquired by public company in $64M deal,American City Business Journals
Mar-14-19,Cubic to Acquire Nuvotronics to Strengthen Protected Communications Offering,PR Newswire
Mar-18-19,Cubic to Discuss Opportunities for Minority and Women-owned Business Enterprises in New York,PR Newswire
Mar-19-19,Cubic to Present on the Importance of Shared Mobility at MaaS Market 2019,PR Newswire
Mar-21-19,Cubic Delivers First Account-Based Ticketing System for Abellio ScotRail in the UK,PR Newswire
Mar-28-19,New Strong Sell Stocks for March 28th,Zacks
Mar-28-19,Cubic to Drive the Conversation on the Future of Mobility at IBTTA Technology Summit,PR Newswire
