date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:58:25 ,44.23,3.12%,"409,830",471.16K,2.04B,55.30M,3.13B,1.45,32.31,10.16,4.62,4.36,0.65,1.40,1.50,0.39,-1.34%,-2.05%,-19.62%,48.24,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,46.17M,45.18M,6.16%,5.90,71.88,-35.51%,8.51%,42.89,1.37,5.80%,-158.40%,0.50%,2.90%,99.20%,2.00%,0.52,1.18%,1900,1.80
2018-10-17,19:51:39 ,44.18,-0.11%,"262,171",474.19K,2.04B,55.30M,3.13B,1.44,32.27,10.15,4.61,4.36,0.65,1.40,1.50,0.39,-1.36%,-1.77%,-19.57%,47.95,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,46.17M,45.18M,6.16%,5.87,71.88,-35.58%,8.39%,44.23,1.37,5.80%,-158.40%,0.50%,2.90%,99.20%,2.00%,0.52,1.18%,1900,1.80
2018-10-18,20:30:10 ,40.86,-7.51%,"890,613",474.80K,1.89B,55.30M,3.13B,1.34,29.85,9.38,4.26,4.03,0.60,1.40,1.50,0.39,-8.63%,-8.80%,-25.48%,31.71,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,46.17M,45.18M,6.16%,5.86,71.88,-40.42%,0.25%,44.18,1.37,5.80%,-158.40%,0.50%,2.90%,99.20%,2.00%,0.52,1.27%,1900,1.80
2018-10-19,20:38:28 ,41.03,0.42%,"718,571",485.48K,1.89B,55.30M,3.13B,1.34,29.97,9.42,4.28,4.05,0.61,1.40,1.50,0.39,-7.69%,-8.20%,-25.01%,33.09,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,46.17M,45.18M,6.16%,5.73,71.88,-40.17%,1.36%,40.86,1.37,5.80%,-158.40%,0.50%,2.90%,99.20%,2.00%,0.52,1.27%,1900,1.80
2018-10-22,17:51:20 ,41.02,-0.02%,"427,989",493.22K,1.87B,55.30M,3.13B,1.34,29.96,9.66,4.28,3.99,0.60,1.40,1.50,0.39,-7.17%,-8.01%,-24.87%,32.74,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,45.51M,45.18M,6.16%,5.64,67.00,-40.19%,1.33%,41.03,1.37,5.80%,-158.40%,0.50%,2.94%,99.70%,2.78%,0.52,1.27%,1900,1.80
2018-10-23,17:52:00 ,40.63,-0.95%,"532,378",496.56K,1.85B,55.30M,3.13B,1.33,29.68,9.57,4.24,3.95,0.59,1.40,1.50,0.39,-7.63%,-8.70%,-25.42%,31.51,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,45.51M,45.18M,6.16%,5.60,67.00,-40.76%,0.37%,41.02,1.37,5.80%,-158.40%,0.50%,2.94%,99.70%,2.78%,0.52,1.28%,1900,1.80
2018-10-24,17:51:26 ,39.82,-1.99%,"724,073",502.83K,1.81B,55.30M,3.13B,1.30,29.09,9.38,4.16,3.87,0.58,1.40,1.50,0.39,-9.04%,-10.37%,-26.75%,28.51,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,45.51M,45.18M,6.16%,5.53,67.00,-41.94%,-0.60%,40.63,1.37,5.80%,-158.40%,0.50%,2.94%,99.70%,2.78%,0.52,1.31%,1900,1.80
2018-10-25,17:51:29 ,40.56,1.86%,"893,322",512.17K,1.85B,55.30M,3.13B,1.33,29.63,9.55,4.23,3.94,0.59,1.40,1.50,0.39,-6.88%,-8.58%,-25.22%,34.20,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,45.51M,45.18M,6.16%,5.43,67.00,-40.86%,1.91%,39.82,1.37,5.80%,-158.40%,0.50%,2.94%,99.70%,2.78%,0.52,1.28%,1900,1.80
2018-10-26,17:50:17 ,45.22,11.49%,"1,142,242",518.45K,2.06B,55.30M,3.13B,1.48,33.03,10.65,4.72,4.40,0.66,1.40,1.50,0.39,4.35%,1.99%,-16.45%,57.71,2.90%,5.80%,5.70%,11.20%,3.00%,1.90%,45.51M,45.18M,6.16%,5.36,67.00,-34.06%,14.45%,40.56,1.37,5.80%,-158.40%,0.50%,2.94%,99.70%,2.78%,0.52,1.15%,1900,1.80
2018-10-29,17:50:27 ,45.98,1.68%,"1,355,812",532.41K,1.88B,55.30M,3.13B,1.50,33.59,10.83,4.80,4.03,0.60,1.40,1.50,0.39,6.16%,3.65%,-14.87%,60.25,4.00%,8.10%,5.70%,11.20%,3.90%,2.60%,40.99M,40.99M,6.06%,4.66,67.00,-32.95%,16.38%,45.22,1.37,5.80%,-158.40%,0.50%,3.28%,99.70%,3.12%,0.52,1.13%,1900,1.80
2018-10-30,17:50:53 ,47.50,3.31%,"665,059",549.00K,1.95B,55.30M,3.13B,1.55,34.70,11.19,4.96,4.16,0.62,1.40,1.50,0.39,9.55%,6.98%,-11.89%,64.73,4.00%,8.10%,5.70%,11.20%,3.90%,2.60%,40.99M,40.99M,6.06%,4.52,67.00,-30.74%,20.22%,45.98,1.37,5.80%,-158.40%,0.50%,3.28%,99.70%,3.12%,0.52,1.09%,1900,1.80
2018-10-31,17:50:48 ,45.72,-3.75%,"573,739",554.42K,1.87B,55.30M,3.13B,1.49,33.40,10.77,4.77,4.00,0.60,1.40,1.50,0.39,5.19%,2.82%,-15.04%,57.27,4.00%,8.10%,5.70%,11.20%,3.90%,2.60%,40.99M,40.99M,6.06%,4.48,67.00,-33.33%,15.72%,47.50,1.37,5.80%,-158.40%,0.50%,3.28%,99.70%,3.12%,0.52,1.14%,1900,1.80
2018-11-01,17:51:17 ,47.19,3.22%,"387,358",558.16K,1.93B,55.30M,3.13B,1.54,34.47,11.12,4.92,4.13,0.62,1.40,1.50,0.39,8.62%,6.06%,-12.15%,61.37,4.00%,8.10%,5.70%,11.20%,3.90%,2.60%,40.99M,40.99M,6.06%,4.45,67.00,-31.19%,19.44%,45.72,1.37,5.80%,-158.40%,0.50%,3.28%,99.70%,3.12%,0.52,1.10%,1900,1.80
2018-11-02,23:14:55 ,48.37,2.50%,"708,166",560.74K,1.98B,55.30M,3.13B,1.58,35.33,11.39,5.05,4.24,0.63,1.40,1.50,0.39,11.12%,8.58%,-9.79%,64.44,4.00%,8.10%,5.70%,11.20%,3.90%,2.60%,40.99M,40.99M,6.06%,4.43,67.00,-29.47%,22.42%,47.19,1.37,5.80%,-158.40%,0.50%,3.28%,99.70%,3.12%,0.52,1.08%,1900,1.80
2018-11-05,16:50:57 ,47.99,-0.79%,"776,295",568.49K,2.20B,72.60M,3.23B,1.63,30.88,11.45,4.41,4.07,0.68,1.70,1.80,0.32,9.80%,7.55%,-10.34%,62.76,3.10%,6.10%,5.70%,11.80%,2.90%,2.10%,45.75M,45.75M,5.43%,4.37,65.14,-30.02%,21.46%,48.37,1.55,10.30%,16.20%,0.50%,2.92%,97.70%,3.36%,0.52,1.08%,1900,1.80
2018-11-06,16:49:45 ,49.64,3.44%,"563,986",576.73K,2.27B,72.60M,3.23B,1.69,31.94,11.85,4.56,4.21,0.70,1.70,1.80,0.32,13.17%,11.08%,-7.09%,66.62,3.10%,6.10%,5.70%,11.80%,2.90%,2.10%,45.75M,45.75M,5.43%,4.30,65.14,-27.62%,25.64%,47.99,1.55,10.30%,16.20%,0.50%,2.92%,97.70%,3.36%,0.52,1.05%,1900,1.80
2018-11-07,16:53:00 ,55.69,12.19%,"1,454,121",580.34K,2.55B,72.60M,3.23B,1.89,35.84,13.29,5.12,4.72,0.79,1.70,1.80,0.32,26.25%,24.35%,4.40%,77.07,3.10%,6.10%,5.70%,11.80%,2.90%,2.10%,45.75M,45.75M,5.43%,4.28,65.14,-18.80%,40.95%,49.64,1.55,10.30%,16.20%,0.50%,2.92%,97.70%,3.36%,0.52,0.93%,1900,1.80
2018-11-08,16:49:32 ,53.85,-3.30%,"403,111",597.71K,2.46B,72.60M,3.23B,1.83,34.65,12.85,4.95,4.57,0.76,1.70,1.80,0.32,20.45%,19.67%,1.06%,69.91,3.10%,6.10%,5.70%,11.80%,2.90%,2.10%,45.75M,45.75M,5.43%,4.15,65.14,-21.48%,36.29%,55.69,1.55,10.30%,16.20%,0.50%,2.92%,97.70%,3.36%,0.52,0.97%,1900,1.80
