date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:11:34 ,19.31,1.10%,"1,049,953",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-4.21%,-4.00%,-13.04%,37.42,-,-,-,-,-,-,-,-,-,0.85,-,-25.30%,1.71%,19.10,-,-,-,-,-,-,-,0.92,4.76%,-,-
2018-10-17,22:05:25 ,19.13,-0.93%,"1,077,815",1.83M,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-4.78%,-13.77%,34.34,-,-,-,-,-,-,-,-,-,0.85,-,-26.00%,0.76%,19.31,-,-,-,-,-,-,-,0.92,4.81%,-,-
2018-10-18,22:42:10 ,18.66,-2.46%,"2,271,208",1.74M,-,-,-,-,-,-,-,-,-,-,-,-,-6.87%,-6.98%,-15.81%,27.35,-,-,-,-,-,-,-,-,-,0.89,-,-27.81%,-1.71%,19.13,-,-,-,-,-,-,-,0.92,4.93%,-,-
2018-10-19,22:49:24 ,18.83,0.91%,"1,501,600",1.54M,-,-,-,-,-,-,-,-,-,-,-,-,-5.45%,-5.94%,-14.95%,31.84,-,-,-,-,-,-,-,-,-,1.01,-,-27.16%,1.13%,18.66,-,-,-,-,-,-,-,0.92,4.89%,-,-
2018-10-22,20:09:39 ,18.66,-0.90%,"943,558",1.49M,-,-,-,-,-,-,-,-,-,-,-,-,-5.80%,-6.62%,-15.62%,30.25,-,-,-,-,-,-,-,-,-,1.04,-,-27.81%,0.21%,18.83,-,-,-,-,-,-,-,0.91,4.88%,-,-
2018-10-23,20:11:26 ,18.53,-0.70%,"1,168,750",1.49M,-,-,-,-,-,-,-,-,-,-,-,-,-5.92%,-7.14%,-16.11%,28.28,-,-,-,-,-,-,-,-,-,1.04,-,-28.32%,-0.48%,18.66,-,-,-,-,-,-,-,0.91,4.91%,-,-
2018-10-24,20:09:35 ,17.94,-3.18%,"1,741,695",1.50M,-,-,-,-,-,-,-,-,-,-,-,-,-8.33%,-9.98%,-18.68%,21.76,-,-,-,-,-,-,-,-,-,1.04,-,-30.60%,-2.13%,18.53,-,-,-,-,-,-,-,0.91,5.07%,-,-
2018-10-25,20:10:33 ,18.21,1.51%,"2,031,430",1.51M,-,-,-,-,-,-,-,-,-,-,-,-,-6.23%,-8.45%,-17.35%,29.11,-,-,-,-,-,-,-,-,-,1.03,-,-29.56%,1.51%,17.94,-,-,-,-,-,-,-,0.91,5.00%,-,-
2018-10-26,20:09:13 ,18.08,-0.71%,"1,158,702",1.52M,-,-,-,-,-,-,-,-,-,-,-,-,-6.27%,-8.99%,-17.82%,27.62,-,-,-,-,-,-,-,-,-,1.02,-,-30.06%,0.78%,18.21,-,-,-,-,-,-,-,0.91,5.03%,-,-
2018-10-29,20:03:30 ,18.22,0.77%,"954,149",1.54M,-,-,-,-,-,-,-,-,-,-,-,-,-5.01%,-8.13%,-17.07%,31.78,-,-,-,-,-,-,-,-,-,0.39,-,-29.52%,2.19%,18.08,-,-,-,-,-,-,-,0.87,4.77%,-,-
2018-10-30,20:04:29 ,18.36,0.77%,"1,550,647",1.54M,-,-,-,-,-,-,-,-,-,-,-,-,-3.79%,-7.29%,-16.30%,35.87,-,-,-,-,-,-,-,-,-,0.39,-,-28.97%,2.97%,18.22,-,-,-,-,-,-,-,0.87,4.74%,-,-
2018-10-31,20:03:27 ,18.47,0.60%,"897,972",1.54M,-,-,-,-,-,-,-,-,-,-,-,-,-2.82%,-6.60%,-15.67%,38.45,-,-,-,-,-,-,-,-,-,0.39,-,-28.55%,3.59%,18.36,-,-,-,-,-,-,-,0.87,4.71%,-,-
2018-11-01,20:06:22 ,18.86,2.11%,"3,290,758",1.54M,-,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-4.47%,-13.76%,46.68,-,-,-,-,-,-,-,-,-,0.39,-,-27.04%,5.78%,18.47,-,-,-,-,-,-,-,0.87,4.61%,-,-
2018-11-03,01:34:04 ,19.01,0.80%,"928,538",1.58M,-,-,-,-,-,-,-,-,-,-,-,-,0.75%,-3.58%,-12.95%,49.98,-,-,-,-,-,-,-,-,-,0.38,-,-26.46%,6.62%,18.86,-,-,-,-,-,-,-,0.87,4.58%,-,-
2018-11-05,19:06:38 ,18.86,-0.76%,"894,380",1.59M,-,-,-,-,-,-,-,-,-,-,-,-,0.22%,-4.23%,-13.49%,48.20,-,-,-,-,-,-,-,-,-,0.38,-,-27.02%,5.80%,19.01,-,-,-,-,-,-,-,0.92,4.88%,-,-
2018-11-06,19:02:57 ,18.94,0.42%,"344,133",1.59M,-,-,-,-,-,-,-,-,-,-,-,-,0.87%,-3.70%,-12.99%,49.32,-,-,-,-,-,-,-,-,-,0.38,-,-26.71%,6.25%,18.86,-,-,-,-,-,-,-,0.92,4.86%,-,-
2018-11-07,19:13:38 ,19.18,1.24%,"1,474,130",1.59M,-,-,-,-,-,-,-,-,-,-,-,-,2.32%,-2.36%,-11.78%,54.01,-,-,-,-,-,-,-,-,-,0.38,-,-25.80%,7.57%,18.94,-,-,-,-,-,-,-,0.92,4.80%,-,-
2018-11-08,19:03:09 ,19.01,-0.89%,"793,328",1.60M,-,-,-,-,-,-,-,-,-,-,-,-,1.49%,-3.11%,-12.43%,50.66,-,-,-,-,-,-,-,-,-,0.38,-,-26.46%,6.62%,19.18,-,-,-,-,-,-,-,0.92,4.84%,-,-
2018-11-09,19:43:24 ,18.96,-0.26%,"691,987",1.61M,-,-,-,-,-,-,-,-,-,-,-,-,1.25%,-3.23%,-12.53%,48.98,-,-,-,-,-,-,-,-,-,0.38,-,-26.65%,6.34%,19.01,-,-,-,-,-,-,-,0.92,4.85%,-,-
2018-11-12,21:44:18 ,18.51,-2.37%,"576,659",1.61M,-,-,-,-,-,-,-,-,-,-,-,-,-1.10%,-5.42%,-14.47%,41.21,-,-,-,-,-,-,-,-,-,0.36,-,-28.39%,3.81%,18.96,-,-,-,-,-,-,-,1.00,5.40%,-,-
2018-11-13,19:12:14 ,18.83,1.73%,"697,365",1.59M,-,-,-,-,-,-,-,-,-,-,-,-,0.77%,-3.64%,-12.85%,47.30,-,-,-,-,-,-,-,-,-,0.36,-,-27.16%,5.61%,18.51,-,-,-,-,-,-,-,1.00,5.31%,-,-
2018-11-14,19:04:59 ,18.79,-0.21%,"2,041,928",1.58M,-,-,-,-,-,-,-,-,-,-,-,-,0.68%,-3.73%,-12.90%,46.41,-,-,-,-,-,-,-,-,-,0.36,-,-27.31%,5.38%,18.83,-,-,-,-,-,-,-,1.00,5.32%,-,-
2018-11-15,19:02:17 ,18.68,-0.59%,"791,417",1.59M,-,-,-,-,-,-,-,-,-,-,-,-,0.18%,-4.16%,-13.28%,43.71,-,-,-,-,-,-,-,-,-,0.36,-,-27.74%,4.77%,18.79,-,-,-,-,-,-,-,1.00,5.35%,-,-
2018-11-16,19:02:35 ,18.61,-0.37%,"565,116",1.58M,-,-,-,-,-,-,-,-,-,-,-,-,-0.20%,-4.39%,-13.47%,41.00,-,-,-,-,-,-,-,-,-,0.37,-,-28.01%,4.37%,18.68,-,-,-,-,-,-,-,1.00,5.37%,-,-
2018-11-19,19:01:51 ,18.55,-0.32%,"497,044",1.57M,-,-,-,-,-,-,-,-,-,-,-,-,-0.46%,-4.59%,-13.62%,39.88,-,-,-,-,-,-,-,-,-,0.37,-,-28.24%,4.04%,18.61,-,-,-,-,-,-,-,0.98,5.28%,-,-
2018-11-20,19:03:18 ,18.02,-2.86%,"1,455,941",1.56M,-,-,-,-,-,-,-,-,-,-,-,-,-3.28%,-7.18%,-15.98%,32.26,-,-,-,-,-,-,-,-,-,0.37,-,-30.29%,1.07%,18.55,-,-,-,-,-,-,-,0.98,5.44%,-,-
2018-11-21,19:02:39 ,18.31,1.61%,"821,970",1.57M,-,-,-,-,-,-,-,-,-,-,-,-,-1.59%,-5.50%,-14.51%,38.45,-,-,-,-,-,-,-,-,-,0.37,-,-29.17%,2.69%,18.02,-,-,-,-,-,-,-,0.98,5.35%,-,-
2018-11-23,19:02:38 ,18.15,-0.87%,"362,477",1.43M,-,-,-,-,-,-,-,-,-,-,-,-,-2.54%,-6.17%,-15.14%,36.21,-,-,-,-,-,-,-,-,-,0.40,-,-29.79%,1.79%,18.31,-,-,-,-,-,-,-,0.98,5.40%,-,-
