date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:49:09 ,1.78,2.89%,"371,638",926.71K,137.84M,-28.60M,0.00M,1.56,-,-,-,2.19,-,14.10,14.10,0.00,-9.28%,-9.07%,3.61%,39.91,-32.50%,-92.90%,-162.50%,-,-,-,77.44M,72.16M,7.39%,5.76,5.00,-49.14%,187.05%,1.73,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-17,22:44:24 ,1.71,-3.93%,"645,976",926.71K,132.42M,-28.60M,0.00M,1.50,-,-,-,2.10,-,14.10,14.10,0.00,-12.17%,-12.76%,-0.74%,36.89,-32.50%,-92.90%,-162.50%,-,-,-,77.44M,72.16M,7.39%,5.76,5.00,-51.14%,175.76%,1.78,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-18,23:19:55 ,1.65,-3.51%,"601,674",928.74K,127.78M,-28.60M,0.00M,1.45,-,-,-,2.03,-,14.10,14.10,0.00,-14.40%,-15.92%,-4.47%,33.33,-32.50%,-92.90%,-162.50%,-,-,-,77.44M,72.16M,7.39%,5.74,5.00,-52.86%,166.09%,1.71,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-19,23:26:40 ,1.62,-1.82%,"910,177",932.94K,125.45M,-28.60M,0.00M,1.42,-,-,-,1.99,-,14.10,14.10,0.00,-15.03%,-17.54%,-6.41%,32.34,-32.50%,-92.90%,-162.50%,-,-,-,77.44M,72.16M,7.39%,5.72,5.00,-53.71%,161.25%,1.65,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-22,20:50:42 ,1.59,-1.85%,"753,339",934.85K,124.75M,-28.60M,0.00M,1.39,-,-,-,1.98,-,14.10,14.10,0.00,-15.56%,-18.98%,-8.34%,31.75,-32.50%,-92.90%,-162.50%,-,-,-,78.46M,72.16M,7.39%,5.71,5.00,-54.57%,156.41%,1.62,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-23,20:51:58 ,1.55,-2.52%,"941,736",940.29K,121.61M,-28.60M,0.00M,1.36,-,-,-,1.93,-,14.10,14.10,0.00,-16.58%,-20.85%,-10.83%,30.65,-32.50%,-92.90%,-162.50%,-,-,-,78.46M,72.16M,7.39%,5.67,5.00,-55.71%,149.96%,1.59,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-24,20:50:05 ,1.44,-7.10%,"955,059",945.89K,112.98M,-28.60M,0.00M,1.26,-,-,-,1.79,-,14.10,14.10,0.00,-21.46%,-26.22%,-17.32%,27.03,-32.50%,-92.90%,-162.50%,-,-,-,78.46M,72.16M,7.39%,5.64,5.00,-58.86%,132.22%,1.55,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-25,20:51:11 ,1.56,8.33%,"1,285,014",951.23K,122.40M,-28.60M,0.00M,1.37,-,-,-,1.94,-,14.10,14.10,0.00,-13.65%,-19.70%,-10.58%,37.72,-32.50%,-92.90%,-162.50%,-,-,-,78.46M,72.16M,7.39%,5.61,5.00,-55.43%,151.57%,1.44,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-26,20:51:24 ,1.48,-5.13%,"913,220",965.56K,116.12M,-28.60M,0.00M,1.30,-,-,-,1.84,-,14.10,14.10,0.00,-16.74%,-23.54%,-15.34%,33.04,-32.50%,-92.90%,-162.50%,-,-,-,78.46M,72.16M,7.39%,5.52,5.00,-57.71%,138.67%,1.56,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-29,20:40:48 ,1.45,-2.03%,"661,584",974.61K,117.67M,-28.60M,0.00M,1.27,-,-,-,1.87,-,14.10,14.10,0.00,-16.86%,-24.78%,-17.20%,30.61,-32.50%,-92.90%,-162.50%,-,-,-,81.15M,72.16M,8.43%,6.24,5.00,-58.57%,133.83%,1.48,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
2018-10-30,20:42:36 ,1.46,0.69%,"1,014,967",975.98K,118.48M,-28.60M,0.00M,1.28,-,-,-,1.88,-,14.10,14.10,0.00,-14.84%,-24.00%,-16.77%,29.43,-32.50%,-92.90%,-162.50%,-,-,-,81.15M,72.16M,8.43%,6.24,5.00,-58.29%,135.45%,1.45,-0.85,-,46.40%,6.31%,-,53.80%,-,-,-,17,1.50
