date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:12:32 ,202.34,3.45%,"2,261,482",2.52M,132.74B,8.46B,23.19B,8.90,16.84,13.90,3.13,4.52,5.72,3.10,3.40,2.31,-0.84%,0.97%,8.39%,50.62,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,656.00M,646.03M,1.59%,4.07,205.10,-3.73%,23.90%,195.59,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.11%,5.28,2.61%,20800,2.30
2018-10-17,21:04:40 ,202.77,0.21%,"2,387,356",2.52M,133.02B,8.46B,23.19B,8.92,16.87,13.93,3.14,4.53,5.74,3.10,3.40,2.31,-0.63%,1.14%,8.53%,51.25,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,656.00M,646.03M,1.59%,4.07,205.10,-3.53%,24.16%,202.34,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.11%,5.28,2.60%,20800,2.30
2018-10-19,21:51:13 ,201.80,-0.45%,"2,648,756",2.52M,132.38B,8.46B,23.19B,8.88,16.79,13.87,3.12,4.50,5.71,3.10,3.40,2.31,-1.03%,0.56%,7.88%,49.52,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,656.00M,646.03M,1.59%,4.06,205.10,-3.99%,23.57%,202.72,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.11%,5.28,2.62%,20800,2.30
2018-10-22,19:05:57 ,198.02,-1.87%,"2,632,876",2.52M,128.76B,8.46B,23.19B,8.71,16.48,13.61,3.07,4.38,5.55,3.10,3.40,2.31,-2.81%,-1.40%,5.79%,43.58,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,650.22M,646.03M,1.59%,4.06,205.15,-5.79%,21.25%,201.80,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.16%,5.28,2.67%,20800,2.30
2018-10-23,19:07:07 ,197.64,-0.19%,"2,304,629",2.53M,128.51B,8.46B,23.19B,8.70,16.44,13.58,3.06,4.37,5.54,3.10,3.40,2.31,-2.78%,-1.62%,5.54%,43.14,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,650.22M,646.03M,1.59%,4.05,205.15,-5.97%,21.02%,198.02,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.16%,5.28,2.67%,20800,2.30
2018-10-25,19:06:37 ,188.10,0.12%,"4,940,997",2.57M,122.31B,8.46B,23.19B,8.28,15.65,12.93,2.91,4.16,5.27,3.10,3.40,2.31,-6.83%,-6.32%,0.39%,31.77,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,650.22M,646.03M,1.59%,3.99,205.15,-10.51%,15.18%,187.88,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.16%,5.28,2.81%,20800,2.30
2018-10-29,19:04:32 ,188.19,1.19%,"3,706,828",2.64M,123.20B,8.46B,23.19B,8.28,15.66,12.95,3.28,4.19,5.31,3.10,3.40,2.31,-5.81%,-6.11%,0.41%,34.28,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,654.65M,646.03M,1.59%,3.90,205.15,-10.47%,15.23%,185.98,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.12%,5.28,2.81%,20800,2.30
2018-10-30,19:05:17 ,189.08,0.47%,"3,893,250",2.64M,123.78B,8.46B,23.19B,8.32,15.73,13.01,3.29,4.21,5.34,3.10,3.40,2.31,-4.92%,-5.58%,0.88%,36.36,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,654.65M,646.03M,1.59%,3.90,205.15,-10.04%,15.78%,188.19,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.12%,5.28,2.79%,20800,2.30
2018-10-31,19:05:34 ,192.79,1.96%,"4,459,989",2.65M,126.21B,8.46B,23.19B,8.48,16.04,13.27,3.36,4.29,5.44,3.10,3.40,2.31,-2.59%,-3.64%,2.85%,44.01,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,654.65M,646.03M,1.59%,3.88,205.15,-8.28%,18.05%,189.08,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.12%,5.28,2.74%,20800,2.30
2018-11-01,19:06:41 ,192.90,0.06%,"2,749,909",2.65M,126.28B,8.46B,23.19B,8.49,16.05,13.27,3.36,4.30,5.45,3.10,3.40,2.31,-2.19%,-3.54%,2.89%,44.17,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,654.65M,646.03M,1.59%,3.88,205.15,-8.23%,18.12%,192.79,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.12%,5.28,2.74%,20800,2.30
2018-11-03,00:30:28 ,187.06,-3.03%,"3,682,664",2.66M,122.46B,8.46B,23.19B,8.23,15.56,12.87,3.26,4.17,5.28,3.10,3.40,2.31,-4.90%,-6.42%,-0.24%,37.23,3.20%,10.70%,14.00%,82.70%,44.20%,10.20%,654.65M,646.03M,1.59%,3.87,205.15,-11.00%,14.54%,192.90,12.02,4.30%,19.40%,0.20%,-0.35%,79.90%,0.12%,5.28,2.82%,20800,2.30
2018-11-06,18:03:02 ,190.75,0.44%,"2,057,110",2.68M,127.32B,8.30B,23.32B,8.57,15.73,13.21,3.38,4.26,5.46,2.80,3.10,2.40,-2.21%,-4.41%,1.75%,42.69,3.10%,12.60%,14.00%,82.60%,43.40%,9.40%,667.48M,644.15M,1.60%,3.83,204.45,-9.25%,16.80%,189.92,12.13,2.30%,3.90%,0.10%,-0.68%,80.00%,0.10%,5.28,2.77%,20800,2.30
2018-11-07,18:08:52 ,197.62,3.60%,"3,050,558",2.69M,131.91B,8.30B,23.32B,8.88,16.30,13.68,3.50,4.41,5.66,2.80,3.10,2.40,1.71%,-0.89%,5.41%,53.74,3.10%,12.60%,14.00%,82.60%,43.40%,9.40%,667.48M,644.15M,1.60%,3.83,204.45,-5.98%,21.01%,190.75,12.13,2.30%,3.90%,0.10%,-0.68%,80.00%,0.10%,5.28,2.67%,20800,2.30
2018-11-08,18:03:21 ,196.02,-0.81%,"2,349,630",2.70M,130.84B,8.30B,23.32B,8.81,16.17,13.57,3.48,4.37,5.61,2.80,3.10,2.40,0.98%,-1.69%,4.54%,51.47,3.10%,12.60%,14.00%,82.60%,43.40%,9.40%,667.48M,644.15M,1.60%,3.81,204.45,-6.74%,20.03%,197.62,12.13,2.30%,3.90%,0.10%,-0.68%,80.00%,0.10%,5.28,2.69%,20800,2.30
2018-11-09,18:47:57 ,193.16,-1.46%,"2,338,912",2.69M,128.93B,8.30B,23.32B,8.68,15.93,13.37,3.43,4.31,5.53,2.80,3.10,2.40,-0.55%,-3.09%,3.00%,46.93,3.10%,12.60%,14.00%,82.60%,43.40%,9.40%,667.48M,644.15M,1.60%,3.82,204.45,-8.10%,18.28%,196.02,12.13,2.30%,3.90%,0.10%,-0.68%,80.00%,0.10%,5.28,2.73%,20800,2.30
2018-11-13,18:11:58 ,191.55,-0.01%,"2,232,149",2.69M,123.87B,8.30B,23.32B,8.61,15.80,13.18,3.40,4.14,5.31,2.80,3.10,2.40,-1.17%,-3.74%,2.17%,45.30,3.10%,12.60%,14.00%,82.60%,43.40%,9.40%,646.65M,635.97M,1.49%,3.52,204.70,-8.87%,17.29%,191.56,12.13,2.30%,3.90%,0.19%,-0.37%,81.20%,0.12%,5.28,2.76%,20800,2.30
