date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:55:39 ,25.40,0.47%,"2,158",64.09K,833.69M,-,60.24M,2.19,9.75,-,-,-,13.84,-,-,-,0.41%,0.43%,0.43%,56.89,-,-,-,-,-,-,32.82M,-,-,0.10,-,-0.90%,3.29%,25.28,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-17,21:49:01 ,25.42,0.09%,"8,730",64.09K,834.46M,-,60.24M,2.20,9.76,-,-,-,13.85,-,-,-,0.48%,0.51%,0.51%,58.23,-,-,-,-,-,-,32.82M,-,-,0.10,-,-0.81%,3.39%,25.40,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-18,22:25:50 ,25.24,-0.72%,"4,548",62.86K,828.44M,-,60.24M,2.18,9.69,-,-,-,13.75,-,-,-,-0.27%,-0.22%,-0.22%,48.29,-,-,-,-,-,-,32.82M,-,-,0.11,-,-1.52%,2.64%,25.42,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-19,22:33:38 ,25.33,0.36%,"6,084",61.59K,831.39M,-,60.24M,2.19,9.73,-,-,-,13.80,-,-,-,0.09%,0.14%,0.14%,52.73,-,-,-,-,-,-,32.82M,-,-,0.11,-,-1.17%,3.01%,25.24,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-22,19:52:31 ,25.38,0.19%,"2,266",60.41K,832.96M,-,60.24M,2.19,9.75,-,-,-,13.83,-,-,-,0.28%,0.32%,0.32%,54.66,-,-,-,-,-,-,32.82M,-,-,0.11,-,-0.98%,3.20%,25.33,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-23,19:54:11 ,25.28,-0.38%,"6,277",59.20K,829.79M,-,60.24M,2.18,9.71,-,-,-,13.77,-,-,-,-0.12%,-0.07%,-0.07%,49.48,-,-,-,-,-,-,32.82M,-,-,0.11,-,-1.36%,2.81%,25.38,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-24,19:52:37 ,25.26,-0.08%,"5,177",58.12K,829.10M,-,60.24M,2.18,9.70,-,-,-,13.76,-,-,-,-0.21%,-0.15%,-0.15%,48.68,-,-,-,-,-,-,32.82M,-,-,0.11,-,-1.44%,2.72%,25.28,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-25,19:53:20 ,25.29,0.10%,"8,732",57.06K,829.95M,-,60.24M,2.19,9.71,-,-,-,13.78,-,-,-,-0.07%,-0.04%,-0.04%,49.91,-,-,-,-,-,-,32.82M,-,-,0.12,-,-1.34%,2.83%,25.26,2.60,13.80%,297.10%,-,-,-,-,0.17,0.67%,-,-
2018-10-26,19:51:39 ,25.14,-0.58%,"3,453",56.11K,825.16M,-,60.24M,2.17,9.65,-,-,-,13.70,-,-,-,-0.60%,-0.65%,-0.62%,41.93,-,-,-,-,-,-,32.82M,-,-,0.12,-,-1.91%,2.24%,25.29,2.60,13.80%,297.10%,-,-,-,-,0.17,0.68%,-,-
2018-10-29,19:47:38 ,25.33,0.78%,"7,605",55.10K,831.56M,-,60.24M,2.19,9.73,-,-,-,13.80,-,-,-,0.22%,0.12%,0.16%,51.92,-,-,-,-,-,-,32.82M,-,-,0.08,-,-1.15%,3.03%,25.14,2.60,13.80%,297.10%,-,-,-,-,1.59,6.28%,-,-
2018-10-30,19:48:19 ,25.25,-0.36%,685,54.20K,828.60M,-,60.24M,2.18,9.69,-,-,-,13.76,-,-,-,-0.10%,-0.26%,-0.19%,47.22,-,-,-,-,-,-,32.82M,-,-,0.08,-,-1.50%,2.66%,25.33,2.60,13.80%,297.10%,-,-,-,-,1.59,6.30%,-,-
2018-10-31,19:47:45 ,25.30,0.22%,"7,950",53.21K,830.41M,-,60.24M,2.19,9.72,-,-,-,13.79,-,-,-,0.13%,-0.05%,0.03%,49.56,-,-,-,-,-,-,32.82M,-,-,0.08,-,-1.29%,2.89%,25.25,2.60,13.80%,297.10%,-,-,-,-,1.59,6.28%,-,-
2018-11-01,19:50:39 ,25.31,0.02%,"4,806",52.39K,830.57M,-,60.24M,2.19,9.72,-,-,-,13.79,-,-,-,0.16%,-0.05%,0.05%,49.54,-,-,-,-,-,-,32.82M,-,-,0.09,-,-1.27%,2.91%,25.30,2.60,13.80%,297.10%,-,-,-,-,1.59,6.28%,-,-
