date,title,source
Oct-22-18,[$$] EU Launches Probe Into Vodafone-Liberty Global Deal,The Wall Street Journal
Oct-22-18,"Consolidated Research: 2018 Summary Expectations for John Bean Technologies, Liberty Global, Bright Horizons Family Solutions, Cracker Barrel Old Country Store, Osisko Gold Royalties, and GCI Liberty  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-22-18,Telefonica Deutschland calls for regulators to block Vodafone-Liberty deal,Reuters
Oct-23-18,Plume and Samsung Launch OpenSync Open Source Initiative,PR Newswire
Oct-25-18,Freenet open to offers for its $1 billion stake in Sunrise - CEO,Reuters
Oct-31-18,"Liberty Global to Present at the Morgan Stanley European Technology, Media & Telecom Conference",Business Wire
Nov-07-18,Liberty Global Reports Third Quarter 2018 Results,Business Wire
Nov-07-18,German broadband group urges EU to block Vodafone-Liberty deal,Reuters
Nov-08-18,"Liberty Global (LBTYA) Q3 Loss Narrows Y/Y, Revenues Beat",Zacks
Nov-08-18,Deutsche Telekom welcomes German cartel office move on Vodafone-Liberty,Reuters
