date,title,source
Oct-19-18,Odyssey Marine Exploration Provides Update on Mexican Phosphate Project,GlobeNewswire
Oct-25-18,Odyssey Marine Exploration Provides Update on Legal Filing for Mexican Phosphate Project,GlobeNewswire
Nov-01-18,Odyssey Marine Exploration Announces Above Market $5.0 Million Registered Direct Offering of Common Stock and Warrants,GlobeNewswire
Nov-13-18,Odyssey Marine Exploration Reports Third Quarter 2018 Results,GlobeNewswire
Nov-21-18,"New Research Coverage Highlights TheStreet, EVO Payments, Odyssey Marine Exploration, Allakos, SORL Auto Parts, and SPAR Group  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Jan-30-19,"How Much is Odyssey Marine Exploration, Inc.s (NASDAQ:OMEX) CEO Getting Paid?",Simply Wall St.
Mar-25-19,Odyssey Marine Exploration Provides Update on Mexican Phosphate Project,GlobeNewswire
Apr-01-19,Odyssey Marine Exploration Reports Full Year 2018 Results and Updates Current Projects,GlobeNewswire
Apr-15-19,Odyssey Marine Exploration Expanding Mineral Asset Portfolio,GlobeNewswire
Apr-15-19,"The Odyssey Marine Exploration (NASDAQ:OMEX) Share Price Has Gained 113%, So Why Not Pay It Some Attention?",Simply Wall St.
Apr-25-19,Odyssey Marine Exploration Provides Update on Mexican Phosphate Project,GlobeNewswire
May-15-19,Odyssey Marine Exploration Reports First Quarter 2019 Results,GlobeNewswire
Jun-19-19,Odyssey Marine Exploration Provides Update on Business Plan Progress,GlobeNewswire
Jun-20-19,Bay area shipwreck company's new business model is in an ebb-and-flow motion,American City Business Journals
