date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:30:56 ,29.40,2.83%,"587,721",781.72K,3.11B,186.80M,17.62B,2.67,16.44,14.45,0.92,414.81,0.18,0.80,1.50,1.04,-6.75%,-10.94%,-12.27%,34.89,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.82M,102.27M,1.48%,1.94,38.18,-25.48%,11.57%,28.59,1.79,3.70%,-65.70%,2.40%,-16.28%,98.30%,0.22%,-,-,15000,2.30
2018-10-17,20:23:27 ,29.83,1.46%,"695,671",781.72K,3.16B,186.80M,17.62B,2.70,16.68,14.67,0.94,420.88,0.18,0.80,1.50,1.04,-4.91%,-9.24%,-10.94%,39.17,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.82M,102.27M,1.48%,1.94,38.18,-24.39%,13.21%,29.40,1.79,3.70%,-65.70%,2.40%,-16.28%,98.30%,0.22%,-,-,15000,2.30
2018-10-18,21:02:01 ,29.86,0.10%,"794,445",785.10K,3.16B,186.80M,17.62B,2.71,16.70,14.68,0.94,421.30,0.18,0.80,1.50,1.04,-4.39%,-8.77%,-10.80%,39.98,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.82M,102.27M,1.48%,1.93,38.18,-24.31%,13.32%,29.83,1.79,3.70%,-65.70%,2.40%,-16.28%,98.30%,0.22%,-,-,15000,2.30
2018-10-19,21:10:20 ,29.82,-0.13%,"538,341",787.86K,3.16B,186.80M,17.62B,2.70,16.68,14.66,0.94,420.74,0.18,0.80,1.50,1.04,-4.00%,-8.47%,-10.87%,39.69,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.82M,102.27M,1.48%,1.92,38.18,-24.41%,13.17%,29.86,1.79,3.70%,-65.70%,2.40%,-16.28%,98.30%,0.22%,-,-,15000,2.30
2018-10-22,18:23:43 ,29.61,-0.70%,"558,669",786.10K,3.12B,186.80M,17.62B,2.68,16.56,14.56,1.06,415.84,0.18,0.80,1.50,1.04,-4.13%,-8.72%,-11.46%,37.00,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.33M,102.27M,1.48%,1.93,38.18,-24.94%,12.37%,29.82,1.79,3.70%,-65.70%,2.40%,-16.35%,98.30%,0.24%,-,-,15000,2.30
2018-10-23,18:24:21 ,30.31,2.36%,"1,672,997",787.22K,3.19B,186.80M,17.62B,2.75,16.95,14.90,1.08,425.67,0.18,0.80,1.50,1.04,-1.12%,-6.16%,-9.30%,43.72,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.33M,102.27M,1.48%,1.93,38.18,-23.17%,15.03%,29.61,1.79,3.70%,-65.70%,2.40%,-16.35%,98.30%,0.24%,-,-,15000,2.30
2018-10-24,18:24:18 ,29.71,-1.98%,"807,925",806.27K,3.13B,186.80M,17.62B,2.69,16.62,14.61,1.06,417.25,0.18,0.80,1.50,1.04,-2.51%,-7.65%,-11.07%,39.92,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.33M,102.27M,1.48%,1.88,38.18,-24.69%,12.75%,30.31,1.79,3.70%,-65.70%,2.40%,-16.35%,98.30%,0.24%,-,-,15000,2.30
2018-10-25,18:24:12 ,29.71,0.00%,"793,305",802.58K,3.13B,186.80M,17.62B,2.69,16.62,14.61,1.06,417.25,0.18,0.80,1.50,1.04,-1.85%,-7.19%,-11.02%,40.55,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.33M,102.27M,1.48%,1.89,38.18,-24.69%,12.75%,29.71,1.79,3.70%,-65.70%,2.40%,-16.35%,98.30%,0.24%,-,-,15000,2.30
2018-10-26,18:22:38 ,28.76,-3.20%,"518,301",807.60K,3.03B,186.80M,17.62B,2.61,16.09,14.14,1.03,403.91,0.17,0.80,1.50,1.04,-4.42%,-9.94%,-13.82%,34.19,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,105.33M,102.27M,1.48%,1.88,38.18,-27.10%,9.15%,29.71,1.79,3.70%,-65.70%,2.40%,-16.35%,98.30%,0.24%,-,-,15000,2.30
2018-10-29,18:22:43 ,28.87,0.38%,"295,232",809.14K,3.14B,186.80M,17.62B,2.62,16.15,14.19,1.03,418.27,0.18,0.80,1.50,1.04,-3.33%,-9.31%,-13.44%,36.02,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,108.66M,102.27M,0.84%,1.06,38.25,-26.82%,9.56%,28.76,1.79,3.70%,-65.70%,2.40%,-15.93%,98.20%,0.11%,-,-,15000,2.20
2018-10-30,18:23:35 ,29.45,2.01%,"855,956",808.50K,3.20B,186.80M,17.62B,2.67,16.47,14.48,1.05,426.67,0.18,0.80,1.50,1.04,-0.86%,-7.21%,-11.64%,41.82,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,108.66M,102.27M,0.84%,1.06,38.25,-25.35%,11.76%,28.87,1.79,3.70%,-65.70%,2.40%,-15.93%,98.20%,0.11%,-,-,15000,2.20
2018-10-31,18:23:17 ,29.32,-0.44%,"909,177",809.47K,3.19B,186.80M,17.62B,2.66,16.40,14.41,1.05,424.79,0.18,0.80,1.50,1.04,-0.97%,-7.37%,-11.98%,41.41,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,108.66M,102.27M,0.84%,1.06,38.25,-25.68%,11.27%,29.45,1.79,3.70%,-65.70%,2.40%,-15.93%,98.20%,0.11%,-,-,15000,2.20
2018-11-01,18:23:59 ,29.65,1.13%,"576,917",809.96K,3.22B,186.80M,17.62B,2.69,16.58,14.58,1.06,429.57,0.18,0.80,1.50,1.04,0.44%,-6.09%,-10.92%,44.72,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,108.66M,102.27M,0.84%,1.06,38.25,-24.84%,12.52%,29.32,1.79,3.70%,-65.70%,2.40%,-15.93%,98.20%,0.11%,-,-,15000,2.20
2018-11-02,23:46:57 ,29.38,-0.91%,"661,418",804.11K,3.19B,186.80M,17.62B,2.66,16.43,14.44,1.05,425.66,0.18,0.80,1.50,1.04,-0.33%,-6.74%,-11.68%,42.82,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,108.66M,102.27M,0.84%,1.07,38.25,-25.53%,11.50%,29.65,1.79,3.70%,-65.70%,2.40%,-17.38%,98.20%,0.11%,-,-,15000,2.20
2018-11-05,17:23:48 ,28.53,-2.89%,"1,293,090",805.86K,3.03B,186.80M,17.62B,2.59,15.96,14.05,1.02,403.83,0.17,0.80,1.50,1.04,-3.10%,-9.17%,-14.17%,37.15,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,106.16M,102.27M,0.84%,1.07,38.25,-27.68%,8.27%,29.38,1.79,3.70%,-65.70%,2.40%,-17.72%,98.10%,0.04%,-,-,15000,2.20
2018-11-06,17:21:44 ,29.84,4.59%,"1,749,923",818.49K,3.17B,186.80M,17.62B,2.71,16.69,14.70,1.07,422.38,0.18,0.80,1.50,1.04,1.67%,-4.62%,-10.15%,49.35,5.10%,19.10%,10.60%,13.00%,1.40%,1.10%,106.16M,102.27M,0.84%,1.05,38.25,-24.36%,13.24%,28.53,1.79,3.70%,-65.70%,2.40%,-17.72%,98.10%,0.04%,-,-,15000,2.20
