date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:59:20 ,11.17,3.04%,"12,349",18.54K,200.17M,-5.20M,392.40M,0.79,-,11.17,-,2.51,0.51,-,-,0.33,2.60%,3.24%,9.72%,58.17,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,17.92M,16.88M,0.61%,5.53,13.00,-4.94%,29.58%,10.84,-0.29,4.90%,254.00%,6.55%,-1.55%,85.40%,-0.03%,-,-,418,2.50
2018-10-17,21:52:47 ,10.96,-1.88%,"9,325",18.54K,196.40M,-5.20M,392.40M,0.77,-,10.96,-,2.47,0.50,-,-,0.33,0.36%,1.17%,7.62%,51.04,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,17.92M,16.88M,0.61%,5.53,13.00,-6.24%,27.15%,11.17,-0.29,4.90%,254.00%,6.55%,-1.55%,85.40%,-0.03%,-,-,418,2.50
2018-10-18,22:29:36 ,10.95,-0.09%,"17,266",18.42K,196.22M,-5.20M,392.40M,0.77,-,10.95,-,2.47,0.50,-,-,0.33,0.06%,0.97%,7.48%,51.17,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,17.92M,16.88M,0.61%,5.57,13.00,-6.33%,27.03%,10.96,-0.29,4.90%,254.00%,6.55%,-1.55%,85.40%,-0.03%,-,-,418,2.50
2018-10-19,22:37:16 ,10.91,-0.37%,"13,698",18.48K,195.51M,-5.20M,392.40M,0.77,-,10.91,-,2.46,0.50,-,-,0.33,-0.49%,0.54%,7.05%,49.92,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,17.92M,16.88M,0.61%,5.55,13.00,-6.67%,26.57%,10.95,-0.29,4.90%,254.00%,6.55%,-1.55%,85.40%,-0.03%,-,-,418,2.50
2018-10-22,19:56:28 ,11.17,2.38%,"8,826",18.15K,202.40M,-5.20M,392.40M,0.79,-,11.17,-,2.54,0.52,-,-,0.33,1.90%,2.86%,9.58%,56.56,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.12M,16.88M,0.61%,5.65,13.00,-4.45%,29.58%,10.91,-0.29,4.90%,254.00%,6.55%,-1.53%,85.30%,-0.12%,-,-,418,2.50
2018-10-23,19:58:06 ,11.00,-1.52%,"15,057",17.76K,199.32M,-5.20M,392.40M,0.77,-,11.00,-,2.50,0.51,-,-,0.33,0.21%,1.19%,7.86%,50.82,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.12M,16.88M,0.61%,5.77,13.00,-5.90%,27.61%,11.17,-0.29,4.90%,254.00%,6.55%,-1.53%,85.30%,-0.12%,-,-,418,2.50
2018-10-24,19:56:31 ,10.79,-1.91%,"13,629",17.81K,195.51M,-5.20M,392.40M,0.76,-,10.79,-,2.46,0.50,-,-,0.33,-1.77%,-0.84%,5.78%,44.99,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.12M,16.88M,0.61%,5.76,13.00,-7.70%,25.17%,11.00,-0.29,4.90%,254.00%,6.55%,-1.53%,85.30%,-0.12%,-,-,418,2.50
2018-10-25,19:57:17 ,11.22,3.99%,"19,480",17.88K,203.31M,-5.20M,392.40M,0.79,-,11.22,-,2.55,0.52,-,-,0.33,2.21%,3.06%,9.97%,55.56,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.12M,16.88M,0.61%,5.74,13.00,-4.02%,30.16%,10.79,-0.29,4.90%,254.00%,6.55%,-1.53%,85.30%,-0.12%,-,-,418,2.50
2018-10-26,19:55:35 ,10.95,-2.41%,"8,066",18.04K,198.41M,-5.20M,392.40M,0.77,-,10.95,-,2.49,0.51,-,-,0.33,-0.36%,0.47%,7.29%,49.09,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.12M,16.88M,0.61%,5.69,13.00,-6.33%,27.03%,11.22,-0.29,4.90%,254.00%,6.55%,-1.53%,85.30%,-0.12%,-,-,418,2.50
2018-10-29,19:51:16 ,11.04,0.82%,"110,040",17.78K,204.24M,-5.20M,392.40M,0.78,-,11.04,-,2.57,0.52,-,-,0.33,0.48%,1.25%,8.15%,51.27,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.50M,16.88M,0.55%,5.25,13.00,-5.56%,28.07%,10.95,-0.29,4.90%,254.00%,6.55%,-1.50%,85.30%,-0.09%,-,-,418,2.50
2018-10-30,19:52:00 ,11.15,1.00%,"21,895",19.19K,206.27M,-5.20M,392.40M,0.78,-,11.15,-,2.59,0.53,-,-,0.33,1.45%,2.23%,9.19%,52.88,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.50M,16.88M,0.55%,4.86,13.00,-4.62%,29.35%,11.04,-0.29,4.90%,254.00%,6.55%,-1.50%,85.30%,-0.09%,-,-,418,2.50
2018-10-31,19:51:21 ,11.14,-0.09%,"31,847",19.43K,206.09M,-5.20M,392.40M,0.78,-,11.14,-,2.59,0.53,-,-,0.33,1.27%,2.11%,9.05%,52.74,-0.50%,-2.50%,-1.70%,-,-1.50%,-1.60%,18.50M,16.88M,0.55%,4.80,13.00,-4.70%,29.23%,11.15,-0.29,4.90%,254.00%,6.55%,-1.50%,85.30%,-0.09%,-,-,418,2.50
