date,title,source
Oct-17-18,SHAREHOLDER ALERT: Monteverde & Associates PC Launches An Investigation of the Board of Directors and Officers of MBT Financial Corp. - MBTF,PR Newswire
Oct-18-18,"MBT FINANCIAL CORP. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation Of Merger",GlobeNewswire
Oct-19-18,MERGER ALERT: Monteverde & Associates PC Launches An Investigation of the Board of Directors and Officers of MBT Financial Corp. - MBTF,ACCESSWIRE
Oct-25-18,MBT: 3Q Earnings Snapshot,Associated Press
Oct-26-18,Edited Transcript of MBTF earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Edited Transcript of MBTF earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Edited Transcript of MBTF earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Corium International, Inc., Dragon Victory International Limited, Honeywell International Inc., Hortonworks, Inc., Idaho Independent Bank, L3 Technologies, Inc., MBT Financial Corp., Nevro Corp., and Ormat Technologies, Inc.",PR Newswire
Nov-01-18,Edited Transcript of MBTF earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-12-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of MBT Financial, Community First, and Idaho Independent on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-16-18,"MBT FINANCIAL INVESTOR ALERT by The Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of MBT Financial Corp. - MBTF",Business Wire
Dec-26-18,"INVESTOR ALERT: Monteverde & Associates PC Is Investigating The Acquisition Of MBT Financial Corporation Scheduled For A Shareholder Vote On February 14, 2019  MBTF",ACCESSWIRE
