date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:19:42 ,11.91,0.76%,"198,021",52.51K,281.20M,16.90M,43.70M,2.27,16.20,14.06,-,10.34,6.43,-,-,0.00,4.34%,6.09%,11.35%,59.65,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.61M,17.78M,0.51%,1.73,12.83,-4.64%,33.79%,11.82,0.74,9.70%,35.30%,1.00%,4.99%,49.80%,0.02%,0.40,3.36%,283,2.30
2018-10-17,22:13:54 ,12.00,0.76%,"49,201",52.51K,283.32M,16.90M,43.70M,2.29,16.33,14.17,-,10.42,6.48,-,-,0.00,4.76%,6.78%,12.10%,60.90,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.61M,17.78M,0.51%,1.73,12.83,-3.92%,34.80%,11.91,0.74,9.70%,35.30%,1.00%,4.99%,49.80%,0.02%,0.40,3.33%,283,2.30
2018-10-18,22:50:25 ,11.76,-2.00%,"45,687",53.10K,277.65M,16.90M,43.70M,2.24,16.00,13.88,-,10.21,6.35,-,-,0.00,2.30%,4.49%,9.74%,55.07,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.61M,17.78M,0.51%,1.72,12.83,-5.84%,32.11%,12.00,0.74,9.70%,35.30%,1.00%,4.99%,49.80%,0.02%,0.40,3.40%,283,2.30
2018-10-19,22:57:30 ,11.46,-2.55%,"112,787",53.65K,270.57M,16.90M,43.70M,2.19,15.59,13.53,-,9.95,6.19,-,-,0.00,-0.51%,1.69%,6.85%,48.36,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.61M,17.78M,0.51%,1.70,12.83,-8.25%,28.74%,11.76,0.74,9.70%,35.30%,1.00%,4.99%,49.80%,0.02%,0.40,3.49%,283,2.30
2018-10-22,20:18:33 ,11.33,-1.13%,"38,338",55.12K,267.27M,16.90M,43.70M,2.16,15.41,13.38,-,9.83,6.12,-,-,0.00,-1.70%,0.47%,5.56%,45.91,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.59M,17.78M,0.51%,1.65,13.23,-9.29%,27.28%,11.46,0.74,9.70%,35.30%,1.00%,4.99%,49.80%,0.03%,0.40,3.53%,283,2.30
2018-10-23,20:20:15 ,11.13,-1.77%,"77,617",55.36K,262.56M,16.90M,43.70M,2.12,15.14,13.14,-,9.65,6.01,-,-,0.00,-3.45%,-1.37%,3.62%,42.09,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.59M,17.78M,0.51%,1.65,13.23,-10.89%,25.03%,11.33,0.74,9.70%,35.30%,1.00%,4.99%,49.80%,0.03%,0.40,3.59%,283,2.30
2018-10-24,20:18:17 ,11.01,-1.08%,"48,711",56.38K,259.73M,16.90M,43.70M,2.10,14.98,13.00,-,9.55,5.94,-,-,0.00,-4.46%,-2.45%,2.44%,40.36,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.59M,17.78M,0.51%,1.62,13.23,-11.85%,23.68%,11.13,0.74,9.70%,35.30%,1.00%,0.52%,49.80%,0.03%,0.40,3.63%,283,2.30
2018-10-26,20:18:09 ,11.39,-0.35%,"58,964",57.78K,268.69M,16.90M,43.70M,2.17,15.50,13.45,-,9.88,6.15,-,-,0.00,-1.16%,0.85%,5.85%,49.44,0.90%,10.00%,26.50%,-,97.50%,28.90%,23.59M,17.78M,0.51%,1.58,13.23,-8.81%,27.95%,11.43,0.74,9.70%,35.30%,1.00%,0.52%,49.80%,0.03%,0.40,3.51%,283,2.30
2018-10-29,20:11:42 ,11.56,1.49%,"66,314",58.41K,266.57M,16.90M,43.70M,2.21,15.73,13.65,-,9.80,6.10,-,-,0.00,0.28%,2.32%,7.36%,52.90,0.80%,8.90%,26.50%,-,95.40%,25.90%,23.06M,17.78M,0.49%,1.48,13.23,-7.45%,29.86%,11.39,0.74,9.70%,35.30%,1.00%,0.53%,49.70%,0.02%,0.40,3.46%,283,2.30
2018-10-30,20:12:45 ,11.52,-0.35%,"126,701",59.17K,265.65M,16.90M,43.70M,2.20,15.67,13.60,-,9.77,6.08,-,-,0.00,-0.24%,1.91%,6.91%,52.08,0.80%,8.90%,26.50%,-,95.40%,25.90%,23.06M,17.78M,0.49%,1.46,13.23,-7.77%,29.41%,11.56,0.74,9.70%,35.30%,1.00%,0.53%,49.70%,0.02%,0.40,3.47%,283,2.30
2018-10-31,20:11:31 ,11.41,-0.95%,"112,991",61.01K,263.11M,16.90M,43.70M,2.18,15.52,13.47,-,9.67,6.02,-,-,0.00,-1.43%,0.90%,5.82%,49.68,0.80%,8.90%,26.50%,-,95.40%,25.90%,23.06M,17.78M,0.49%,1.42,13.23,-8.65%,28.18%,11.52,0.74,9.70%,35.30%,1.00%,0.53%,49.70%,0.02%,0.40,3.51%,283,2.30
