date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:08:12 ,22.90,3.38%,"1,015",1.21K,-,-,-,-,-,-,-,-,-,-,-,-,-4.38%,-6.50%,-6.53%,40.62,-,-,-,-,-,-,-,-,-,9.32,-,-13.65%,4.61%,22.15,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:00:23 ,22.80,-0.44%,200,1.21K,-,-,-,-,-,-,-,-,-,-,-,-,-4.36%,-6.77%,-6.83%,39.68,-,-,-,-,-,-,-,-,-,9.32,-,-14.03%,4.15%,22.90,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:39:06 ,22.85,0.22%,115,1.20K,-,-,-,-,-,-,-,-,-,-,-,-,-3.75%,-6.42%,-6.51%,40.41,-,-,-,-,-,-,-,-,-,9.32,-,-13.84%,4.38%,22.80,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:47:01 ,22.73,-0.53%,800,1.18K,-,-,-,-,-,-,-,-,-,-,-,-,-3.83%,-6.76%,-6.89%,38.81,-,-,-,-,-,-,-,-,-,9.51,-,-14.29%,3.83%,22.85,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:01:16 ,22.32,-1.78%,100,1.17K,-,-,-,-,-,-,-,-,-,-,-,-,-5.17%,-8.25%,-8.45%,34.91,-,-,-,-,-,-,-,-,-,9.62,-,-15.82%,1.98%,22.73,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:02:23 ,22.32,0.00%,0,1.15K,-,-,-,-,-,-,-,-,-,-,-,-,-4.66%,-8.09%,-8.31%,34.91,-,-,-,-,-,-,-,-,-,9.80,-,-15.82%,1.98%,22.32,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:01:57 ,21.09,-5.53%,200,1.15K,-,-,-,-,-,-,-,-,-,-,-,-,-9.93%,-13.17%,-13.38%,26.68,-,-,-,-,-,-,-,-,-,9.80,-,-20.47%,-3.66%,22.32,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:02:02 ,21.45,1.70%,485,1.16K,-,-,-,-,-,-,-,-,-,-,-,-,-7.68%,-11.42%,-11.71%,32.19,-,-,-,-,-,-,-,-,-,9.67,-,-19.12%,1.70%,21.09,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:00:21 ,21.45,0.00%,0,1.15K,-,-,-,-,-,-,-,-,-,-,-,-,-6.95%,-11.18%,-11.54%,32.19,-,-,-,-,-,-,-,-,-,9.79,-,-19.12%,2.14%,21.45,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:00:12 ,21.20,-1.17%,500,1.15K,-,-,-,-,-,-,-,-,-,-,-,-,-8.04%,-12.21%,-12.57%,29.97,-,-,-,-,-,-,-,-,-,12.42,-,-20.06%,0.95%,21.45,-,-,-,-,-,-,-,-,-,-,-
