date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:50:04 ,50.84,2.35%,"8,611",5.16K,-,-,-,-,-,-,-,-,-,-,-,-,-2.21%,-2.49%,0.73%,43.89,-,-,-,-,-,-,-,-,-,-,-,-4.94%,11.27%,49.67,-,-,-,-,-,-,-,0.12,0.24%,-,-
2018-10-17,21:43:15 ,50.77,-0.14%,"16,288",5.16K,-,-,-,-,-,-,-,-,-,-,-,-,-2.15%,-2.58%,0.58%,43.21,-,-,-,-,-,-,-,-,-,-,-,-5.07%,11.12%,50.84,-,-,-,-,-,-,-,0.12,0.24%,-,-
2018-10-18,22:20:29 ,49.81,-1.89%,"12,372",5.36K,-,-,-,-,-,-,-,-,-,-,-,-,-3.81%,-4.37%,-1.35%,36.23,-,-,-,-,-,-,-,-,-,-,-,-6.86%,9.02%,50.77,-,-,-,-,-,-,-,0.12,0.24%,-,-
2018-10-19,22:28:17 ,49.69,-0.25%,"8,366",5.44K,-,-,-,-,-,-,-,-,-,-,-,-,-3.74%,-4.52%,-1.60%,35.50,-,-,-,-,-,-,-,-,-,-,-,-7.10%,8.74%,49.81,-,-,-,-,-,-,-,0.12,0.24%,-,-
2018-10-22,19:46:38 ,49.60,-0.17%,"2,582",5.44K,-,-,-,-,-,-,-,-,-,-,-,-,-3.56%,-4.59%,-1.76%,35.26,-,-,-,-,-,-,-,-,-,-,-,-7.25%,8.56%,49.69,-,-,-,-,-,-,-,0.12,0.24%,-,-
2018-10-23,19:48:18 ,49.13,-0.95%,"15,132",5.44K,-,-,-,-,-,-,-,-,-,-,-,-,-4.17%,-5.42%,-2.70%,31.93,-,-,-,-,-,-,-,-,-,-,-,-8.13%,7.53%,49.60,-,-,-,-,-,-,-,0.12,0.24%,-,-
2018-10-24,19:46:52 ,47.43,-3.46%,"132,635",5.64K,-,-,-,-,-,-,-,-,-,-,-,-,-7.15%,-8.60%,-6.05%,23.60,-,-,-,-,-,-,-,-,-,-,-,-11.31%,3.81%,49.13,-,-,-,-,-,-,-,0.12,0.25%,-,-
2018-10-25,19:47:24 ,48.04,1.29%,"24,769",7.66K,-,-,-,-,-,-,-,-,-,-,-,-,-5.41%,-7.25%,-4.82%,30.34,-,-,-,-,-,-,-,-,-,-,-,-10.17%,5.14%,47.43,-,-,-,-,-,-,-,0.12,0.25%,-,-
2018-10-26,19:45:49 ,47.50,-1.12%,"9,550",7.97K,-,-,-,-,-,-,-,-,-,-,-,-,-5.99%,-8.18%,-5.87%,27.50,-,-,-,-,-,-,-,-,-,-,-,-11.18%,3.96%,48.04,-,-,-,-,-,-,-,0.12,0.25%,-,-
2018-10-29,19:42:10 ,46.90,-1.26%,"11,640",8.10K,-,-,-,-,-,-,-,-,-,-,-,-,-6.66%,-9.19%,-7.03%,25.53,-,-,-,-,-,-,-,-,-,-,-,-12.30%,2.65%,47.50,-,-,-,-,-,-,-,0.12,0.26%,-,-
