date,title,source
Oct-17-18,"Investor Expectations to Drive Momentum within SunOpta, Acorda Therapeutics, Sapiens International Corporation N.V, The Descartes Systems Group, Achillion Pharmaceuticals, and CSS Industries  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-25-18,Merchants Foodservice Streamlines Distribution Operations with Descartes Mobile Solution,GlobeNewswire
Nov-21-18,Descartes Systems (DSGX) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-28-18,Descartes Systems (DSGX) Q3 Earnings Miss Estimates,Zacks
Nov-28-18,Descartes Systems: Fiscal 3Q Earnings Snapshot,Associated Press
Nov-28-18,Descartes Announces Fiscal 2019 Third Quarter Financial Results,GlobeNewswire
Nov-29-18,Descartes: Another Typical Tech Stock?,GuruFocus.com
Nov-29-18,National Airlines Streamlines Worldwide Mail Transportation with Descartes Velocity Mail Solution,GlobeNewswire
Nov-29-18,Descartes Systems Group (DSGX) Q3 2019 Earnings Conference Call Transcript,Motley Fool
Dec-11-18,"Investor Expectations to Drive Momentum within eBay, Pulse Biosciences, Evolus, Weibo, OptiNose, and The Descartes Systems Group  Discovering Underlying Factors of Influence",GlobeNewswire
