date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:58:34 ,17.40,3.45%,"755,837",707.31K,1.52B,95.50M,929.20M,1.48,15.18,14.50,1.52,2.98,1.64,4.70,4.70,1.78,0.68%,2.57%,18.94%,53.79,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,87.43M,76.70M,7.27%,7.88,21.14,-3.33%,62.62%,16.82,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.06%,-,-,3715,1.50
2018-10-17,19:51:48 ,17.51,0.63%,"498,927",684.92K,1.53B,95.50M,929.20M,1.49,15.28,14.59,1.53,3.00,1.65,4.70,4.70,1.78,1.16%,2.92%,19.66%,55.33,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,87.43M,76.70M,7.27%,8.14,21.14,-2.72%,63.64%,17.40,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.06%,-,-,3715,1.50
2018-10-18,20:30:18 ,17.55,0.23%,"449,218",674.78K,1.53B,95.50M,929.20M,1.49,15.31,14.62,1.53,3.01,1.65,4.70,4.70,1.78,1.23%,2.98%,19.90%,55.62,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,87.43M,76.70M,7.27%,8.27,21.14,-2.50%,64.02%,17.51,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.06%,-,-,3715,1.50
2018-10-19,20:38:37 ,17.43,-0.68%,"791,195",672.35K,1.52B,95.50M,929.20M,1.48,15.21,14.53,1.52,2.98,1.64,4.70,4.70,1.78,0.48%,2.22%,19.05%,53.08,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,87.43M,76.70M,7.27%,8.29,21.14,-3.17%,62.90%,17.55,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.06%,-,-,3715,1.50
2018-10-22,17:51:29 ,18.44,5.79%,"3,328,469",669.32K,1.64B,95.50M,929.20M,1.57,16.09,15.37,1.61,3.20,1.76,4.70,4.70,1.78,6.37%,8.05%,25.89%,65.59,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,88.70M,76.70M,7.27%,8.33,21.14,2.44%,72.34%,17.43,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.07%,-,-,3715,1.50
2018-10-23,17:52:09 ,17.75,-3.74%,"1,845,234",711.21K,1.57B,95.50M,929.20M,1.51,15.49,14.79,1.55,3.08,1.69,4.70,4.70,1.78,2.06%,3.74%,21.08%,54.92,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,88.70M,76.70M,7.27%,7.84,21.14,-5.33%,65.89%,18.44,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.07%,-,-,3715,1.50
2018-10-24,17:51:35 ,16.60,-6.48%,"1,562,716",731.66K,1.47B,95.50M,929.20M,1.41,14.49,13.83,1.45,2.88,1.58,4.70,4.70,1.78,-4.58%,-3.15%,13.16%,42.52,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,88.70M,76.70M,7.27%,7.62,21.14,-11.47%,55.14%,17.75,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.07%,-,-,3715,1.50
2018-10-25,17:51:38 ,17.09,2.95%,"946,044",743.89K,1.52B,95.50M,929.20M,1.45,14.91,14.24,1.49,2.97,1.63,4.70,4.70,1.78,-1.58%,-0.33%,16.48%,47.85,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,88.70M,76.70M,7.27%,7.50,21.14,-8.85%,59.72%,16.60,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.07%,-,-,3715,1.50
2018-10-26,17:50:26 ,16.58,-2.98%,"639,382",750.28K,1.47B,95.50M,929.20M,1.41,14.47,13.82,1.45,2.88,1.58,4.70,4.70,1.78,-4.40%,-3.38%,12.99%,43.30,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,88.70M,76.70M,7.27%,7.43,21.14,-11.57%,54.95%,17.09,1.15,10.40%,-52.60%,1.00%,0.00%,96.60%,0.07%,-,-,3715,1.50
2018-10-29,17:50:36 ,16.56,-0.12%,"482,900",749.38K,1.50B,95.50M,929.20M,1.41,14.45,13.78,1.45,2.94,1.62,4.70,4.70,1.78,-4.26%,-3.47%,12.88%,43.15,7.50%,26.80%,7.50%,37.40%,25.30%,26.00%,90.74M,76.70M,7.06%,7.23,21.57,-11.68%,54.77%,16.58,1.15,10.40%,-52.60%,1.00%,0.00%,96.70%,0.15%,-,-,3715,1.40
