date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:04:01 ,108.37,2.85%,"1,273,432",1.22M,7.03B,-135.00M,21.17B,3.12,-,6.65,-,6.65,0.33,0.60,0.90,2.85,-5.90%,-11.47%,-26.89%,33.32,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.87M,64.07M,5.27%,2.76,155.67,-42.19%,5.37%,105.37,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.41%,2.86%,4.60,4.24%,92000,2.80
2018-10-17,20:56:18 ,108.34,-0.03%,"1,263,463",1.22M,7.03B,-135.00M,21.17B,3.12,-,6.65,-,6.65,0.33,0.60,0.90,2.85,-5.36%,-11.14%,-26.76%,33.03,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.87M,64.07M,5.27%,2.76,155.67,-42.21%,5.34%,108.37,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.41%,2.86%,4.60,4.25%,92000,2.80
2018-10-18,21:35:01 ,107.00,-1.24%,"1,321,437",1.22M,6.94B,-135.00M,21.17B,3.08,-,6.57,-,6.57,0.33,0.60,0.90,2.85,-5.93%,-11.90%,-27.52%,29.89,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.87M,64.07M,5.27%,2.76,155.67,-42.92%,4.04%,108.34,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.41%,2.86%,4.60,4.30%,92000,2.80
2018-10-19,21:42:58 ,106.89,-0.10%,"1,231,680",1.23M,6.93B,-135.00M,21.17B,3.08,-,6.56,-,6.56,0.33,0.60,0.90,2.85,-5.36%,-11.63%,-27.44%,30.15,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.87M,64.07M,5.27%,2.75,155.67,-42.98%,3.93%,107.00,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.41%,2.86%,4.60,4.30%,92000,2.80
2018-10-22,18:56:54 ,106.33,-0.52%,"1,149,645",1.23M,6.87B,-135.00M,21.17B,3.06,-,6.61,-,6.50,0.32,0.60,0.90,2.85,-5.15%,-11.74%,-27.67%,29.80,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.63M,64.07M,5.27%,2.74,144.11,-43.28%,3.38%,106.89,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.20%,1.87%,4.60,4.33%,92000,2.80
2018-10-23,18:57:56 ,109.72,3.19%,"1,818,839",1.23M,7.09B,-135.00M,21.17B,3.16,-,6.82,-,6.71,0.33,0.60,0.90,2.85,-1.46%,-8.61%,-25.20%,41.67,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.63M,64.07M,5.27%,2.74,144.11,-41.47%,6.68%,106.33,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.20%,1.87%,4.60,4.19%,92000,2.80
2018-10-24,18:57:36 ,104.27,-4.97%,"2,169,969",1.24M,6.74B,-135.00M,21.17B,3.00,-,6.49,-,6.38,0.32,0.60,0.90,2.85,-5.86%,-12.93%,-28.78%,30.81,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.63M,64.07M,5.27%,2.72,144.11,-44.38%,1.38%,109.72,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.20%,1.87%,4.60,4.41%,92000,2.80
2018-10-26,18:55:57 ,104.53,-6.12%,"2,501,181",1.05M,6.76B,-135.00M,21.17B,3.01,-,6.50,-,6.39,0.32,0.60,0.90,2.85,-4.65%,-12.23%,-28.31%,38.09,-2.80%,-14.20%,10.70%,17.00%,1.30%,-2.60%,64.63M,64.07M,5.27%,3.20,144.11,-44.24%,1.63%,111.34,-2.35,-3.90%,-477.80%,0.10%,-0.54%,99.20%,1.87%,4.60,4.40%,92000,2.80
2018-10-29,18:56:03 ,104.25,-0.27%,"1,513,756",1.06M,7.17B,-201.00M,21.08B,2.85,-,6.53,-,6.95,0.34,0.60,0.90,3.04,-4.28%,-12.12%,-28.34%,38.26,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,68.77M,63.92M,5.04%,3.05,140.88,-44.39%,2.08%,104.53,-2.86,-1.70%,-13.80%,0.10%,-0.51%,99.10%,1.68%,4.60,4.41%,92000,2.80
2018-10-30,18:56:59 ,111.27,6.73%,"1,414,341",1.05M,7.65B,-201.00M,21.08B,3.04,-,6.97,-,7.41,0.36,0.60,0.90,3.04,2.84%,-5.84%,-23.33%,50.44,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,68.77M,63.92M,5.04%,3.06,140.88,-40.65%,8.95%,104.25,-2.86,-1.70%,-13.80%,0.10%,-0.51%,99.10%,1.68%,4.60,4.13%,92000,2.80
2018-10-31,18:56:58 ,109.76,-1.36%,"1,114,529",1.04M,7.55B,-201.00M,21.08B,3.00,-,6.87,-,7.31,0.36,0.60,0.90,3.04,1.64%,-6.85%,-24.22%,48.45,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,68.77M,63.92M,5.04%,3.09,140.88,-41.45%,7.47%,111.27,-2.86,-1.70%,-13.80%,0.10%,-0.51%,99.10%,1.68%,4.60,4.19%,92000,2.80
2018-11-01,18:58:08 ,114.11,3.96%,"1,203,288",1.04M,7.85B,-201.00M,21.08B,3.12,-,7.14,-,7.60,0.37,0.60,0.90,3.04,5.89%,-2.82%,-21.05%,54.00,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,68.77M,63.92M,5.04%,3.09,140.88,-39.13%,11.73%,109.76,-2.86,-1.70%,-13.80%,0.10%,-0.51%,99.10%,1.68%,4.60,4.03%,92000,2.80
2018-11-03,00:21:37 ,115.53,1.24%,"1,148,673",1.05M,7.94B,-201.00M,21.08B,3.16,-,7.23,-,7.70,0.38,0.60,0.90,3.04,7.22%,-1.37%,-19.92%,55.81,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,68.77M,63.92M,5.04%,3.08,140.88,-38.37%,13.12%,114.11,-2.86,-1.70%,-13.80%,0.10%,2.38%,99.10%,1.68%,4.60,3.98%,92000,2.80
2018-11-05,17:58:05 ,116.16,0.55%,"824,255",1.05M,7.49B,-201.00M,21.08B,3.17,-,7.30,-,7.26,0.36,0.60,0.90,3.04,7.60%,-0.64%,-19.34%,56.69,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.50M,63.31M,5.09%,3.06,140.75,-38.04%,13.74%,115.53,-2.86,-1.70%,-13.80%,0.10%,2.54%,99.30%,0.84%,4.60,3.96%,92000,2.80
2018-11-06,17:54:38 ,115.92,-0.21%,"600,006",1.05M,7.48B,-201.00M,21.08B,3.17,-,7.29,-,7.24,0.35,0.60,0.90,3.04,7.20%,-0.66%,-19.37%,55.99,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.50M,63.31M,5.09%,3.08,140.75,-38.17%,13.50%,116.16,-2.86,-1.70%,-13.80%,0.10%,2.54%,99.30%,0.84%,4.60,3.97%,92000,2.80
2018-11-07,18:00:28 ,117.11,1.03%,"824,390",1.04M,7.55B,-201.00M,21.08B,3.20,-,7.36,-,7.32,0.36,0.60,0.90,3.04,7.82%,0.62%,-18.38%,57.70,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.50M,63.31M,5.09%,3.10,140.75,-37.53%,14.67%,115.92,-2.86,-1.70%,-13.80%,0.10%,2.54%,99.30%,0.84%,4.60,3.93%,92000,2.80
2018-11-08,17:54:45 ,117.28,0.15%,"698,705",1.04M,7.56B,-201.00M,21.08B,3.21,-,7.37,-,7.33,0.36,0.60,0.90,3.04,7.38%,0.99%,-18.08%,58.17,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.50M,63.31M,5.09%,3.11,140.75,-37.44%,14.83%,117.11,-2.86,-1.70%,-13.80%,0.10%,2.54%,99.30%,0.84%,4.60,3.92%,92000,2.80
2018-11-09,18:40:04 ,116.36,-0.78%,"673,143",1.04M,7.51B,-201.00M,21.08B,3.18,-,7.32,-,7.27,0.36,0.60,0.90,3.04,5.91%,0.41%,-18.54%,55.85,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.50M,63.31M,5.09%,3.11,140.75,-37.93%,13.93%,117.28,-2.86,-1.70%,-13.80%,0.10%,2.54%,99.30%,0.84%,4.60,3.95%,92000,2.80
2018-11-12,20:36:25 ,115.37,-0.85%,"792,677",1.04M,7.42B,-201.00M,21.08B,3.15,-,7.25,-,7.19,0.35,0.60,0.90,3.04,4.41%,-0.27%,-19.03%,54.12,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.31M,63.31M,5.85%,3.57,140.75,-38.46%,12.96%,116.36,-2.86,-1.70%,-13.80%,0.10%,2.55%,99.80%,1.34%,4.60,3.99%,92000,2.80
2018-11-13,18:03:19 ,116.95,1.37%,"835,784",1.03M,7.52B,-201.00M,21.08B,3.20,-,7.35,-,7.29,0.36,0.60,0.90,3.04,5.36%,1.26%,-17.73%,56.75,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.31M,63.31M,5.85%,3.58,140.75,-37.62%,14.51%,115.37,-2.86,-1.70%,-13.80%,0.10%,2.55%,99.80%,1.34%,4.60,3.93%,92000,2.80
2018-11-14,17:56:20 ,113.94,-2.57%,"1,180,858",1.03M,7.33B,-201.00M,21.08B,3.11,-,7.16,-,7.10,0.35,0.60,0.90,3.04,2.26%,-1.22%,-19.67%,50.51,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.31M,63.31M,5.85%,3.61,140.75,-39.22%,11.56%,116.95,-2.86,-1.70%,-13.80%,0.10%,2.55%,99.80%,1.34%,4.60,4.04%,92000,2.80
2018-11-15,17:55:01 ,113.27,-0.59%,"1,187,414",1.03M,7.28B,-201.00M,21.08B,3.10,-,7.12,-,7.06,0.35,0.60,0.90,3.04,1.40%,-1.58%,-19.95%,48.80,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.31M,63.31M,5.85%,3.58,140.75,-39.58%,10.91%,113.94,-2.86,-1.70%,-13.80%,0.10%,2.55%,99.80%,1.34%,4.60,4.06%,92000,2.80
2018-11-16,17:55:11 ,117.10,3.38%,"1,120,677",1.04M,7.53B,-201.00M,21.08B,3.20,-,7.36,-,7.30,0.36,0.60,0.90,3.04,4.54%,1.98%,-17.04%,55.49,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,64.31M,63.31M,5.85%,3.58,140.75,-37.54%,14.66%,113.27,-2.86,-1.70%,-13.80%,0.10%,2.55%,99.80%,1.34%,4.60,3.93%,92000,2.80
2018-11-19,17:54:54 ,118.60,1.28%,"1,104,958",1.04M,7.57B,-201.00M,21.08B,3.24,-,7.46,-,7.33,0.36,0.60,0.90,3.04,5.40%,3.44%,-15.79%,57.37,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.81M,63.31M,5.85%,3.56,140.75,-36.74%,16.13%,117.10,-2.86,-1.70%,-13.80%,0.78%,0.32%,96.10%,-2.37%,4.60,3.88%,92000,2.60
2018-11-20,17:55:07 ,118.77,0.14%,"975,711",1.05M,7.58B,-201.00M,21.08B,3.25,-,7.47,-,7.34,0.36,0.60,0.90,3.04,4.97%,3.73%,-15.51%,57.90,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.81M,63.31M,5.85%,3.53,140.75,-36.65%,16.29%,118.60,-2.86,-1.70%,-13.80%,0.78%,0.32%,96.10%,-2.37%,4.60,3.87%,92000,2.60
2018-11-21,17:55:09 ,120.27,1.26%,"1,153,482",1.06M,7.67B,-201.00M,21.08B,3.29,-,7.57,-,7.44,0.36,0.60,0.90,3.04,5.88%,5.17%,-14.28%,60.03,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.81M,63.31M,5.85%,3.50,140.75,-35.85%,17.76%,118.77,-2.86,-1.70%,-13.80%,0.78%,0.32%,96.10%,-2.37%,4.60,3.82%,92000,2.60
2018-11-23,17:56:36 ,121.04,0.64%,"371,456",1.07M,7.72B,-201.00M,21.08B,3.31,-,7.62,-,7.48,0.37,0.60,0.90,3.04,5.81%,5.92%,-13.57%,61.54,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.81M,63.31M,5.85%,3.48,140.75,-35.44%,18.52%,120.27,-2.86,-1.70%,-13.80%,0.78%,0.32%,96.10%,-2.37%,4.60,3.80%,92000,2.60
2018-11-26,17:55:46 ,124.88,3.17%,"1,299,119",1.06M,7.92B,-201.00M,21.08B,3.41,-,7.84,-,7.67,0.38,0.60,0.90,3.04,8.71%,9.36%,-10.69%,66.90,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.40M,63.11M,5.87%,3.48,138.25,-33.39%,22.28%,121.04,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.42%,4.60,3.68%,92000,2.80
2018-11-27,17:54:34 ,125.26,0.30%,"938,428",1.08M,7.94B,-201.00M,21.08B,3.42,-,7.87,-,7.70,0.38,0.60,0.90,3.04,8.08%,9.67%,-10.28%,67.12,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.40M,63.11M,5.87%,3.44,138.25,-33.18%,22.65%,124.88,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.42%,4.60,3.67%,92000,2.80
2018-11-28,17:53:33 ,126.22,0.77%,"1,323,634",1.08M,8.00B,-201.00M,21.08B,3.45,-,7.93,-,7.75,0.38,0.60,0.90,3.04,7.93%,10.46%,-9.45%,68.07,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.40M,63.11M,5.87%,3.44,138.25,-32.67%,23.59%,125.26,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.42%,4.60,3.64%,92000,2.80
2018-11-29,17:54:25 ,126.40,0.14%,"892,875",1.07M,8.01B,-201.00M,21.08B,3.45,-,7.94,-,7.77,0.38,0.60,0.90,3.04,7.40%,10.54%,-9.17%,69.16,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.40M,63.11M,5.87%,3.44,138.25,-32.58%,23.76%,126.22,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.42%,4.60,3.64%,92000,2.80
2018-11-30,17:55:10 ,126.13,-0.21%,"744,026",1.08M,8.00B,-201.00M,21.08B,3.45,-,7.92,-,7.75,0.38,0.60,0.90,3.04,6.41%,10.24%,-9.22%,68.39,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.40M,63.11M,5.87%,3.43,138.25,-32.72%,23.50%,126.40,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.42%,4.60,3.65%,92000,2.80
2018-12-03,17:57:41 ,126.53,0.32%,"728,712",1.08M,8.09B,-201.00M,21.08B,3.46,-,7.93,-,7.84,0.38,0.60,0.90,3.04,6.21%,10.53%,-8.77%,68.78,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.95M,63.11M,6.13%,3.58,138.25,-32.51%,23.89%,126.13,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.43%,4.60,3.64%,92000,2.90
2018-12-04,17:55:49 ,121.01,-4.36%,"1,099,604",1.08M,7.74B,-201.00M,21.08B,3.31,-,7.58,-,7.50,0.37,0.60,0.90,3.04,1.11%,5.65%,-12.60%,53.98,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.95M,63.11M,6.13%,3.60,138.25,-35.45%,18.49%,126.53,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.43%,4.60,3.80%,92000,2.90
2018-12-06,17:54:52 ,121.55,0.45%,"904,921",1.08M,7.77B,-201.00M,21.08B,3.32,-,7.62,-,7.53,0.37,0.60,0.90,3.04,1.36%,6.14%,-12.06%,54.70,-3.20%,-18.80%,10.70%,16.90%,1.10%,-2.90%,63.95M,63.11M,6.13%,3.58,138.25,-35.16%,19.01%,121.01,-2.86,-1.70%,-13.80%,0.40%,0.63%,96.10%,-2.43%,4.60,3.78%,92000,2.90
