date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:42:03 ,45.50,0.75%,"464,821",542.33K,2.88B,-359.00M,5.33B,1.16,-,9.87,-,10.89,0.54,1.30,2.30,0.45,-10.00%,-10.77%,-5.09%,23.05,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,63.19M,62.83M,3.82%,4.42,50.63,-16.51%,11.74%,45.16,-5.70,10.50%,12.30%,0.10%,-50.59%,94.60%,0.25%,1.74,3.82%,10000,2.80
2018-10-17,19:36:01 ,44.96,-1.19%,"336,486",543.14K,2.84B,-359.00M,5.33B,1.15,-,9.75,-,10.76,0.53,1.30,2.30,0.45,-10.36%,-11.66%,-6.18%,21.80,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,63.19M,62.83M,3.82%,4.42,50.63,-17.50%,10.41%,45.50,-5.70,10.50%,12.30%,0.10%,-50.59%,94.60%,0.25%,1.74,3.87%,10000,2.80
2018-10-18,20:14:29 ,44.68,-0.62%,"477,370",539.21K,2.82B,-359.00M,5.33B,1.14,-,9.69,-,10.69,0.53,1.30,2.30,0.45,-10.14%,-12.04%,-6.71%,20.52,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,63.19M,62.83M,3.82%,4.45,50.63,-18.02%,9.72%,44.96,-5.70,10.50%,12.30%,0.10%,-50.59%,94.60%,0.25%,1.74,3.89%,10000,2.80
2018-10-19,20:22:52 ,44.92,0.54%,"550,417",540.61K,2.84B,-359.00M,5.33B,1.15,-,9.75,-,10.75,0.53,1.30,2.30,0.45,-8.83%,-11.39%,-6.15%,23.46,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,63.19M,62.83M,3.82%,4.44,50.63,-17.58%,10.31%,44.68,-5.70,10.50%,12.30%,0.10%,-50.59%,94.60%,0.25%,1.74,3.87%,10000,2.80
2018-10-22,17:35:24 ,45.33,0.91%,"807,092",540.37K,2.85B,-359.00M,5.33B,1.16,-,9.82,-,10.80,0.54,1.30,2.30,0.45,-7.16%,-10.40%,-5.24%,28.35,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,62.90M,62.83M,3.82%,4.44,50.63,-16.83%,11.32%,44.92,-5.70,10.50%,12.30%,0.10%,-50.71%,94.70%,0.27%,1.74,3.84%,10000,2.80
2018-10-23,17:36:03 ,45.15,-0.40%,"777,463",544.59K,2.84B,-359.00M,5.33B,1.16,-,9.79,-,10.76,0.53,1.30,2.30,0.45,-6.72%,-10.61%,-5.57%,26.87,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,62.90M,62.83M,3.82%,4.40,50.63,-17.16%,10.88%,45.33,-5.70,10.50%,12.30%,0.10%,-50.71%,94.70%,0.27%,1.74,3.85%,10000,2.80
2018-10-24,17:35:10 ,43.74,-3.12%,"641,280",548.34K,2.75B,-359.00M,5.33B,1.12,-,9.48,-,10.42,0.52,1.30,2.30,0.45,-8.86%,-13.24%,-8.46%,21.77,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,62.90M,62.83M,3.82%,4.37,50.63,-19.74%,7.42%,45.15,-5.70,10.50%,12.30%,0.10%,-50.71%,94.70%,0.27%,1.74,3.98%,10000,2.80
2018-10-25,17:35:29 ,46.25,5.74%,"775,141",554.01K,2.91B,-359.00M,5.33B,1.18,-,10.02,-,11.02,0.55,1.30,2.30,0.45,-2.66%,-8.01%,-3.13%,41.88,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,62.90M,62.83M,3.82%,4.33,50.63,-15.14%,13.58%,43.74,-5.70,10.50%,12.30%,0.10%,-50.71%,94.70%,0.27%,1.74,3.76%,10000,2.80
2018-10-26,17:34:23 ,45.12,-2.44%,"855,906",561.90K,2.84B,-359.00M,5.33B,1.15,-,9.78,-,10.75,0.53,1.30,2.30,0.45,-4.36%,-10.13%,-5.46%,37.32,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,62.90M,62.83M,3.82%,4.27,50.63,-17.21%,10.81%,46.25,-5.70,10.50%,12.30%,0.10%,-50.71%,94.70%,0.27%,1.74,3.86%,10000,2.80
2018-10-29,17:34:30 ,44.12,-2.22%,"654,979",568.83K,2.84B,-359.00M,5.33B,1.13,-,9.47,-,10.77,0.53,1.30,2.30,0.45,-5.77%,-11.93%,-7.50%,34.19,-4.10%,-8.50%,-9.20%,19.90%,-5.30%,-4.10%,64.47M,62.83M,3.62%,4.00,50.70,-19.05%,8.35%,45.12,-5.70,10.50%,12.30%,0.10%,-50.09%,94.70%,0.30%,1.74,3.94%,10000,2.80
