date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:01:08 ,18.18,0.17%,"1,021,738",200.74K,-,-,-,-,-,-,-,-,-,-,-,-,-0.29%,-0.22%,-0.39%,39.70,-,-,-,-,-,-,-,-,-,0.75,-,-1.25%,0.78%,18.15,-,-,-,-,-,-,-,0.84,4.62%,-,-
2018-10-17,21:54:39 ,18.16,-0.11%,"228,607",200.74K,-,-,-,-,-,-,-,-,-,-,-,-,-0.40%,-0.33%,-0.49%,35.88,-,-,-,-,-,-,-,-,-,0.75,-,-1.36%,0.67%,18.18,-,-,-,-,-,-,-,0.84,4.63%,-,-
2018-10-18,22:31:27 ,18.17,0.03%,"1,088,243",197.17K,-,-,-,-,-,-,-,-,-,-,-,-,-0.37%,-0.29%,-0.47%,37.56,-,-,-,-,-,-,-,-,-,0.77,-,-1.33%,0.69%,18.16,-,-,-,-,-,-,-,0.84,4.62%,-,-
2018-10-19,22:39:03 ,18.16,-0.03%,"153,009",210.57K,-,-,-,-,-,-,-,-,-,-,-,-,-0.39%,-0.32%,-0.49%,36.84,-,-,-,-,-,-,-,-,-,0.72,-,-1.36%,0.67%,18.17,-,-,-,-,-,-,-,0.84,4.63%,-,-
2018-10-22,19:58:25 ,18.17,0.06%,"168,705",210.49K,-,-,-,-,-,-,-,-,-,-,-,-,-0.32%,-0.25%,-0.43%,40.19,-,-,-,-,-,-,-,-,-,0.72,-,-1.30%,0.72%,18.16,-,-,-,-,-,-,-,0.84,4.62%,-,-
2018-10-23,20:00:05 ,18.16,-0.08%,"127,439",211.19K,-,-,-,-,-,-,-,-,-,-,-,-,-0.38%,-0.33%,-0.51%,36.59,-,-,-,-,-,-,-,-,-,0.71,-,-1.39%,0.64%,18.17,-,-,-,-,-,-,-,0.84,4.63%,-,-
2018-10-24,19:58:27 ,18.13,-0.14%,"170,572",212.12K,-,-,-,-,-,-,-,-,-,-,-,-,-0.50%,-0.46%,-0.65%,32.37,-,-,-,-,-,-,-,-,-,0.71,-,-1.52%,0.50%,18.16,-,-,-,-,-,-,-,0.84,4.63%,-,-
2018-10-25,19:59:16 ,18.11,-0.11%,"161,562",213.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.58%,-0.56%,-0.75%,29.55,-,-,-,-,-,-,-,-,-,0.71,-,-1.63%,0.39%,18.13,-,-,-,-,-,-,-,0.84,4.64%,-,-
2018-10-26,19:57:34 ,18.11,0.00%,"118,036",214.86K,-,-,-,-,-,-,-,-,-,-,-,-,-0.54%,-0.55%,-0.75%,28.75,-,-,-,-,-,-,-,-,-,0.70,-,-1.63%,0.39%,18.11,-,-,-,-,-,-,-,0.84,4.64%,-,-
2018-10-29,19:53:05 ,18.07,-0.22%,"195,165",202.65K,-,-,-,-,-,-,-,-,-,-,-,-,-0.72%,-0.76%,-0.96%,23.94,-,-,-,-,-,-,-,-,-,1.17,-,-1.85%,0.17%,18.11,-,-,-,-,-,-,-,0.84,4.65%,-,-
