date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:31:41 ,7.76,0.65%,"1,659,668",2.60M,997.08M,78.30M,2.23B,1.51,12.30,11.85,0.82,4.17,0.45,1.10,2.00,0.10,-5.28%,-12.18%,-15.12%,30.96,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,128.49M,122.80M,11.42%,5.40,9.09,-28.81%,9.76%,7.71,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.01%,0.34,4.38%,5700,2.80
2018-10-17,19:26:09 ,7.58,-2.32%,"2,399,440",2.60M,973.95M,78.30M,2.23B,1.47,12.01,11.57,0.80,4.07,0.44,1.10,2.00,0.10,-7.05%,-13.91%,-17.04%,27.14,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,128.49M,122.80M,11.42%,5.40,9.09,-30.46%,7.21%,7.76,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.01%,0.34,4.49%,5700,2.80
2018-10-18,20:04:36 ,7.34,-3.17%,"2,184,213",2.58M,943.12M,78.30M,2.23B,1.43,11.63,11.21,0.78,3.94,0.42,1.10,2.00,0.10,-9.49%,-16.30%,-19.61%,23.90,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,128.49M,122.80M,11.42%,5.44,9.09,-32.66%,2.66%,7.58,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.01%,0.34,4.63%,5700,2.80
2018-10-19,20:13:01 ,7.08,-3.54%,"2,521,305",2.58M,909.71M,78.30M,2.23B,1.38,11.22,10.81,0.75,3.80,0.41,1.10,2.00,0.10,-12.04%,-18.86%,-22.38%,21.00,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,128.49M,122.80M,11.42%,5.43,9.09,-35.05%,-0.98%,7.34,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.01%,0.34,4.80%,5700,2.80
2018-10-22,17:25:20 ,7.31,3.25%,"3,071,207",2.58M,952.57M,78.30M,2.23B,1.42,11.66,11.16,0.78,3.98,0.43,1.10,2.00,0.10,-8.46%,-15.75%,-19.79%,29.69,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.31M,122.80M,11.42%,5.44,9.09,-32.94%,4.21%,7.08,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.06%,0.34,4.65%,5700,2.80
2018-10-23,17:26:01 ,7.46,2.05%,"2,065,408",2.61M,972.11M,78.30M,2.23B,1.45,11.90,11.39,0.79,4.06,0.44,1.10,2.00,0.10,-5.98%,-13.55%,-18.08%,35.95,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.31M,122.80M,11.42%,5.37,9.09,-31.56%,6.34%,7.31,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.06%,0.34,4.56%,5700,2.80
2018-10-24,17:25:06 ,7.54,1.07%,"3,786,965",2.62M,982.54M,78.30M,2.23B,1.47,12.03,11.51,0.80,4.11,0.44,1.10,2.00,0.10,-4.43%,-12.13%,-17.12%,39.65,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.31M,122.80M,11.42%,5.36,9.09,-30.83%,7.48%,7.46,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.06%,0.34,4.51%,5700,2.80
2018-10-25,17:25:30 ,7.82,3.71%,"3,217,037",2.63M,1.02B,78.30M,2.23B,1.52,12.47,11.94,0.83,4.26,0.46,1.10,2.00,0.10,-0.24%,-8.28%,-14.00%,47.82,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.31M,122.80M,11.42%,5.33,9.09,-28.26%,11.48%,7.54,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.06%,0.34,4.35%,5700,2.80
2018-10-26,17:24:23 ,7.52,-3.84%,"4,134,240",2.65M,979.93M,78.30M,2.23B,1.46,11.99,11.48,0.80,4.09,0.44,1.10,2.00,0.10,-3.62%,-11.36%,-17.26%,42.44,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.31M,122.80M,11.42%,5.30,9.09,-31.01%,7.20%,7.82,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.06%,0.34,4.52%,5700,2.80
2018-10-29,17:24:27 ,7.67,1.99%,"3,144,528",2.67M,1.00B,78.30M,2.23B,1.49,12.23,11.71,0.82,4.19,0.45,1.10,2.00,0.10,-0.97%,-9.07%,-15.53%,46.14,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.72M,122.80M,12.66%,5.82,9.09,-29.63%,9.34%,7.52,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.11%,0.34,4.43%,5700,2.80
2018-10-30,17:24:44 ,8.29,8.08%,"4,457,836",2.69M,1.08B,78.30M,2.23B,1.61,13.22,12.66,0.88,4.53,0.49,1.10,2.00,0.10,7.66%,-1.15%,-8.59%,57.14,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.72M,122.80M,12.66%,5.78,9.09,-23.94%,18.18%,7.67,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.11%,0.34,4.10%,5700,2.80
2018-10-31,17:24:44 ,7.67,-7.48%,"3,530,291",2.72M,1.00B,78.30M,2.23B,1.49,12.23,11.71,0.82,4.19,0.45,1.10,2.00,0.10,-0.54%,-8.14%,-15.37%,45.83,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.72M,122.80M,12.66%,5.72,9.09,-29.63%,9.34%,8.29,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.11%,0.34,4.43%,5700,2.80
2018-11-01,17:24:59 ,7.70,0.39%,"3,037,270",2.74M,1.01B,78.30M,2.23B,1.50,12.28,11.76,0.82,4.21,0.45,1.10,2.00,0.10,0.18%,-7.25%,-14.94%,46.40,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.72M,122.80M,12.66%,5.67,9.09,-29.36%,9.76%,7.67,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.11%,0.34,4.42%,5700,2.80
2018-11-02,22:49:23 ,7.81,1.43%,"1,837,760",2.76M,1.02B,78.30M,2.23B,1.52,12.46,11.92,0.83,4.27,0.46,1.10,2.00,0.10,1.85%,-5.40%,-13.64%,49.07,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,130.72M,122.80M,12.66%,5.63,9.09,-28.35%,11.33%,7.70,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,0.11%,0.34,4.35%,5700,2.80
2018-11-05,16:24:41 ,7.79,-0.26%,"2,870,687",2.76M,965.41M,78.30M,2.23B,1.52,12.42,11.89,0.83,4.03,0.43,1.10,2.00,0.10,1.72%,-5.14%,-13.76%,49.06,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,123.93M,122.80M,12.66%,5.63,9.09,-28.53%,11.05%,7.81,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,1.19%,0.34,4.36%,5700,2.80
2018-11-06,16:24:08 ,7.95,2.05%,"1,714,019",2.76M,985.24M,78.30M,2.23B,1.55,12.68,12.14,0.85,4.12,0.44,1.10,2.00,0.10,3.87%,-2.82%,-11.87%,51.43,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,123.93M,122.80M,12.66%,5.62,9.09,-27.06%,13.33%,7.79,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,1.19%,0.34,4.28%,5700,2.80
2018-11-07,16:25:48 ,7.83,-1.51%,"2,696,280",2.77M,970.37M,78.30M,2.23B,1.52,12.49,11.95,0.83,4.06,0.44,1.10,2.00,0.10,2.20%,-4.07%,-13.10%,48.90,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,123.93M,122.80M,12.66%,5.62,9.09,-28.17%,11.62%,7.95,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,1.19%,0.34,4.34%,5700,2.80
2018-11-08,16:24:01 ,7.92,1.15%,"1,982,775",2.77M,981.53M,78.30M,2.23B,1.54,12.63,12.09,0.84,4.10,0.44,1.10,2.00,0.10,3.35%,-2.72%,-12.02%,51.06,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,123.93M,122.80M,12.66%,5.61,9.09,-27.34%,12.90%,7.83,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,1.19%,0.34,4.29%,5700,2.80
2018-11-09,17:14:35 ,7.59,-4.17%,"1,766,403",2.77M,940.63M,78.30M,2.23B,1.48,12.11,11.59,0.81,3.93,0.42,1.10,2.00,0.10,-1.03%,-6.65%,-15.60%,44.97,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,123.93M,122.80M,12.66%,5.61,9.09,-30.37%,8.20%,7.92,0.63,-5.90%,-25.90%,0.70%,0.00%,98.73%,1.19%,0.34,4.48%,5700,2.80
2018-11-12,19:05:13 ,7.77,2.37%,"2,906,367",2.78M,1.02B,78.30M,2.23B,1.51,12.39,11.86,0.83,4.26,0.46,1.10,2.00,0.10,1.34%,-4.22%,-13.50%,48.62,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,131.16M,122.80M,12.49%,5.52,9.09,-28.72%,10.76%,7.59,0.63,-5.90%,-25.90%,0.80%,0.00%,99.40%,-1.88%,0.34,4.38%,5700,2.80
2018-11-13,16:24:18 ,7.76,-0.13%,"1,880,288",2.80M,1.02B,78.30M,2.23B,1.51,12.38,11.85,0.83,4.25,0.46,1.10,2.00,0.10,1.17%,-4.02%,-13.52%,48.46,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,131.16M,122.80M,12.49%,5.48,9.09,-28.81%,10.62%,7.77,0.63,-5.90%,-25.90%,0.80%,0.00%,99.40%,-1.88%,0.34,4.38%,5700,2.80
2018-11-14,16:24:24 ,7.71,-0.64%,"2,335,348",2.80M,1.01B,78.30M,2.23B,1.50,12.30,11.77,0.82,4.23,0.45,1.10,2.00,0.10,0.52%,-4.35%,-14.00%,47.22,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,131.16M,122.80M,12.49%,5.48,9.09,-29.27%,9.91%,7.76,0.63,-5.90%,-25.90%,0.80%,0.00%,99.40%,-1.88%,0.34,4.41%,5700,2.80
2018-11-15,16:24:20 ,7.71,0.00%,"1,759,598",2.79M,1.01B,78.30M,2.23B,1.50,12.30,11.77,0.82,4.23,0.45,1.10,2.00,0.10,0.44%,-4.06%,-13.91%,47.27,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,131.16M,122.80M,12.49%,5.50,9.09,-29.27%,9.91%,7.71,0.63,-5.90%,-25.90%,0.80%,0.00%,99.40%,-1.88%,0.34,4.41%,5700,2.80
2018-11-16,16:24:19 ,7.22,-6.36%,"4,501,578",2.78M,946.98M,78.30M,2.23B,1.40,11.52,11.02,0.77,3.96,0.43,1.10,2.00,0.10,-6.17%,-9.94%,-19.30%,37.52,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,131.16M,122.80M,12.49%,5.52,9.09,-33.76%,2.92%,7.71,0.63,-5.90%,-25.90%,0.80%,0.00%,99.40%,-1.88%,0.34,4.71%,5700,2.80
2018-11-19,16:24:28 ,7.07,-2.08%,"3,291,042",2.82M,888.63M,78.30M,2.23B,1.38,11.28,10.91,0.75,3.71,0.40,1.10,2.00,0.10,-8.21%,-11.53%,-20.88%,35.58,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,125.69M,122.80M,12.49%,5.43,9.09,-35.14%,0.86%,7.22,0.63,-5.90%,-25.90%,0.80%,0.00%,98.98%,3.33%,0.34,4.81%,5700,2.80
2018-11-20,16:24:24 ,6.94,-1.84%,"3,284,567",2.85M,872.29M,78.30M,2.23B,1.35,11.07,10.71,0.74,3.65,0.39,1.10,2.00,0.10,-9.75%,-12.77%,-22.24%,33.67,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,125.69M,122.80M,12.49%,5.37,9.09,-36.33%,0.43%,7.07,0.63,-5.90%,-25.90%,0.80%,0.00%,98.98%,3.33%,0.34,4.90%,5700,2.80
2018-11-21,16:24:34 ,7.15,3.03%,"2,504,866",2.86M,898.68M,78.30M,2.23B,1.39,11.40,11.03,0.76,3.76,0.40,1.10,2.00,0.10,-6.71%,-9.70%,-19.77%,39.21,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,125.69M,122.80M,12.49%,5.36,9.09,-34.40%,7.44%,6.94,0.63,-5.90%,-25.90%,0.80%,0.00%,98.98%,3.33%,0.34,4.76%,5700,2.80
2018-11-23,16:24:44 ,7.10,-0.70%,"1,631,617",2.86M,892.40M,78.30M,2.23B,1.38,11.32,10.96,0.75,3.73,0.40,1.10,2.00,0.10,-7.12%,-9.98%,-20.20%,37.60,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,125.69M,122.80M,12.49%,5.37,9.09,-34.86%,6.69%,7.15,0.63,-5.90%,-25.90%,0.80%,0.00%,98.98%,3.33%,0.34,4.79%,5700,2.80
2018-11-26,16:24:10 ,7.31,2.96%,"2,738,620",2.82M,925.30M,78.30M,2.23B,1.42,11.66,11.40,0.78,3.87,0.42,1.10,2.00,0.10,-3.92%,-6.99%,-17.73%,43.08,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,126.58M,122.80M,12.49%,5.43,8.90,-32.94%,9.84%,7.10,0.63,-5.90%,-25.90%,0.80%,0.00%,-,3.13%,0.34,4.65%,5700,2.90
2018-11-27,16:23:53 ,7.32,0.14%,"5,874,640",2.81M,926.57M,78.30M,2.23B,1.42,11.67,11.42,0.78,3.87,0.42,1.10,2.00,0.10,-3.66%,-6.57%,-17.51%,42.73,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,126.58M,122.80M,12.49%,5.46,8.90,-32.84%,9.99%,7.31,0.63,-5.90%,-25.90%,0.80%,0.00%,-,3.13%,0.34,4.64%,5700,2.90
2018-11-28,16:23:52 ,4.79,-34.56%,"29,638,815",2.80M,606.32M,78.30M,2.23B,0.93,7.64,7.47,0.51,2.53,0.27,1.10,2.00,0.10,-36.81%,-38.68%,-45.95%,19.18,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,126.58M,122.80M,12.49%,5.47,8.90,-56.06%,-28.02%,7.32,0.63,-5.90%,-25.90%,0.80%,0.00%,-,3.13%,0.34,7.10%,5700,2.90
2018-11-29,16:24:29 ,5.30,10.65%,"15,275,899",3.17M,670.87M,78.30M,2.23B,1.03,8.45,8.27,0.56,2.80,0.30,1.10,2.00,0.10,-28.43%,-31.49%,-40.03%,28.16,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,126.58M,122.80M,12.49%,4.84,8.90,-51.38%,19.91%,4.79,0.63,-5.90%,-25.90%,0.80%,0.00%,-,3.13%,0.34,6.42%,5700,2.90
2018-11-30,16:23:54 ,5.40,1.89%,"8,219,251",3.27M,683.53M,78.30M,2.23B,1.05,8.61,8.42,0.57,2.86,0.31,1.10,2.00,0.10,-25.90%,-29.62%,-38.74%,29.51,8.10%,13.60%,12.80%,37.80%,5.30%,4.00%,126.58M,122.80M,12.49%,4.69,8.90,-50.46%,22.17%,5.30,0.63,-5.90%,-25.90%,0.80%,0.00%,-,3.13%,0.34,6.30%,5700,2.90
2018-12-03,16:24:46 ,5.86,8.52%,"6,311,190",3.31M,722.95M,68.40M,2.19B,1.10,10.67,19.73,1.07,3.16,0.33,1.10,2.00,0.09,-18.29%,-22.99%,-33.35%,36.63,7.30%,12.10%,12.80%,37.70%,4.80%,3.60%,123.37M,122.76M,13.93%,5.16,5.50,-46.24%,32.58%,5.40,0.55,-6.10%,-91.20%,0.80%,0.20%,-,3.18%,0.34,5.80%,5700,3.00
2018-12-04,16:24:12 ,5.78,-1.37%,"5,417,454",3.33M,713.08M,68.40M,2.19B,1.08,10.53,19.46,1.05,3.12,0.32,1.10,2.00,0.09,-18.30%,-23.54%,-34.11%,35.99,7.30%,12.10%,12.80%,37.70%,4.80%,3.60%,123.37M,122.76M,13.93%,5.14,5.50,-46.97%,30.77%,5.86,0.55,-6.10%,-91.20%,0.80%,0.20%,-,3.18%,0.34,5.88%,5700,3.00
2018-12-06,16:24:12 ,5.94,2.77%,"5,770,578",3.38M,732.82M,68.40M,2.19B,1.11,10.82,20.00,1.08,3.20,0.33,1.10,2.00,0.09,-14.83%,-20.89%,-32.15%,38.63,7.30%,12.10%,12.80%,37.70%,4.80%,3.60%,123.37M,122.76M,13.93%,5.07,5.50,-45.50%,34.39%,5.78,0.55,-6.10%,-91.20%,0.80%,0.20%,-,3.18%,0.34,5.72%,5700,3.00
2018-12-07,16:24:08 ,5.80,-2.36%,"6,233,092",3.45M,715.55M,68.40M,2.19B,1.09,10.56,19.53,1.06,3.13,0.33,1.10,2.00,0.09,-15.62%,-22.26%,-33.63%,37.40,7.30%,12.10%,12.80%,37.70%,4.80%,3.60%,123.37M,122.76M,13.93%,4.95,5.50,-46.79%,31.22%,5.94,0.55,-6.10%,-91.20%,0.80%,0.20%,-,3.18%,0.34,5.86%,5700,3.00
