date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:08:44 ,19.06,0.79%,"62,184",71.05K,550.83M,99.80M,18.50M,0.80,5.61,-,-,5508.34,29.77,-,-,0.00,-3.89%,-3.11%,-2.92%,36.83,14.60%,15.00%,2.00%,-,71.70%,-,28.90M,28.83M,1.32%,5.37,-,-10.98%,10.72%,18.91,3.40,1.20%,-68.30%,0.10%,-4.53%,28.10%,-0.27%,0.40,2.10%,18,-
2018-10-17,18:41:59 ,18.89,-0.89%,"110,224",70.24K,545.92M,99.80M,18.50M,0.79,5.56,-,-,5459.21,29.51,-,-,0.00,-4.61%,-3.88%,-3.77%,33.62,14.60%,15.00%,2.00%,-,71.70%,-,28.90M,28.83M,1.32%,5.44,-,-11.78%,9.73%,19.06,3.40,1.20%,-68.30%,0.10%,-4.53%,28.10%,-0.27%,0.40,2.12%,18,-
2018-10-18,19:41:20 ,18.79,-0.53%,"105,158",70.96K,543.03M,99.80M,18.50M,0.79,5.53,-,-,5430.31,29.35,-,-,0.00,-4.91%,-4.27%,-4.25%,31.29,14.60%,15.00%,2.00%,-,71.70%,-,28.90M,28.83M,1.32%,5.38,-,-12.24%,9.15%,18.89,3.40,1.20%,-68.30%,0.10%,-4.53%,28.10%,-0.27%,0.40,2.13%,18,-
2018-10-19,19:50:25 ,18.70,-0.48%,"76,860",71.91K,540.43M,99.80M,18.50M,0.79,5.50,-,-,5404.30,29.21,-,-,0.00,-5.14%,-4.61%,-4.66%,29.18,14.60%,15.00%,2.00%,-,71.70%,-,28.90M,28.83M,1.32%,5.31,-,-12.66%,8.63%,18.79,3.40,1.20%,-68.30%,0.10%,-4.53%,28.10%,-0.27%,0.40,2.14%,18,-
2018-10-22,17:01:55 ,18.49,-1.12%,"44,623",71.34K,538.61M,99.80M,18.50M,0.78,5.44,-,-,5386.14,29.11,-,-,0.00,-5.93%,-5.57%,-5.69%,26.59,14.60%,15.00%,2.00%,-,71.70%,-,29.13M,28.83M,1.32%,5.35,-,-13.64%,7.41%,18.70,3.40,1.20%,-68.30%,0.10%,-4.50%,28.10%,-0.27%,0.40,2.16%,18,-
2018-10-23,17:02:01 ,18.02,-2.54%,"175,817",71.22K,524.92M,99.80M,18.50M,0.76,5.30,-,-,5249.23,28.37,-,-,0.00,-7.95%,-7.84%,-8.04%,21.08,14.60%,15.00%,2.00%,-,71.70%,-,29.13M,28.83M,1.32%,5.36,-,-15.84%,4.68%,18.49,3.40,1.20%,-68.30%,0.10%,-4.50%,28.10%,-0.27%,0.40,2.22%,18,-
2018-10-24,17:02:00 ,17.39,-3.50%,"99,680",72.70K,506.57M,99.80M,18.50M,0.73,5.11,-,-,5065.71,27.38,-,-,0.00,-10.66%,-10.91%,-11.20%,15.84,14.60%,15.00%,2.00%,-,71.70%,-,29.13M,28.83M,1.32%,5.25,-,-18.78%,1.02%,18.02,3.40,1.20%,-68.30%,0.10%,-4.50%,28.10%,-0.27%,0.40,2.30%,18,-
2018-10-25,17:02:04 ,17.59,1.15%,"99,214",73.15K,512.40M,99.80M,18.50M,0.74,5.17,-,-,5123.97,27.70,-,-,0.00,-9.02%,-9.66%,-10.11%,21.91,14.60%,15.00%,2.00%,-,71.70%,-,29.13M,28.83M,1.32%,5.22,-,-17.85%,2.18%,17.39,3.40,1.20%,-68.30%,0.10%,-4.50%,28.10%,-0.27%,0.40,2.27%,18,-
2018-10-26,17:01:08 ,17.40,-1.08%,"101,855",73.83K,506.86M,99.80M,18.50M,0.73,5.12,-,-,5068.62,27.40,-,-,0.00,-9.44%,-10.49%,-11.01%,20.05,14.60%,15.00%,2.00%,-,71.70%,-,29.13M,28.83M,1.32%,5.17,-,-18.73%,1.08%,17.59,3.40,1.20%,-68.30%,0.10%,-4.50%,28.10%,-0.27%,0.40,2.30%,18,-
2018-10-29,17:01:27 ,17.06,-1.95%,"73,456",73.84K,494.64M,-,18.52M,0.72,4.96,-,-,-,26.70,-,-,-,-10.61%,-12.08%,-12.67%,17.92,-,-,-,-,-,-,28.99M,28.88M,1.32%,5.15,-,-20.32%,-0.18%,17.40,3.44,2.70%,-,0.56%,-0.84%,28.18%,-,0.40,2.34%,-,-
