date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:27:00 ,23.51,-1.34%,"5,767",2.90K,2.52B,-,4.44B,1.61,18.77,-,-,-,0.57,-,-,-,-4.52%,-5.91%,-5.92%,17.72,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.35,-,-10.19%,3.26%,23.83,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.00%,7570,-
2018-10-17,22:21:32 ,23.00,-2.18%,"16,368",2.90K,2.46B,-,4.44B,1.58,18.36,-,-,-,0.55,-,-,-,-6.27%,-7.84%,-7.92%,13.36,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.35,-,-12.15%,1.01%,23.51,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.17%,7570,-
2018-10-18,22:57:49 ,23.29,1.26%,"6,505",3.05K,2.49B,-,4.44B,1.60,18.59,-,-,-,0.56,-,-,-,-4.68%,-6.52%,-6.72%,24.72,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.29,-,-11.04%,2.37%,23.00,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.07%,7570,-
2018-10-19,23:04:47 ,23.42,0.55%,"2,851",3.12K,2.51B,-,4.44B,1.60,18.69,-,-,-,0.56,-,-,-,-3.85%,-5.88%,-6.17%,28.34,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.26,-,-10.55%,3.20%,23.29,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.03%,7570,-
2018-10-22,20:26:35 ,23.80,1.64%,"1,485",3.12K,2.55B,-,4.44B,1.63,18.99,-,-,-,0.57,-,-,-,-1.95%,-4.21%,-4.60%,39.73,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.26,-,-9.09%,4.89%,23.42,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,7.90%,7570,-
2018-10-23,20:28:12 ,22.95,-3.58%,"4,574",3.12K,2.46B,-,4.44B,1.57,18.31,-,-,-,0.55,-,-,-,-5.24%,-7.55%,-7.98%,29.06,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.26,-,-12.35%,1.13%,23.80,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.19%,7570,-
2018-10-24,20:26:12 ,23.34,1.71%,"4,586",2.98K,2.50B,-,4.44B,1.60,18.63,-,-,-,0.56,-,-,-,-3.21%,-5.79%,-6.36%,37.69,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.32,-,-10.85%,2.86%,22.95,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.05%,7570,-
2018-10-25,20:27:15 ,23.03,-1.33%,"4,311",3.02K,2.47B,-,4.44B,1.58,18.38,-,-,-,0.56,-,-,-,-4.17%,-6.90%,-7.56%,34.02,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.30,-,-12.03%,1.49%,23.34,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.16%,7570,-
2018-10-26,20:26:31 ,23.20,0.74%,"2,425",3.06K,2.48B,-,4.44B,1.59,18.52,-,-,-,0.56,-,-,-,-3.01%,-6.04%,-6.82%,37.66,-,-,-,-,-,-,107.06M,56.37M,0.01%,1.28,-,-11.38%,2.25%,23.03,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.10%,7570,-
2018-10-29,20:19:03 ,23.40,0.86%,"1,244",3.09K,2.51B,-,4.44B,1.60,18.68,-,-,-,0.56,-,-,-,-1.83%,-5.07%,-5.98%,41.08,-,-,-,-,-,-,107.06M,56.37M,0.01%,2.22,-,-10.62%,3.13%,23.20,1.25,-1.60%,234.10%,-,-,8.66%,-,1.88,8.03%,7570,-
