date,title,source
Oct-22-18,"Superior Energy (SPN) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Oct-22-18,Superior Energy: 3Q Earnings Snapshot,Associated Press
Oct-22-18,Superior Energy Services Announces Third Quarter 2018 Results,GlobeNewswire
Oct-22-18,Superior Energy Services Inc (NYSE:SPN): Time For A Financial Health Check,Simply Wall St.
Oct-23-18,Superior Energy Services Inc (SPN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-24-18,Edited Transcript of SPN earnings conference call or presentation 23-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-24-18,"Report: Developing Opportunities within Univar, Aqua America, Chimerix, Superior Energy Services, TechTarget, and ZIOPHARM Oncology  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-07-18,"Jack Henry & Associates Set to Join S&P 500; EQT, Equitrans Midstream, MasTec to Join S&P MidCap 400; Superior Energy Services, United Natural Foods to Join S&P SmallCap 600",PR Newswire
Nov-09-18,Options Traders Expect Huge Moves in Superior Energy (SPN) Stock,Zacks
Nov-29-18,Crude Plunges with U.S. Supplies Up for 10th Straight Week,Zacks
Dec-18-18,Options Traders Expect Huge Moves in Superior Energy (SPN) Stock,Zacks
Dec-26-18,"Have Insiders Been Buying Superior Energy Services, Inc. (NYSE:SPN) Shares This Year?",Simply Wall St.
