date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:21:34 ,1.62,0.00%,"138,896",467.53K,278.79M,-36.80M,230.50M,0.35,-,12.76,-,6.87,1.21,1.90,1.90,0.64,-5.37%,-13.00%,-16.70%,28.82,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.09M,132.73M,0.81%,2.31,2.50,-38.17%,1.89%,1.62,-0.23,16.40%,-736.70%,8.90%,0.00%,19.80%,0.04%,0.08,4.94%,186,2.40
2018-10-18,20:52:40 ,1.61,-2.42%,"470,398",465.94K,277.06M,-36.80M,230.50M,0.34,-,12.68,-,6.82,1.20,1.90,1.90,0.64,-5.46%,-12.77%,-16.90%,31.09,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.09M,132.73M,0.81%,2.32,2.50,-38.55%,1.26%,1.65,-0.23,16.40%,-736.70%,8.90%,0.00%,19.80%,0.04%,0.08,4.97%,186,2.40
2018-10-19,21:01:08 ,1.61,0.00%,"621,051",462.51K,277.06M,-36.80M,230.50M,0.34,-,12.68,-,6.82,1.20,1.90,1.90,0.64,-5.07%,-12.40%,-16.72%,30.48,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.09M,132.73M,0.81%,2.34,2.50,-38.55%,1.26%,1.61,-0.23,16.40%,-736.70%,8.90%,0.00%,19.80%,0.04%,0.08,4.97%,186,2.40
2018-10-22,18:14:17 ,1.63,1.24%,"619,886",467.86K,278.71M,-36.80M,230.50M,0.35,-,11.64,-,6.86,1.21,1.90,1.90,0.64,-3.55%,-10.92%,-15.51%,34.96,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,170.99M,132.73M,0.81%,2.31,2.50,-37.79%,2.52%,1.61,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.88%,0.08,4.91%,186,2.30
2018-10-23,18:14:53 ,1.61,-1.23%,"559,821",472.02K,275.29M,-36.80M,230.50M,0.34,-,11.50,-,6.78,1.19,1.90,1.90,0.64,-4.45%,-11.65%,-16.37%,33.07,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,170.99M,132.73M,0.81%,2.29,2.50,-38.55%,1.26%,1.63,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.88%,0.08,4.97%,186,2.30
2018-10-24,18:14:48 ,1.53,-4.97%,"752,781",475.31K,261.61M,-36.80M,230.50M,0.33,-,10.93,-,6.44,1.13,1.90,1.90,0.64,-8.87%,-15.74%,-20.34%,25.82,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,170.99M,132.73M,0.81%,2.27,2.50,-41.60%,-3.16%,1.61,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.88%,0.08,5.23%,186,2.30
2018-10-25,18:14:42 ,1.59,3.92%,"621,349",481.33K,271.87M,-36.80M,230.50M,0.34,-,11.36,-,6.70,1.18,1.90,1.90,0.64,-4.76%,-11.97%,-17.00%,36.77,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,170.99M,132.73M,0.81%,2.25,2.50,-39.31%,4.61%,1.53,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.88%,0.08,5.03%,186,2.30
2018-10-26,18:13:15 ,1.53,-3.77%,"416,888",485.99K,261.61M,-36.80M,230.50M,0.33,-,10.93,-,6.44,1.13,1.90,1.90,0.64,-8.05%,-14.95%,-19.96%,31.43,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,170.99M,132.73M,0.81%,2.22,2.50,-41.60%,1.32%,1.59,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.88%,0.08,5.23%,186,2.30
2018-10-29,18:13:21 ,1.51,-1.31%,"555,754",489.43K,268.34M,-36.80M,230.50M,0.32,-,10.79,-,6.61,1.16,1.90,1.90,0.64,-8.65%,-15.63%,-20.81%,29.98,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,177.71M,132.73M,0.57%,1.56,2.50,-42.37%,0.00%,1.53,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.84%,0.08,5.30%,186,2.30
2018-10-30,18:14:06 ,1.47,-2.65%,"541,352",490.53K,261.23M,-36.80M,230.50M,0.31,-,10.50,-,6.43,1.13,1.90,1.90,0.64,-10.28%,-17.42%,-22.72%,27.35,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,177.71M,132.73M,0.57%,1.56,2.50,-43.89%,-2.00%,1.51,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.84%,0.08,5.44%,186,2.30
2018-10-31,18:13:51 ,1.54,4.76%,"437,499",492.80K,273.67M,-36.80M,230.50M,0.33,-,11.00,-,6.74,1.19,1.90,1.90,0.64,-5.06%,-12.95%,-18.85%,37.57,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,177.71M,132.73M,0.57%,1.55,2.50,-41.22%,7.69%,1.47,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.84%,0.08,5.19%,186,2.30
2018-11-01,18:14:30 ,1.61,4.55%,"479,003",496.51K,286.11M,-36.80M,230.50M,0.34,-,11.50,-,7.05,1.24,1.90,1.90,0.64,-0.06%,-8.51%,-14.99%,45.86,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,177.71M,132.73M,0.57%,1.54,2.50,-38.55%,12.59%,1.54,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.84%,0.08,4.97%,186,2.30
2018-11-02,23:37:26 ,1.60,-0.62%,"320,667",501.45K,284.34M,-36.80M,230.50M,0.34,-,11.43,-,7.00,1.23,1.90,1.90,0.64,-0.31%,-8.65%,-15.38%,45.37,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,177.71M,132.73M,0.57%,1.52,2.50,-38.93%,11.89%,1.61,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.84%,0.08,5.00%,186,2.30
2018-11-05,17:14:16 ,1.55,-3.13%,"426,173",499.41K,266.69M,-36.80M,230.50M,0.33,-,11.07,-,6.57,1.16,1.90,1.90,0.64,-3.09%,-11.08%,-17.88%,40.19,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.06M,132.73M,0.57%,1.53,2.50,-40.84%,8.39%,1.60,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.85%,0.08,5.16%,186,2.30
2018-11-06,17:12:30 ,1.50,-3.23%,"746,821",501.88K,258.09M,-36.80M,230.50M,0.32,-,10.71,-,6.36,1.12,1.90,1.90,0.64,-5.81%,-13.51%,-20.37%,36.59,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.06M,132.73M,0.57%,1.52,2.50,-42.75%,4.90%,1.55,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.85%,0.08,5.33%,186,2.30
2018-11-07,17:17:53 ,1.46,-2.67%,"523,152",508.21K,251.21M,-36.80M,230.50M,0.31,-,10.43,-,6.19,1.09,1.90,1.90,0.64,-7.80%,-15.34%,-22.32%,34.03,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.06M,132.73M,0.57%,1.50,2.50,-44.27%,2.10%,1.50,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.85%,0.08,5.48%,186,2.30
2018-11-08,17:12:14 ,1.44,-1.37%,"1,072,222",511.67K,247.77M,-36.80M,230.50M,0.31,-,10.29,-,6.10,1.07,1.90,1.90,0.64,-8.60%,-16.00%,-23.23%,32.21,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.06M,132.73M,0.57%,1.49,2.50,-45.04%,0.70%,1.46,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.85%,0.08,5.56%,186,2.30
2018-11-09,18:00:11 ,1.32,-8.33%,"1,599,026",522.92K,227.12M,-36.80M,230.50M,0.28,-,9.43,-,5.59,0.99,1.90,1.90,0.64,-15.68%,-22.50%,-29.48%,26.04,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,172.06M,132.73M,0.57%,1.46,2.50,-49.62%,-7.69%,1.44,-0.23,16.40%,-736.70%,8.90%,0.00%,19.90%,0.85%,0.08,6.06%,186,2.30
2018-11-12,19:53:54 ,1.39,5.30%,"776,122",538.43K,259.36M,-36.80M,230.50M,0.30,-,9.93,-,6.39,1.13,1.90,1.90,0.64,-10.32%,-17.75%,-25.56%,35.14,-2.80%,-4.70%,1.50%,93.80%,-2.00%,-16.00%,186.59M,132.73M,0.68%,1.68,2.50,-46.95%,6.92%,1.32,-0.23,16.40%,-736.70%,8.90%,0.00%,20.00%,1.06%,0.08,5.76%,186,2.30
