date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:56:29 ,19.56,4.26%,"3,805,993",4.55M,8.17B,-120.70M,5.13B,9.06,-,58.92,-,41.47,1.59,0.90,1.90,0.41,-1.37%,-3.45%,4.08%,48.58,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,417.50M,375.06M,10.32%,8.50,19.14,-20.79%,71.58%,18.76,-0.17,7.70%,-672.40%,0.20%,0.00%,89.40%,-0.52%,-,-,6900,3.10
2018-10-17,20:48:50 ,19.12,-2.25%,"3,101,296",4.55M,7.98B,-120.70M,5.13B,8.85,-,57.59,-,40.54,1.56,0.90,1.90,0.41,-3.74%,-5.61%,1.60%,43.71,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,417.50M,375.06M,10.32%,8.50,19.14,-22.57%,67.72%,19.56,-0.17,7.70%,-672.40%,0.20%,0.00%,89.40%,-0.52%,-,-,6900,3.10
2018-10-18,21:27:38 ,18.62,-2.62%,"3,429,161",4.55M,7.77B,-120.70M,5.13B,8.62,-,56.08,-,39.48,1.52,0.90,1.90,0.41,-6.34%,-8.01%,-1.17%,39.15,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,417.50M,375.06M,10.32%,8.51,19.14,-24.60%,63.33%,19.12,-0.17,7.70%,-672.40%,0.20%,0.00%,89.40%,-0.52%,-,-,6900,3.10
2018-10-19,21:35:36 ,18.20,-2.26%,"3,836,023",4.55M,7.60B,-120.70M,5.13B,8.43,-,54.82,-,38.59,1.48,0.90,1.90,0.41,-8.13%,-9.94%,-3.47%,36.19,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,417.50M,375.06M,10.32%,8.51,19.14,-26.30%,59.65%,18.62,-0.17,7.70%,-672.40%,0.20%,0.00%,89.40%,-0.52%,-,-,6900,3.10
2018-10-22,18:49:25 ,18.58,2.09%,"3,826,035",4.56M,8.12B,-120.70M,5.13B,8.60,-,55.96,-,41.23,1.58,0.90,1.90,0.41,-5.65%,-7.83%,-1.52%,40.30,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,436.96M,375.04M,10.32%,8.48,19.14,-24.76%,62.98%,18.20,-0.17,7.70%,-672.40%,0.20%,0.00%,89.80%,-0.43%,-,-,6900,3.10
2018-10-23,18:50:20 ,18.53,-0.27%,"6,773,670",4.56M,8.10B,-120.70M,5.13B,8.58,-,55.81,-,41.12,1.58,0.90,1.90,0.41,-5.40%,-7.89%,-1.85%,40.06,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,436.96M,375.04M,10.32%,8.49,19.14,-24.96%,62.54%,18.58,-0.17,7.70%,-672.40%,0.20%,0.00%,89.80%,-0.43%,-,-,6900,3.10
2018-10-24,18:50:09 ,18.23,-1.62%,"3,762,502",4.59M,7.97B,-120.70M,5.13B,8.44,-,54.91,-,40.46,1.55,0.90,1.90,0.41,-6.47%,-9.18%,-3.51%,38.51,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,436.96M,375.04M,10.32%,8.42,19.14,-26.18%,59.91%,18.53,-0.17,7.70%,-672.40%,0.20%,0.00%,89.80%,-0.43%,-,-,6900,3.10
2018-10-25,18:50:07 ,18.51,1.54%,"4,317,159",4.57M,8.09B,-120.70M,5.13B,8.57,-,55.75,-,41.08,1.58,0.90,1.90,0.41,-4.33%,-7.48%,-2.10%,41.33,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,436.96M,375.04M,10.32%,8.47,19.14,-25.04%,62.37%,18.23,-0.17,7.70%,-672.40%,0.20%,0.00%,89.80%,-0.43%,-,-,6900,3.10
2018-10-26,18:48:27 ,17.98,-2.86%,"5,901,993",4.53M,7.86B,-120.70M,5.13B,8.32,-,54.16,-,39.90,1.53,0.90,1.90,0.41,-6.46%,-9.94%,-4.99%,36.85,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,436.96M,375.04M,10.32%,8.54,19.14,-27.19%,57.72%,18.51,-0.17,7.70%,-672.40%,0.20%,0.00%,89.80%,-0.43%,-,-,6900,3.10
2018-10-29,18:48:30 ,18.19,1.17%,"8,440,364",4.45M,8.00B,-120.70M,5.13B,8.42,-,54.79,-,40.61,1.56,0.90,1.90,0.41,-4.56%,-8.62%,-3.95%,39.74,-3.80%,-7.90%,1.00%,44.50%,-2.10%,-3.10%,439.58M,375.05M,10.39%,8.76,19.14,-26.34%,59.56%,17.98,-0.17,7.70%,-672.40%,0.20%,0.00%,89.80%,-0.41%,-,-,6900,3.10
