date,title,source
Oct-17-18,Banks pitch ways to make buying NFL teams easier,American City Business Journals
Oct-23-18,"PJT Partners hires Sheehan as adviser, CalSTRS names governance head",Reuters
Oct-24-18,"PJT Partners Inc. to Report Third Quarter 2018 Financial Results and Host a Conference Call on October 30, 2018",Business Wire
Oct-30-18,PJT Partners: 3Q Earnings Snapshot,Associated Press
Oct-30-18,PJT Partners Inc. Reports Third Quarter 2018 Results,Business Wire
Oct-31-18,Edited Transcript of PJT earnings conference call or presentation 30-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Consolidated Research: 2018 Summary Expectations for Healthcare Realty Trust, Mack-Cali Realty, PJT Partners, R.R. Donnelley & Sons, Dorian LPG, and Brookfield Property Partners  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-19-18,Do Hedge Funds Love PJT Partners Inc (PJT)?,Insider Monkey
Jan-25-19,"PJT Partners Inc. to Report Full Year and Fourth Quarter 2018 Financial Results and Host a Conference Call on February 7, 2019",Business Wire
Feb-07-19,PJT Partners Inc. (PJT) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-07-19,PJT Partners: 4Q Earnings Snapshot,Associated Press
Feb-07-19,PJT Partners Inc. Reports Full Year and Fourth Quarter 2018 Results,Business Wire
Feb-08-19,Edited Transcript of PJT earnings conference call or presentation 7-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-08-19,New Strong Sell Stocks for February 8th,Zacks
Feb-11-19,What Is PJT Partners Inc.s (NYSE:PJT) Share Price Doing?,Simply Wall St.
Feb-11-19,Edited Transcript of PJT earnings conference call or presentation 7-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-12-19,Edited Transcript of PJT earnings conference call or presentation 7-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-01-19,MOVES-Lazard hires PJT Camberview executive for activism defense,Reuters
Mar-01-19,MOVES-JP Morgan banker Christoph Seidel to join PJT Partners -sources,Reuters
Mar-28-19,"Market Trends Toward New Normal in The Hartford Financial Services Group, Armada Hoffler Properties, SkyWest, Cracker Barrel Old Country Store, Vivint Solar, and PJT Partners  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
