date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:08:57 ,25.20,0.00%,"39,407",17.27K,10.94B,-,1.46B,1.28,7.28,-,-,-,7.49,-,-,-,-1.27%,-2.13%,-2.43%,26.22,-,-,-,-,-,-,434.10M,434.10M,0.00%,0.53,-,-6.21%,0.68%,25.20,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.70%,56,-
2018-10-17,21:01:07 ,25.20,0.00%,"33,377",17.27K,10.94B,-,1.46B,1.28,7.28,-,-,-,7.49,-,-,-,-1.13%,-2.08%,-2.42%,27.06,-,-,-,-,-,-,434.10M,434.10M,0.00%,0.53,-,-6.21%,0.68%,25.20,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.70%,56,-
2018-10-18,21:39:50 ,25.20,0.00%,"26,334",17.67K,10.94B,-,1.46B,1.28,7.28,-,-,-,7.49,-,-,-,-1.00%,-2.03%,-2.40%,24.96,-,-,-,-,-,-,434.10M,434.10M,0.00%,0.52,-,-6.21%,0.68%,25.20,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.70%,56,-
2018-10-19,21:47:45 ,25.20,0.00%,"30,031",17.92K,10.94B,-,1.46B,1.28,7.28,-,-,-,7.49,-,-,-,-0.86%,-1.97%,-2.38%,25.09,-,-,-,-,-,-,434.10M,434.10M,0.00%,0.51,-,-6.21%,0.68%,25.20,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.70%,56,-
2018-10-22,19:02:05 ,25.24,0.16%,"45,796",18.32K,12.06B,-,1.46B,1.28,7.29,-,-,-,8.26,-,-,-,-0.57%,-1.77%,-2.22%,30.96,-,-,-,-,-,-,477.83M,476.19M,0.00%,0.50,-,-6.06%,0.84%,25.20,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.69%,56,-
2018-10-23,19:03:11 ,25.32,0.31%,"12,694",18.90K,12.10B,-,1.46B,1.28,7.32,-,-,-,8.29,-,-,-,-0.14%,-1.42%,-1.90%,41.20,-,-,-,-,-,-,477.83M,476.19M,0.00%,0.49,-,-5.77%,1.15%,25.24,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.66%,56,-
2018-10-24,19:02:45 ,25.32,0.01%,"12,670",18.97K,12.10B,-,1.46B,1.28,7.32,-,-,-,8.29,-,-,-,-0.02%,-1.37%,-1.88%,40.29,-,-,-,-,-,-,477.83M,476.19M,0.00%,0.48,-,-5.76%,1.16%,25.32,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.66%,56,-
2018-10-25,19:02:50 ,25.35,0.12%,"30,971",18.97K,12.11B,-,1.46B,1.29,7.33,-,-,-,8.30,-,-,-,0.21%,-1.21%,-1.75%,43.86,-,-,-,-,-,-,477.83M,476.19M,0.00%,0.48,-,-5.65%,1.28%,25.32,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.65%,56,-
2018-10-26,19:01:10 ,25.32,-0.12%,"7,141",19.35K,12.10B,-,1.46B,1.28,7.32,-,-,-,8.29,-,-,-,0.20%,-1.29%,-1.85%,41.73,-,-,-,-,-,-,477.83M,476.19M,0.00%,0.47,-,-5.76%,1.16%,25.35,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.66%,56,-
2018-10-29,19:00:57 ,25.42,0.39%,"10,862",19.44K,12.15B,-,1.46B,1.29,7.35,-,-,-,8.32,-,-,-,0.64%,-0.86%,-1.45%,51.91,-,-,-,-,-,-,477.83M,476.19M,0.00%,0.97,-,-5.39%,1.56%,25.32,3.46,677.50%,1120.80%,-,-,31.15%,-,1.94,7.63%,56,-
