date,title,source
Oct-24-18,"Mercer International Inc. -- Moody's upgrades Mercer International's CFR to Ba2, outlook stable",Moody's
Oct-25-18,Mercer International: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Mercer International Inc. Reports Strong 2018 Third Quarter Results and Announces Quarterly Cash Dividend of $0.125,GlobeNewswire
Nov-05-18,Edited Transcript of MERC earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-28-18,Mercer International Inc. -- Moody's rates Mercer's new notes Ba3; outlook stable,Moody's
Nov-28-18,Mercer International Inc. Announces Plans to Issue $350 Million of Senior Notes in Private Offering,GlobeNewswire
Nov-29-18,Mercer International Inc. Announces Pricing of Private Offering of Senior Notes,GlobeNewswire
Dec-07-18,Mercer International Inc. Completes Private Offering of $350 Million of Senior Notes,GlobeNewswire
Dec-10-18,Mercer International Inc. Completes Acquisition of Daishowa-Marubeni International Ltd.,GlobeNewswire
Dec-11-18,"United Parcel Service, Endurance International Group, Idera Pharmaceuticals, Aptevo Therapeutics, and Electro Scientific Industries  Future Expectations, Projections Moving into 2018",GlobeNewswire
Dec-12-18,UK watchdog orders shake up of advisers to pension trustees,Reuters
Dec-12-18,UK watchdog orders shake up of investment consultants,Reuters
