date,title,source
Oct-17-18,"SHAREHOLDER ALERT: Monteverde & Associates PC Launches An Investigation of the Board of Directors and Officers of Cambium Learning Group, Inc. - ABCD",PR Newswire
Oct-18-18,"CAMBIUM LEARNING INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Cambium Learning Group, Inc. - ABCD",PR Newswire
Oct-19-18,"WeissLaw LLP Investigates Cambium Learning Group, Inc. Acquisition",ACCESSWIRE
Oct-25-18,"New Study Reveals Voyager Sopris Learnings TransMath Solution Is Helping Struggling Students Advance, Prepare for Algebra",GlobeNewswire
Nov-01-18,Cambium Learning Group Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Bank OZK, Cambium Learning Group, Inc., Command Security Corporation, Ladenburg Thalmann Financial Services Inc., MPM Holdings, Inc., NiSource Inc., Select Income REIT, and XO Group, Inc.",PR Newswire
Nov-05-18,Cambium Learning Group (ABCD) Lags Q3 Earnings and Revenue Estimates,Zacks
Nov-06-18,Learning A-Z Science Curriculum Named to New Mexico Public Education Departments List of Approved Science Resources,GlobeNewswire
Nov-08-18,iKeepSafe certifies Learning A-Z Products,GlobeNewswire
Nov-12-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of L3, Cambium, SendGrid, and InfraREIT on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-16-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Brixmor Property Group, Ceragon Networks, Clearfield, Advanced Emissions Solutions, Rogers Communications, and Cambium Learning Group  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-19-18,"CAMBIUM LEARNING INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Cambium Learning Group, Inc. - ABCD",Business Wire
Nov-20-18,"Cambium Learning Group, Inc. (New) -- Moody's assigns B3 CFR to Cambium Learning Group, Inc. (New); rating outlook stable",Moody's
