date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:25:11 ,12.41,0.00%,"473,823",318.81K,1.81B,92.50M,161.20M,0.82,19.48,-,-,-,11.22,-,-,0.60,-2.84%,-5.78%,-7.61%,19.47,-,-,3.30%,73.20%,-,-,145.68M,145.11M,0.03%,0.13,-,-16.93%,1.31%,12.41,0.64,-,-,-,-,7.20%,0.32%,0.67,5.37%,-,3.00
2018-10-17,20:17:47 ,12.43,0.16%,"252,366",318.81K,1.81B,92.50M,161.20M,0.82,19.51,-,-,-,11.23,-,-,0.60,-2.35%,-5.49%,-7.39%,22.00,-,-,3.30%,73.20%,-,-,145.68M,145.11M,0.03%,0.13,-,-16.80%,1.47%,12.41,0.64,-,-,-,-,7.20%,0.32%,0.67,5.36%,-,3.00
2018-10-18,20:56:12 ,12.40,-0.24%,"422,357",320.09K,1.81B,92.50M,161.20M,0.82,19.47,-,-,-,11.21,-,-,0.60,-2.29%,-5.58%,-7.55%,21.33,-,-,3.30%,73.20%,-,-,145.68M,145.11M,0.03%,0.13,-,-17.00%,1.22%,12.43,0.64,-,-,-,-,7.20%,0.32%,0.67,5.37%,-,3.00
2018-10-19,21:04:41 ,12.44,0.32%,"227,430",324.27K,1.81B,92.50M,161.20M,0.82,19.53,-,-,-,11.24,-,-,0.60,-1.72%,-5.14%,-7.18%,25.74,-,-,3.30%,73.20%,-,-,145.68M,145.11M,0.03%,0.13,-,-16.73%,1.55%,12.40,0.64,-,-,-,-,7.20%,0.32%,0.67,5.35%,-,3.00
2018-10-22,18:17:57 ,12.38,-0.48%,"410,015",324.44K,1.80B,92.50M,161.20M,0.82,19.43,-,-,-,11.14,-,-,0.60,-1.97%,-5.46%,-7.56%,23.70,-,-,3.30%,73.20%,-,-,145.11M,145.11M,0.03%,0.13,-,-17.14%,1.06%,12.44,0.64,-,-,-,-,7.20%,0.34%,0.67,5.38%,-,3.00
2018-10-23,18:18:32 ,12.46,0.65%,"539,159",328.32K,1.81B,92.50M,161.20M,0.82,19.56,-,-,-,11.22,-,-,0.60,-1.13%,-4.70%,-6.90%,32.42,-,-,3.30%,73.20%,-,-,145.11M,145.11M,0.03%,0.13,-,-16.60%,1.71%,12.38,0.64,-,-,-,-,7.20%,0.34%,0.67,5.35%,-,3.00
2018-10-24,18:18:28 ,12.47,0.08%,"353,500",333.03K,1.81B,92.50M,161.20M,0.82,19.58,-,-,-,11.22,-,-,0.60,-0.90%,-4.48%,-6.76%,33.62,-,-,3.30%,73.20%,-,-,145.11M,145.11M,0.03%,0.13,-,-16.53%,1.80%,12.46,0.64,-,-,-,-,7.20%,0.34%,0.67,5.34%,-,3.00
2018-10-25,18:18:21 ,12.47,0.00%,"296,185",335.59K,1.81B,92.50M,161.20M,0.82,19.58,-,-,-,11.22,-,-,0.60,-0.73%,-4.34%,-6.69%,33.68,-,-,3.30%,73.20%,-,-,145.11M,145.11M,0.03%,0.13,-,-16.14%,1.80%,12.47,0.64,-,-,-,-,7.20%,0.34%,0.67,5.34%,-,3.00
2018-10-26,18:16:51 ,12.46,-0.08%,"227,067",336.74K,1.81B,92.50M,161.20M,0.82,19.56,-,-,-,11.22,-,-,0.60,-0.65%,-4.27%,-6.70%,33.21,-,-,3.30%,73.20%,-,-,145.11M,145.11M,0.03%,0.13,-,-15.64%,1.71%,12.47,0.64,-,-,-,-,7.20%,0.34%,0.67,5.35%,-,3.00
2018-10-29,18:16:57 ,12.37,-0.72%,"466,411",338.30K,-,-,-,-,-,-,-,-,-,-,-,-,-1.17%,-4.82%,-7.31%,27.84,-,-,-,-,-,-,-,-,-,0.05,-,-16.14%,0.98%,12.46,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-30,18:17:44 ,12.36,-0.08%,"489,221",343.33K,-,-,-,-,-,-,-,-,-,-,-,-,-1.04%,-4.73%,-7.32%,26.48,-,-,-,-,-,-,-,-,-,0.05,-,-16.20%,0.90%,12.37,-,-,-,-,-,-,-,-,-,-,3.00
2018-10-31,18:17:28 ,12.35,-0.08%,"483,704",347.27K,-,-,-,-,-,-,-,-,-,-,-,-,-0.95%,-4.65%,-7.34%,25.99,-,-,-,-,-,-,-,-,-,0.05,-,-16.27%,0.82%,12.36,-,-,-,-,-,-,-,-,-,-,3.00
2018-11-01,18:18:09 ,12.35,0.00%,"630,881",351.09K,-,-,-,-,-,-,-,-,-,-,-,-,-0.80%,-4.49%,-7.27%,25.04,-,-,-,-,-,-,-,-,-,0.05,-,-16.27%,0.82%,12.35,-,-,-,-,-,-,-,-,-,-,3.00
2018-11-02,23:40:59 ,12.32,-0.24%,"379,128",356.86K,-,-,-,-,-,-,-,-,-,-,-,-,-0.97%,-4.56%,-7.43%,23.36,-,-,-,-,-,-,-,-,-,0.04,-,-16.47%,0.57%,12.35,-,-,-,-,-,-,-,-,-,-,3.00
