date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:49:04 ,40.01,3.25%,"10,748,152",7.58M,207.49B,11.35B,32.67B,4.31,18.28,15.85,1.22,8.43,6.35,1.90,2.10,0.09,-6.18%,-5.79%,-3.50%,40.53,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.19B,5.12B,0.38%,2.59,48.36,-14.09%,13.18%,38.75,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.43%,1.35,3.37%,48602,2.00
2018-10-17,20:41:30 ,39.57,-1.10%,"8,112,560",7.58M,205.21B,11.35B,32.67B,4.26,18.08,15.67,1.21,8.34,6.28,1.90,2.10,0.09,-6.83%,-6.78%,-4.56%,38.96,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.19B,5.12B,0.38%,2.59,48.36,-15.03%,11.94%,40.01,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.43%,1.35,3.41%,48602,2.00
2018-10-19,21:28:15 ,38.45,-0.23%,"11,266,192",7.59M,199.40B,11.35B,32.67B,4.14,17.57,15.23,1.17,8.10,6.10,1.90,2.10,0.09,-8.37%,-9.20%,-7.21%,34.42,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.19B,5.12B,0.38%,2.58,48.36,-17.44%,8.77%,38.54,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.43%,1.35,3.51%,48602,2.00
2018-10-22,18:41:58 ,38.72,0.70%,"8,165,662",7.49M,200.06B,11.34B,32.63B,4.18,17.71,15.71,1.18,8.14,6.13,1.90,2.10,0.09,-7.11%,-8.42%,-6.53%,36.82,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.17B,5.12B,0.38%,2.62,47.68,-16.86%,9.53%,38.45,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.40%,1.35,3.49%,48602,2.00
2018-10-23,18:42:45 ,38.00,-1.86%,"12,347,116",7.40M,196.34B,11.34B,32.63B,4.10,17.38,15.42,1.16,7.99,6.02,1.90,2.10,0.09,-8.16%,-10.02%,-8.22%,33.57,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.17B,5.12B,0.38%,2.65,47.68,-18.40%,7.50%,38.72,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.40%,1.35,3.55%,48602,2.00
2018-10-24,18:42:46 ,36.48,-4.00%,"13,137,096",7.48M,188.49B,11.34B,32.63B,3.94,16.69,14.80,1.11,7.67,5.78,1.90,2.10,0.09,-11.17%,-13.51%,-11.85%,28.40,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.17B,5.12B,0.38%,2.62,47.68,-21.67%,3.20%,38.00,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.40%,1.35,3.70%,48602,2.00
2018-10-25,18:42:36 ,37.39,2.49%,"9,859,490",7.58M,193.19B,11.34B,32.63B,4.03,17.10,15.17,1.14,7.86,5.92,1.90,2.10,0.09,-8.08%,-11.17%,-9.58%,34.39,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.17B,5.12B,0.38%,2.59,47.68,-19.71%,5.77%,36.48,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.40%,1.35,3.61%,48602,2.00
2018-10-26,18:40:59 ,36.67,-1.93%,"11,913,022",7.61M,189.47B,11.34B,32.63B,3.96,16.77,14.88,1.12,7.71,5.81,1.90,2.10,0.09,-9.03%,-12.75%,-11.28%,30.45,17.70%,23.20%,19.20%,49.60%,38.40%,34.70%,5.17B,5.12B,0.38%,2.58,47.68,-21.26%,3.73%,37.39,2.19,9.10%,9.10%,0.03%,0.00%,19.70%,0.40%,1.35,3.68%,48602,2.00
2018-10-29,18:41:03 ,36.33,-0.93%,"8,243,103",7.67M,188.41B,11.16B,32.04B,3.91,16.89,14.74,1.13,7.65,5.88,1.90,2.10,0.09,-9.03%,-13.41%,-12.06%,29.76,17.40%,22.80%,19.20%,50.30%,39.00%,34.80%,5.19B,5.12B,0.37%,2.50,47.68,-21.99%,2.77%,36.67,2.15,9.10%,9.10%,0.03%,0.00%,19.80%,0.63%,1.35,3.72%,48602,2.00
2018-10-30,18:41:58 ,37.78,3.99%,"11,733,250",7.65M,195.93B,11.16B,32.04B,4.07,17.56,15.33,1.17,7.96,6.12,1.90,2.10,0.09,-4.40%,-9.79%,-8.50%,39.69,17.40%,22.80%,19.20%,50.30%,39.00%,34.80%,5.19B,5.12B,0.37%,2.50,47.68,-18.87%,6.87%,36.33,2.15,9.10%,9.10%,0.03%,0.00%,19.80%,0.63%,1.35,3.57%,48602,2.00
2018-10-31,18:41:43 ,38.10,0.85%,"12,610,882",7.75M,197.59B,11.16B,32.04B,4.11,17.71,15.46,1.18,8.03,6.17,1.90,2.10,0.09,-2.87%,-8.92%,-7.67%,41.31,17.40%,22.80%,19.20%,50.30%,39.00%,34.80%,5.19B,5.12B,0.37%,2.47,47.68,-18.19%,7.78%,37.78,2.15,9.10%,9.10%,0.03%,0.00%,19.80%,0.63%,1.35,3.54%,48602,2.00
2018-11-01,18:43:01 ,39.05,2.49%,"14,296,037",7.87M,202.52B,11.16B,32.04B,4.21,18.15,15.84,1.21,8.23,6.32,1.90,2.10,0.09,0.30%,-6.53%,-5.31%,46.82,17.40%,22.80%,19.20%,50.30%,39.00%,34.80%,5.19B,5.12B,0.37%,2.43,47.68,-16.15%,10.47%,38.10,2.15,9.10%,9.10%,0.03%,0.00%,19.80%,0.63%,1.35,3.46%,48602,2.00
2018-11-03,00:06:06 ,38.78,-0.69%,"9,641,000",8.00M,201.12B,11.16B,32.04B,4.18,18.03,15.73,1.20,8.17,6.28,1.90,2.10,0.09,0.04%,-7.09%,-5.90%,45.64,17.40%,22.80%,19.20%,50.30%,39.00%,34.80%,5.19B,5.12B,0.37%,2.39,47.68,-16.73%,9.70%,39.05,2.15,9.10%,9.10%,0.03%,0.00%,19.80%,0.63%,1.35,3.48%,48602,2.00
