date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:43:49 ,9.65,-0.52%,"99,415",48.12K,312.47M,-,-,1.86,-,-,-,1.75,-,24.10,24.10,0.09,-18.37%,-23.35%,-27.92%,31.96,-,-,-,-,-,-,32.38M,29.10M,3.84%,23.25,27.00,-42.38%,0.00%,9.70,-6.31,-,-,2.70%,-,82.70%,2.49%,-,-,59,2.00
2018-10-17,21:36:48 ,9.81,1.66%,"93,925",48.12K,317.65M,-,-,1.89,-,-,-,1.78,-,24.10,24.10,0.09,-15.62%,-21.72%,-26.54%,33.47,-,-,-,-,-,-,32.38M,29.10M,3.84%,23.25,27.00,-41.43%,5.60%,9.65,-6.31,-,-,2.70%,-,82.70%,2.49%,-,-,59,2.00
2018-10-18,22:14:20 ,9.99,1.83%,"34,591",48.47K,323.48M,-,-,1.92,-,-,-,1.81,-,24.10,24.10,0.09,-12.66%,-19.96%,-25.02%,35.27,-,-,-,-,-,-,32.38M,29.10M,3.84%,23.08,27.00,-40.35%,7.53%,9.81,-6.31,-,-,2.70%,-,82.70%,2.49%,-,-,59,2.00
2018-10-19,22:22:07 ,9.61,-3.80%,"8,494",48.11K,311.17M,-,-,1.85,-,-,-,1.74,-,24.10,24.10,0.09,-14.68%,-22.64%,-27.71%,33.51,-,-,-,-,-,-,32.38M,29.10M,3.84%,23.25,27.00,-42.62%,3.44%,9.99,-6.31,-,-,2.70%,-,82.70%,2.49%,-,-,59,2.00
2018-10-22,19:39:55 ,9.70,0.94%,"10,696",46.18K,320.10M,-,-,1.87,-,-,-,1.79,-,24.10,24.10,0.09,-12.70%,-21.51%,-26.86%,34.39,-,-,-,-,-,-,33.00M,29.10M,3.84%,24.23,27.00,-42.08%,4.41%,9.61,-6.31,-,-,2.70%,-,82.60%,2.36%,-,-,59,2.00
2018-10-23,19:41:21 ,9.11,-6.08%,"20,685",44.96K,300.63M,-,-,1.75,-,-,-,1.68,-,24.10,24.10,0.09,-17.05%,-25.87%,-31.15%,28.54,-,-,-,-,-,-,33.00M,29.10M,3.84%,24.88,27.00,-45.61%,-1.94%,9.70,-6.31,-,-,2.70%,-,82.60%,2.36%,-,-,59,2.00
2018-10-24,19:40:13 ,9.05,-0.66%,"15,107",43.17K,298.65M,-,-,1.74,-,-,-,1.67,-,24.10,24.10,0.09,-16.42%,-25.86%,-31.42%,28.19,-,-,-,-,-,-,33.00M,29.10M,3.84%,25.92,27.00,-45.96%,-0.55%,9.11,-6.31,-,-,2.70%,-,82.60%,2.36%,-,-,59,2.00
2018-10-25,19:40:35 ,8.63,-4.64%,"21,162",42.63K,284.79M,-,-,1.66,-,-,-,1.59,-,24.10,24.10,0.09,-19.23%,-28.83%,-34.43%,25.82,-,-,-,-,-,-,33.00M,29.10M,3.84%,26.24,27.00,-48.47%,-3.90%,9.05,-6.31,-,-,2.70%,-,82.60%,2.36%,-,-,59,2.00
2018-10-26,19:39:08 ,8.50,-1.51%,"25,743",42.62K,280.50M,-,-,1.63,-,-,-,1.57,-,24.10,24.10,0.09,-19.08%,-29.37%,-35.23%,25.23,-,-,-,-,-,-,33.00M,29.10M,3.84%,26.25,27.00,-49.25%,-0.58%,8.63,-6.31,-,-,2.70%,-,82.60%,2.36%,-,-,59,2.00
2018-10-29,19:35:49 ,8.98,5.65%,"18,208",42.82K,289.34M,-,-,1.73,-,-,-,1.62,-,24.10,24.10,0.09,-12.99%,-24.77%,-31.37%,33.01,-,-,-,-,-,-,32.22M,29.10M,3.76%,25.58,27.00,-46.38%,11.28%,8.50,-6.31,-,-,2.70%,-,82.60%,2.42%,-,-,59,2.00
2018-10-30,19:36:36 ,9.33,3.90%,"50,591",42.81K,300.61M,-,-,1.79,-,-,-,1.68,-,24.10,24.10,0.09,-8.38%,-21.38%,-28.51%,37.94,-,-,-,-,-,-,32.22M,29.10M,3.76%,25.59,27.00,-44.29%,15.61%,8.98,-6.31,-,-,2.70%,-,82.60%,2.42%,-,-,59,2.00
2018-10-31,19:36:18 ,9.11,-2.36%,"15,376",42.95K,293.52M,-,-,1.75,-,-,-,1.64,-,24.10,24.10,0.09,-9.56%,-22.78%,-30.03%,36.40,-,-,-,-,-,-,32.22M,29.10M,3.76%,25.50,27.00,-45.61%,12.89%,9.33,-6.31,-,-,2.70%,-,82.60%,2.42%,-,-,59,2.00
2018-11-01,19:38:49 ,9.57,5.05%,"22,065",41.60K,308.35M,-,-,1.84,-,-,-,1.72,-,24.10,24.10,0.09,-4.03%,-18.32%,-26.32%,42.21,-,-,-,-,-,-,32.22M,29.10M,3.76%,26.33,27.00,-42.86%,18.59%,9.11,-6.31,-,-,2.70%,-,82.60%,2.42%,-,-,59,2.00
2018-11-03,01:04:23 ,9.73,1.67%,"10,958",40.89K,313.50M,-,-,1.87,-,-,-,1.75,-,24.10,24.10,0.09,-1.07%,-16.55%,-24.92%,44.49,-,-,-,-,-,-,32.22M,29.10M,3.76%,26.79,27.00,-41.90%,20.57%,9.57,-6.31,-,-,2.70%,-,82.60%,2.42%,-,-,59,2.00
2018-11-05,18:38:36 ,9.59,-1.44%,"16,280",37.65K,299.40M,-,-,1.84,-,-,-,1.67,-,24.10,24.10,0.09,-1.50%,-17.34%,-25.86%,43.19,-,-,-,-,-,-,31.22M,29.10M,3.76%,29.09,27.00,-42.74%,18.84%,9.73,-6.31,-,-,2.70%,-,83.40%,3.48%,-,-,59,2.00
2018-11-06,18:34:34 ,9.83,2.50%,"7,211",37.15K,306.89M,-,-,1.89,-,-,-,1.72,-,24.10,24.10,0.09,1.97%,-14.66%,-23.84%,46.13,-,-,-,-,-,-,31.22M,29.10M,3.76%,29.48,27.00,-41.31%,21.81%,9.59,-6.31,-,-,2.70%,-,83.40%,3.48%,-,-,59,2.00
2018-11-07,18:40:31 ,9.90,0.71%,"25,947",36.78K,309.08M,-,-,1.90,-,-,-,1.73,-,24.10,24.10,0.09,3.51%,-13.46%,-23.16%,47.31,-,-,-,-,-,-,31.22M,29.10M,3.76%,29.78,27.00,-40.89%,22.68%,9.83,-6.31,-,-,2.70%,-,83.40%,3.48%,-,-,59,2.00
2018-11-08,18:35:01 ,9.22,-6.87%,"43,301",36.67K,287.85M,-,-,1.77,-,-,-,1.61,-,24.10,24.10,0.09,-3.52%,-18.87%,-28.31%,39.91,-,-,-,-,-,-,31.22M,29.10M,3.76%,29.87,27.00,-44.95%,14.25%,9.90,-6.31,-,-,2.70%,-,83.40%,3.48%,-,-,59,2.00
2018-11-09,19:17:23 ,8.04,-12.80%,"27,755",36.85K,251.01M,-,-,1.55,-,-,-,1.40,-,24.10,24.10,0.09,-15.18%,-28.70%,-37.34%,30.59,-,-,-,-,-,-,31.22M,29.10M,3.76%,29.73,27.00,-51.99%,-0.37%,9.22,-6.31,-,-,2.70%,-,83.40%,3.48%,-,-,59,2.00
2018-11-12,21:16:26 ,7.68,-4.48%,"29,534",36.92K,279.78M,-55.30M,-,1.62,-,-,-,1.70,-,17.90,17.90,0.09,-17.88%,-31.23%,-39.98%,28.58,-,-,-,-,-,-,36.43M,29.15M,3.90%,30.78,27.00,-54.14%,-4.24%,8.04,-1.74,-,-61.10%,1.90%,-,83.60%,3.32%,-,-,59,2.00
2018-11-13,18:43:49 ,7.74,0.78%,"32,490",36.75K,281.97M,-55.30M,-,1.63,-,-,-,1.72,-,17.90,17.90,0.09,-16.34%,-29.97%,-39.32%,29.42,-,-,-,-,-,-,36.43M,29.15M,3.90%,30.93,27.00,-53.79%,1.57%,7.68,-1.74,-,-61.10%,1.90%,-,83.60%,3.32%,-,-,59,2.00
