date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:36:12 ,11.57,-1.31%,120,2.81K,87.82M,3.30M,17.30M,0.99,25.32,-,-,6.14,5.08,-,-,0.00,-1.04%,-0.81%,6.51%,48.88,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.59M,6.21M,0.15%,3.30,-,-4.68%,14.57%,11.72,0.46,12.50%,41.10%,2.10%,-,34.50%,0.04%,0.24,2.07%,82,-
2018-10-17,22:30:54 ,11.21,-3.11%,"4,500",2.81K,85.08M,3.30M,17.30M,0.96,24.53,-,-,5.95,4.92,-,-,0.00,-4.07%,-3.91%,3.15%,40.07,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.59M,6.21M,0.15%,3.30,-,-7.64%,11.01%,11.57,0.46,12.50%,41.10%,2.10%,-,34.50%,0.04%,0.24,2.14%,82,-
2018-10-18,23:06:56 ,11.42,1.87%,"2,441",2.86K,86.68M,3.30M,17.30M,0.98,24.99,-,-,6.06,5.01,-,-,0.00,-2.12%,-2.05%,5.10%,45.15,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.59M,6.21M,0.15%,3.24,-,-5.91%,13.09%,11.21,0.46,12.50%,41.10%,2.10%,-,34.50%,0.04%,0.24,2.10%,82,-
2018-10-19,23:13:48 ,11.45,0.26%,"1,097",2.69K,86.91M,3.30M,17.30M,0.98,25.05,-,-,6.08,5.02,-,-,0.00,-1.75%,-1.77%,5.34%,46.33,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.59M,6.21M,0.15%,3.45,-,-5.67%,13.39%,11.42,0.46,12.50%,41.10%,2.10%,-,34.50%,0.04%,0.24,2.10%,82,-
2018-10-22,20:36:36 ,11.18,-2.36%,"1,346",2.42K,85.08M,3.30M,17.30M,0.96,24.46,-,-,5.95,4.92,-,-,0.00,-3.97%,-4.11%,2.82%,42.15,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.61M,6.21M,0.15%,3.84,-,-7.89%,10.71%,11.45,0.46,12.50%,41.10%,2.10%,-,35.20%,2.06%,0.24,2.15%,82,-
2018-10-23,20:37:59 ,11.20,0.18%,"5,898",2.44K,85.23M,3.30M,17.30M,0.96,24.51,-,-,5.96,4.93,-,-,0.00,-3.59%,-3.91%,2.99%,41.47,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.61M,6.21M,0.15%,3.81,-,-7.73%,10.91%,11.18,0.46,12.50%,41.10%,2.10%,-,35.20%,2.06%,0.24,2.14%,82,-
2018-10-24,20:35:58 ,10.96,-2.17%,"3,445",2.54K,83.38M,3.30M,17.30M,0.94,23.98,-,-,5.83,4.82,-,-,0.00,-5.46%,-6.00%,0.74%,37.47,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.61M,6.21M,0.15%,3.66,-,-9.73%,8.50%,11.20,0.46,12.50%,41.10%,2.10%,-,35.20%,2.06%,0.24,2.19%,82,-
2018-10-25,20:37:07 ,11.09,1.22%,"8,923",2.59K,84.39M,3.30M,17.30M,0.95,24.27,-,-,5.90,4.88,-,-,0.00,-4.09%,-4.84%,1.94%,40.49,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.61M,6.21M,0.15%,3.58,-,-8.63%,9.82%,10.96,0.46,12.50%,41.10%,2.10%,-,35.20%,2.06%,0.24,2.16%,82,-
2018-10-26,20:36:47 ,11.00,-0.81%,"1,888",2.74K,83.71M,3.30M,17.30M,0.94,24.07,-,-,5.85,4.84,-,-,0.00,-4.64%,-5.59%,1.09%,39.50,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.61M,6.21M,0.15%,3.38,-,-9.37%,8.93%,11.09,0.46,12.50%,41.10%,2.10%,-,35.20%,2.06%,0.24,2.18%,82,-
2018-10-29,20:28:01 ,10.98,-0.18%,415,2.77K,84.33M,3.30M,17.30M,0.94,24.03,-,-,5.90,4.87,-,-,0.00,-4.43%,-5.63%,0.88%,38.83,0.60%,3.70%,15.30%,-,79.90%,18.10%,7.68M,6.21M,0.10%,2.34,-,-9.54%,8.73%,11.00,0.46,12.50%,41.10%,2.10%,-,35.20%,2.04%,0.28,2.55%,82,-
