date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:13:28 ,9.75,-0.27%,"2,495",6.80K,43.21M,2.90M,53.80M,1.99,14.80,-,-,6.86,0.80,4.70,7.20,0.00,11.08%,13.22%,23.54%,68.71,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.43M,1.98M,0.14%,0.41,-,-1.98%,50.05%,9.78,0.66,19.20%,17.80%,38.40%,-6.22%,23.90%,-,-,-,46,-
2018-10-17,22:07:22 ,10.00,2.53%,"3,152",6.80K,44.30M,2.90M,53.80M,2.04,15.17,-,-,7.03,0.82,4.70,7.20,0.00,12.99%,15.60%,26.52%,72.03,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.43M,1.98M,0.14%,0.41,-,0.02%,53.85%,9.75,0.66,19.20%,17.80%,38.40%,-6.22%,23.90%,-,-,-,46,-
2018-10-18,22:44:05 ,9.60,-3.99%,"3,589",6.82K,42.53M,2.90M,53.80M,1.96,14.57,-,-,6.75,0.79,4.70,7.20,0.00,7.51%,10.47%,21.29%,61.02,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.43M,1.98M,0.14%,0.41,-,-3.99%,47.71%,10.00,0.66,19.20%,17.80%,38.40%,-6.22%,23.90%,-,-,-,46,-
2018-10-19,22:51:17 ,9.85,2.59%,"1,822",6.86K,43.64M,2.90M,53.80M,2.01,14.95,-,-,6.93,0.81,4.70,7.20,0.00,9.35%,12.91%,24.29%,64.31,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.43M,1.98M,0.14%,0.41,-,-1.50%,51.54%,9.60,0.66,19.20%,17.80%,38.40%,-5.56%,23.90%,-,-,-,46,-
2018-10-22,20:11:42 ,9.46,-3.92%,"2,564",6.87K,41.17M,2.90M,53.80M,1.93,14.36,-,-,6.53,0.77,4.70,7.20,0.00,4.07%,8.13%,19.27%,55.80,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.35M,1.98M,0.14%,0.41,-,-5.37%,45.59%,9.85,0.66,19.20%,17.80%,38.40%,-5.66%,23.90%,-,-,-,46,-
2018-10-23,20:13:28 ,9.40,-0.67%,60,6.87K,40.89M,2.90M,53.80M,1.91,14.26,-,-,6.49,0.76,4.70,7.20,0.00,2.80%,7.15%,18.35%,54.41,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.35M,1.98M,0.14%,0.41,-,-6.00%,44.62%,9.46,0.66,19.20%,17.80%,38.40%,-5.66%,23.90%,-,-,-,46,-
2018-10-24,20:11:36 ,9.95,5.85%,"16,841",6.86K,43.28M,2.90M,53.80M,2.03,15.10,-,-,6.87,0.80,4.70,7.20,0.00,8.25%,13.22%,25.14%,61.86,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.35M,1.98M,0.14%,0.41,-,-0.50%,53.08%,9.40,0.66,19.20%,17.80%,38.40%,-5.66%,23.90%,-,-,-,46,-
2018-10-25,20:12:33 ,9.41,-5.43%,"7,497",7.23K,40.93M,2.90M,53.80M,1.92,14.28,-,-,6.50,0.76,4.70,7.20,0.00,2.07%,6.94%,18.31%,52.61,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.35M,1.98M,0.14%,0.39,-,-5.90%,44.77%,9.95,0.66,19.20%,17.80%,38.40%,-5.65%,23.90%,-,-,-,46,-
2018-10-26,20:11:16 ,9.45,0.39%,506,7.33K,41.09M,2.90M,53.80M,1.92,14.34,-,-,6.52,0.76,4.70,7.20,0.00,1.86%,7.11%,18.61%,53.39,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.35M,1.98M,0.14%,0.38,-,-5.53%,45.34%,9.41,0.66,19.20%,17.80%,38.40%,-5.65%,23.90%,-,-,-,46,-
2018-10-29,20:05:24 ,9.50,0.56%,881,6.32K,42.18M,2.90M,53.80M,1.93,14.42,-,-,6.70,0.78,4.70,7.20,0.00,2.04%,7.48%,19.11%,54.54,12.80%,14.30%,13.70%,21.50%,8.00%,5.50%,4.44M,1.98M,0.01%,0.04,-,-5.00%,46.15%,9.45,0.66,19.20%,17.80%,38.40%,-5.54%,23.90%,-,-,-,46,-
