date,title,source
Oct-19-18,Red Rock Resorts Inc (NASDAQ:RRR) Delivered A Better ROE Than Its Industry,Simply Wall St.
Oct-29-18,"Investor Expectations to Drive Momentum within Hasbro, F5 Networks, News Corporation, Quantum, NCI Building, and Red Rock Resorts  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-07-18,"Red Rock Resorts, Inc. (RRR) Q3 Earnings Lag Estimates",Zacks
Nov-07-18,Red Rock Resorts Announces Third Quarter 2018 Results,PR Newswire
Nov-08-18,Edited Transcript of RRR earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Dec-06-18,An Intrinsic Calculation For Red Rock Resorts Inc (NASDAQ:RRR) Shows Its 41.32% Undervalued,Simply Wall St.
Jan-16-19,Red Rock Resorts Announces Fourth Quarter and Year End 2018 Conference Call and Earnings Release Date,PR Newswire
Jan-23-19,"Why You Should Care About Red Rock Resorts, Inc.s (NASDAQ:RRR) Low Return On Capital",Simply Wall St.
Jan-31-19,"New Research: Key Drivers of Growth for CIT Group, Devon Energy, Red Rock Resorts, The Michaels Companies, PCM, and Pareteum  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-05-19,"Analysts Estimate Red Rock Resorts, Inc. (RRR) to Report a Decline in Earnings: What to Look Out for",Zacks
Feb-08-19,Penn National (PENN) Reports Narrower-Than-Expected Q4 Loss,Zacks
Feb-12-19,"Red Rock Resorts, Inc. (RRR) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-12-19,"Red Rock Resorts, Inc. (RRR) Beats Q4 Earnings and Revenue Estimates",Zacks
Feb-12-19,Red Rock Resorts Announces Fourth Quarter and Year End 2018 Results,PR Newswire
Feb-12-19,"iRhythm Technologies, Inc. to Host Earnings Call",ACCESSWIRE
Feb-12-19,Bear of the Day: Las Vegas Sands Corp. (LVS),Zacks
Feb-13-19,Red Rock Resorts (RRR) Q4 Earnings &amp; Revenues Beat Estimates,Zacks
Feb-20-19,"Read This Before You Buy Red Rock Resorts, Inc. (NASDAQ:RRR) Because Of Its P/E Ratio",Simply Wall St.
Mar-14-19,"Why Is Red Rock Resorts, Inc. (RRR) Down 4% Since Last Earnings Report?",Zacks
Mar-15-19,"Red Rock Resorts, Inc. (NASDAQ:RRR): Earnings To Drop Next Year",Simply Wall St.
Apr-10-19,"A Holistic Look At Red Rock Resorts, Inc. (NASDAQ:RRR)",Simply Wall St.
Apr-12-19,Red Rock Resorts Announces First Quarter 2019 Conference Call and Earnings Release Date,PR Newswire
Apr-17-19,Factors Likely to Shape Wynn Resorts' (WYNN) Q1 Earnings,Zacks
Apr-17-19,Whirlpool's (WHR) Growth Strategies Likely to Aid Q1 Earnings,Zacks
Apr-23-19,"New UNITE HERE Gaming report asks: ""Who's on the hook for the Palms?""",PR Newswire
Apr-23-19,"Red Rock Resorts, Inc. (RRR) Expected to Beat Earnings Estimates: Can the Stock Move Higher?",Zacks
Apr-24-19,Factors Likely to Influence MGM Resorts' (MGM) Q1 Earnings,Zacks
Apr-25-19,"Daniel Lascanos Lomas Capital Managements  Return, AUM, and Holdings (Part II)",Insider Monkey
Apr-29-19,"Did Hedge Funds Drop The Ball On Red Rock Resorts, Inc. (RRR)?",Insider Monkey
Apr-30-19,Red Rock Resorts Announces First Quarter 2019 Results,PR Newswire
Apr-30-19,"Should You Be Worried About Insider Transactions At Red Rock Resorts, Inc. (NASDAQ:RRR)?",Simply Wall St.
May-01-19,"Red Rock Resorts (RRR) Q1 Earnings Miss Estimates, Down Y/Y",Zacks
May-01-19,Edited Transcript of RRR earnings conference call or presentation 30-Apr-19 8:30pm GMT,Thomson Reuters StreetEvents
May-02-19,Edited Transcript of RRR earnings conference call or presentation 30-Apr-19 8:30pm GMT,Thomson Reuters StreetEvents
May-30-19,"Red Rock Resorts, Inc. (RRR) Down 15.5% Since Last Earnings Report: Can It Rebound?",Zacks
May-31-19,"Can Red Rock Resorts, Inc. (NASDAQ:RRR) Maintain Its Strong Returns?",Simply Wall St.
Jun-03-19,"Gambling Stock Roundup: Macau Gaming Revenues Solid, MGM Announces Job Cuts",Zacks
Jun-05-19,"Red Rocks All-White, All-Male Board Draws Calpers Attention",Bloomberg
Jun-19-19,"Is Red Rock Resorts, Inc.'s (NASDAQ:RRR) CEO Overpaid Relative To Its Peers?",Simply Wall St.
