date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:29:16 ,15.64,1.56%,"889,951",937.93K,989.54M,-176.00M,9.55B,1.16,-,9.63,-,8.37,0.10,0.90,1.80,2.08,-4.90%,-5.37%,-7.74%,41.35,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,63.27M,60.88M,15.54%,10.09,15.00,-46.73%,11.16%,15.40,-2.95,-46.50%,-576.60%,1.40%,-6.88%,91.60%,-0.46%,1.04,6.65%,6200,3.30
2018-10-17,20:21:48 ,15.81,1.09%,"892,382",937.93K,1.00B,-176.00M,9.55B,1.18,-,9.74,-,8.46,0.10,0.90,1.80,2.08,-3.44%,-3.99%,-6.65%,43.48,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,63.27M,60.88M,15.54%,10.09,15.00,-46.15%,12.37%,15.64,-2.95,-46.50%,-576.60%,1.40%,-6.88%,91.60%,-0.46%,1.04,6.58%,6200,3.30
2018-10-18,21:00:17 ,15.08,-4.62%,"871,713",946.22K,954.11M,-176.00M,9.55B,1.12,-,9.29,-,8.07,0.10,0.90,1.80,2.08,-7.52%,-8.47%,-10.87%,35.62,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,63.27M,60.88M,15.54%,10.00,15.00,-48.64%,7.18%,15.81,-2.95,-46.50%,-576.60%,1.40%,-6.88%,91.60%,-0.46%,1.04,6.90%,6200,3.30
2018-10-19,21:08:42 ,14.99,-0.60%,"692,219",952.43K,948.42M,-176.00M,9.55B,1.12,-,9.23,-,8.02,0.10,0.90,1.80,2.08,-7.46%,-9.07%,-11.29%,35.03,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,63.27M,60.88M,15.54%,9.93,15.00,-48.94%,6.54%,15.08,-2.95,-46.50%,-576.60%,1.40%,-6.88%,91.60%,-0.46%,1.04,6.94%,6200,3.30
2018-10-22,18:22:02 ,14.66,-2.20%,"638,524",954.98K,919.18M,-176.00M,9.55B,1.09,-,9.03,-,7.78,0.10,0.90,1.80,2.08,-8.88%,-11.07%,-13.14%,32.39,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,62.70M,60.88M,15.54%,9.91,15.00,-50.07%,4.19%,14.99,-2.95,-46.50%,-576.60%,1.40%,-6.94%,91.60%,-0.46%,1.04,7.09%,6200,3.30
2018-10-23,18:22:39 ,14.86,1.36%,"923,965",956.56K,931.72M,-176.00M,9.55B,1.11,-,9.15,-,7.88,0.10,0.90,1.80,2.08,-7.02%,-9.92%,-11.82%,35.93,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,62.70M,60.88M,15.54%,9.89,15.00,-49.39%,5.61%,14.66,-2.95,-46.50%,-576.60%,1.40%,-6.94%,91.60%,-0.46%,1.04,7.00%,6200,3.30
2018-10-24,18:22:37 ,14.17,-4.64%,"700,905",962.08K,888.46M,-176.00M,9.55B,1.06,-,8.73,-,7.52,0.09,0.90,1.80,2.08,-10.87%,-14.09%,-15.79%,30.16,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,62.70M,60.88M,15.54%,9.84,15.00,-51.62%,0.71%,14.86,-2.95,-46.50%,-576.60%,1.40%,-6.94%,91.60%,-0.46%,1.04,7.34%,6200,3.30
2018-10-25,18:22:27 ,14.29,0.85%,"1,033,271",963.15K,895.98M,-176.00M,9.55B,1.06,-,8.80,-,7.58,0.09,0.90,1.80,2.08,-9.44%,-13.26%,-14.93%,32.08,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,62.70M,60.88M,15.54%,9.82,15.00,-50.83%,1.56%,14.17,-2.95,-46.50%,-576.60%,1.40%,-6.94%,91.60%,-0.46%,1.04,7.28%,6200,3.30
2018-10-26,18:20:52 ,13.52,-5.39%,"871,721",969.11K,847.70M,-176.00M,9.55B,1.01,-,8.33,-,7.17,0.09,0.90,1.80,2.08,-13.68%,-17.84%,-19.37%,26.99,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,62.70M,60.88M,15.54%,9.76,15.00,-53.43%,-2.73%,14.29,-2.95,-46.50%,-576.60%,1.40%,-6.94%,91.60%,-0.46%,1.04,7.69%,6200,3.30
2018-10-29,18:21:01 ,13.71,1.41%,"823,545",973.48K,903.08M,-176.00M,9.55B,1.02,-,8.44,-,7.64,0.09,0.90,1.80,2.08,-11.62%,-16.49%,-18.06%,30.05,-4.00%,-14.70%,3.70%,13.30%,-1.30%,-1.50%,65.87M,60.88M,16.28%,10.18,15.00,-50.74%,2.70%,13.52,-2.95,-46.50%,-576.60%,1.40%,-6.62%,91.70%,-0.39%,1.04,7.59%,6200,3.30
