date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:20:35 ,10.14,0.40%,"183,941",480.99K,483.17M,-4.00M,113.10M,0.74,-,10.24,-,2.23,4.27,-,-,0.64,0.49%,-1.78%,3.30%,48.19,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.65M,46.06M,2.93%,2.81,12.54,-15.12%,33.03%,10.10,-0.09,-18.30%,850.00%,22.80%,-,67.50%,35.91%,0.12,1.18%,27,3.00
2018-10-17,19:15:08 ,10.10,-0.39%,"174,434",479.06K,481.27M,-4.00M,113.10M,0.74,-,10.20,-,2.22,4.26,-,-,0.64,0.07%,-2.11%,2.78%,45.19,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.65M,46.06M,2.93%,2.82,12.54,-11.36%,32.51%,10.14,-0.09,-18.30%,850.00%,22.80%,-,67.50%,35.91%,0.12,1.19%,27,3.00
2018-10-18,19:53:13 ,10.04,-0.59%,"297,636",472.81K,478.41M,-4.00M,113.10M,0.73,-,10.14,-,2.21,4.23,-,-,0.64,-0.52%,-2.58%,2.08%,41.16,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.65M,46.06M,2.93%,2.86,12.54,-11.09%,31.72%,10.10,-0.09,-18.30%,850.00%,22.80%,-,67.50%,35.91%,0.12,1.20%,27,3.00
2018-10-19,20:01:57 ,10.05,0.10%,"303,918",471.50K,478.88M,-4.00M,113.10M,0.73,-,10.15,-,2.21,4.23,-,-,0.64,-0.37%,-2.37%,2.08%,42.44,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.65M,46.06M,2.93%,2.87,12.54,-10.66%,31.85%,10.04,-0.09,-18.30%,850.00%,22.80%,-,67.50%,35.91%,0.12,1.19%,27,3.00
2018-10-22,17:13:57 ,10.08,0.30%,"210,563",470.05K,479.91M,-4.00M,113.10M,0.74,-,10.18,-,2.22,4.24,-,-,0.64,-0.03%,-1.97%,2.29%,45.69,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.61M,46.06M,2.93%,2.88,12.14,-10.39%,32.25%,10.05,-0.09,-18.30%,850.00%,23.40%,-,62.50%,26.08%,0.40,3.97%,27,3.00
2018-10-23,17:14:34 ,10.04,-0.40%,"232,984",465.06K,478.00M,-4.00M,113.10M,0.73,-,10.14,-,2.21,4.23,-,-,0.64,-0.42%,-2.27%,1.78%,42.77,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.61M,46.06M,2.93%,2.91,12.14,-10.75%,31.72%,10.08,-0.09,-18.30%,850.00%,23.40%,-,62.50%,26.08%,0.40,3.98%,27,3.00
2018-10-24,17:13:56 ,10.03,-0.10%,"424,745",461.32K,477.53M,-4.00M,113.10M,0.73,-,10.13,-,2.21,4.22,-,-,0.64,-0.50%,-2.26%,1.58%,40.63,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.61M,46.06M,2.93%,2.93,12.14,-9.53%,31.59%,10.04,-0.09,-18.30%,850.00%,23.40%,-,62.50%,26.08%,0.40,3.99%,27,3.00
2018-10-25,17:13:56 ,10.03,0.00%,"355,247",457.56K,477.53M,-4.00M,113.10M,0.73,-,10.13,-,2.21,4.22,-,-,0.64,-0.50%,-2.16%,1.48%,40.99,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.61M,46.06M,2.93%,2.95,12.14,-9.25%,31.59%,10.03,-0.09,-18.30%,850.00%,23.40%,-,62.50%,26.08%,0.40,3.99%,27,3.00
2018-10-26,17:12:53 ,9.99,-0.40%,"231,279",449.88K,475.62M,-4.00M,113.10M,0.73,-,10.09,-,2.20,4.21,-,-,0.64,-0.91%,-2.46%,0.98%,36.77,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.61M,46.06M,2.93%,3.00,12.14,-7.68%,31.07%,10.03,-0.09,-18.30%,850.00%,23.40%,-,62.50%,26.08%,0.40,4.00%,27,3.00
2018-10-29,17:13:13 ,9.97,-0.20%,"278,898",443.84K,477.06M,-4.00M,113.10M,0.73,-,10.07,-,2.20,4.22,-,-,0.64,-1.10%,-2.55%,0.70%,32.98,-0.30%,-0.60%,5.90%,73.30%,51.20%,-3.60%,47.85M,46.06M,2.30%,2.39,12.14,-7.74%,30.80%,9.99,-0.09,-18.30%,850.00%,23.90%,-,62.50%,25.85%,0.40,4.01%,27,3.00
