date,title,source
Nov-08-18,Barings BDC: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"Barings BDC, Inc. Reports Third Quarter 2018 Results",PR Newswire
Jan-18-19,"Insiders Roundup: Stryker Corp, OPKO Health",GuruFocus.com
Jan-25-19,Top Insider Buys Highlight for the Week of Jan. 25,GuruFocus.com
Jan-28-19,"Barings BDC, Inc. Announces Conference Call To Discuss Fourth Quarter And Full Year 2018 Results",PR Newswire
Feb-21-19,Analysts Estimate Barings BDC (BBDC) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-27-19,"Barings BDC, Inc. Reports Fourth Quarter 2018 Results, Announces Share Repurchase Plan And Quarterly Cash Dividend Of $0.12 Per Share",PR Newswire
Feb-27-19,Can Rising Rates Support Main Street's (MAIN) Q4 Earnings?,Zacks
Mar-21-19,Federal judge dishes out a win to former Triangle Capital execs,American City Business Journals
Apr-02-19,"Barings BDC, Inc. Announces Conference Call To Discuss First Quarter 2019 Results",PR Newswire
Apr-29-19,"Barings BDC, Inc. Announces Pricing On New $449.25 Million Term Debt Securitization",PR Newswire
May-03-19,Earnings Preview: Barings BDC (BBDC) Q1 Earnings Expected to Decline,Zacks
May-09-19,"Barings BDC, Inc. Reports First Quarter 2019 Results, Announces Joint Venture With South Carolina Retirement Systems Group Trust And Announces Quarterly Cash Dividend Of $0.13 Per Share",PR Newswire
