date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:38:24 ,2.91,-0.34%,"126,356",157.23K,29.89M,-21.40M,11.90M,-,-,-,-,59.77,2.51,0.30,1.00,-,-11.25%,0.56%,14.03%,45.91,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.57M,13.15%,7.17,5.00,-41.21%,71.18%,2.92,-2.54,2.90%,-1.50%,14.00%,0.00%,3.50%,7.80%,-,-,119,2.00
2018-10-17,21:31:14 ,2.98,2.41%,"36,372",157.23K,30.60M,-21.40M,11.90M,-,-,-,-,61.21,2.57,0.30,1.00,-,-7.22%,2.75%,16.72%,48.64,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.57M,13.15%,7.17,5.00,-39.80%,75.29%,2.91,-2.54,2.90%,-1.50%,14.00%,0.00%,3.50%,7.80%,-,-,119,2.00
2018-10-18,22:08:59 ,2.95,-1.01%,"13,005",157.46K,30.30M,-21.40M,11.90M,-,-,-,-,60.59,2.55,0.30,1.00,-,-6.23%,1.42%,15.46%,47.73,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.57M,13.15%,7.16,5.00,-40.40%,73.53%,2.98,-2.54,2.90%,-1.50%,14.00%,0.00%,3.50%,7.80%,-,-,119,2.00
2018-10-19,22:16:48 ,2.98,1.02%,"13,405",157.37K,30.60M,-21.40M,11.90M,-,-,-,-,61.21,2.57,0.30,1.00,-,-3.75%,2.20%,16.56%,48.35,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.57M,13.15%,7.16,5.00,-39.80%,75.29%,2.95,-2.54,2.90%,-1.50%,14.00%,0.00%,3.50%,7.80%,-,-,119,2.00
2018-10-22,19:34:07 ,2.95,-1.01%,"29,451",151.30K,30.30M,-21.40M,11.90M,-,-,-,-,60.59,2.55,0.30,1.00,-,-2.64%,0.84%,15.30%,47.82,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.77M,12.85%,7.45,5.00,-40.40%,73.53%,2.98,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.05%,-,-,119,2.00
2018-10-23,19:35:20 ,3.03,2.71%,"56,404",147.57K,31.12M,-21.40M,11.90M,-,-,-,-,62.24,2.61,0.30,1.00,-,1.85%,3.23%,18.34%,50.49,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.77M,12.85%,7.64,5.00,-38.79%,78.24%,2.95,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.05%,-,-,119,2.00
2018-10-24,19:34:27 ,2.93,-3.30%,"123,850",147.99K,30.09M,-21.40M,11.90M,-,-,-,-,60.18,2.53,0.30,1.00,-,-0.64%,-0.51%,14.32%,47.21,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.77M,12.85%,7.62,5.00,-40.81%,72.35%,3.03,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.05%,-,-,119,2.00
2018-10-25,19:34:44 ,2.72,-7.17%,"175,232",149.47K,27.93M,-21.40M,11.90M,-,-,-,-,55.87,2.35,0.30,1.00,-,-7.81%,-7.91%,5.99%,41.04,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.77M,12.85%,7.54,5.00,-45.05%,60.00%,2.93,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.05%,-,-,119,2.00
2018-10-26,19:33:19 ,3.05,12.13%,"163,222",151.02K,31.32M,-21.40M,11.90M,-,-,-,-,62.65,2.63,0.30,1.00,-,3.60%,3.08%,18.76%,52.93,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.27M,8.77M,12.85%,7.46,5.00,-38.38%,79.41%,2.72,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.05%,-,-,119,2.00
2018-10-29,19:30:26 ,3.03,-0.66%,"644,496",151.70K,28.03M,-21.40M,11.90M,-,-,-,-,56.05,2.36,0.30,1.00,-,2.57%,2.03%,17.81%,52.77,-103.30%,-,-375.60%,32.10%,-93.60%,-,9.25M,8.77M,11.49%,6.64,5.00,-38.79%,78.24%,3.05,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,9.01%,-,-,119,2.00
2018-10-30,19:31:18 ,2.86,-5.61%,"121,744",160.77K,26.45M,-21.40M,11.90M,-,-,-,-,52.91,2.22,0.30,1.00,-,-3.39%,-3.94%,11.04%,47.69,-103.30%,-,-375.60%,32.10%,-93.60%,-,9.25M,8.77M,11.49%,6.27,5.00,-42.22%,68.24%,3.03,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,9.01%,-,-,119,2.00
2018-10-31,19:31:00 ,2.78,-2.80%,"142,497",162.14K,25.71M,-21.40M,11.90M,-,-,-,-,51.43,2.16,0.30,1.00,-,-5.95%,-6.82%,7.83%,46.33,-103.30%,-,-375.60%,32.10%,-93.60%,-,9.25M,8.77M,11.49%,6.22,5.00,-43.84%,63.53%,2.86,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,9.01%,-,-,119,2.00
2018-11-01,19:33:16 ,2.96,6.47%,"53,063",164.08K,27.38M,-21.40M,11.90M,-,-,-,-,54.76,2.30,0.30,1.00,-,0.25%,-0.94%,14.70%,51.91,-103.30%,-,-375.60%,32.10%,-93.60%,-,9.25M,8.77M,11.49%,6.14,5.00,-40.20%,74.12%,2.78,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,9.01%,-,-,119,2.00
2018-11-03,00:58:30 ,3.04,2.70%,"90,691",164.38K,28.12M,-21.40M,11.90M,-,-,-,-,56.24,2.36,0.30,1.00,-,2.98%,1.52%,17.65%,54.35,-103.30%,-,-375.60%,32.10%,-93.60%,-,9.25M,8.77M,11.49%,6.13,5.00,-38.59%,78.82%,2.96,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,9.01%,-,-,119,2.00
2018-11-05,18:33:07 ,3.05,0.33%,"59,202",165.54K,30.80M,-21.40M,11.90M,-,-,-,-,61.61,2.59,0.30,1.00,-,3.20%,1.52%,17.87%,54.43,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.10M,8.77M,11.49%,6.09,5.00,-38.38%,79.41%,3.04,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.19%,-,-,119,2.00
2018-11-06,18:29:11 ,2.93,-3.93%,"65,966",166.33K,29.59M,-21.40M,11.90M,-,-,-,-,59.19,2.49,0.30,1.00,-,-0.78%,-2.73%,13.06%,50.53,-103.30%,-,-375.60%,32.10%,-93.60%,-,10.10M,8.77M,11.49%,6.06,5.00,-40.81%,72.35%,3.05,-2.54,2.90%,-1.50%,13.70%,0.00%,3.40%,8.19%,-,-,119,2.00
