date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:31:59 ,32.17,1.45%,"231,220",260.56K,1.66B,157.20M,209.30M,1.19,11.01,-,-,64.84,7.93,-,-,0.63,-1.68%,-1.97%,2.17%,47.31,-,-,5.80%,71.60%,-,-,51.60M,50.49M,0.62%,1.19,-,-5.49%,11.55%,31.71,2.92,-53.60%,194.30%,-,-,14.90%,0.01%,2.65,8.23%,-,-
2018-10-17,20:24:28 ,31.92,-0.78%,"204,408",260.56K,1.65B,157.20M,209.30M,1.19,10.92,-,-,64.34,7.87,-,-,0.63,-2.33%,-2.68%,1.34%,45.38,-,-,5.80%,71.60%,-,-,51.60M,50.49M,0.62%,1.19,-,-6.23%,10.68%,32.17,2.92,-53.60%,194.30%,-,-,14.90%,0.01%,2.65,8.29%,-,-
2018-10-18,21:03:03 ,31.67,-0.78%,"192,612",259.59K,1.63B,157.20M,209.30M,1.18,10.83,-,-,63.83,7.81,-,-,0.63,-2.98%,-3.38%,0.52%,43.58,-,-,5.80%,71.60%,-,-,51.60M,50.49M,0.62%,1.20,-,-6.96%,9.81%,31.92,2.92,-53.60%,194.30%,-,-,14.90%,0.01%,2.65,8.35%,-,-
2018-10-19,21:11:21 ,31.95,0.88%,"130,400",258.99K,1.65B,157.20M,209.30M,1.19,10.93,-,-,64.40,7.88,-,-,0.63,-1.92%,-2.44%,1.39%,46.25,-,-,5.80%,71.60%,-,-,51.60M,50.49M,0.62%,1.20,-,-6.14%,10.78%,31.67,2.92,-53.60%,194.30%,-,-,14.90%,0.01%,2.65,8.28%,-,-
2018-10-22,18:24:45 ,32.04,0.28%,"201,608",258.18K,1.67B,157.20M,209.30M,1.19,10.96,-,-,65.04,7.96,-,-,0.63,-1.47%,-2.11%,1.65%,47.38,-,-,5.80%,71.60%,-,-,51.97M,50.49M,0.62%,1.20,-,-5.88%,11.10%,31.95,2.92,-53.60%,194.30%,-,-,14.90%,0.06%,2.65,8.26%,-,-
2018-10-23,18:25:23 ,32.05,0.03%,"181,816",258.08K,1.67B,157.20M,209.30M,1.19,10.96,-,-,65.06,7.96,-,-,0.63,-1.25%,-2.03%,1.65%,47.38,-,-,5.80%,71.60%,-,-,51.97M,50.49M,0.62%,1.21,-,-5.85%,11.13%,32.04,2.92,-53.60%,194.30%,-,-,14.90%,0.06%,2.65,8.26%,-,-
2018-10-24,18:25:19 ,31.72,-1.03%,"160,986",257.40K,1.65B,157.20M,209.30M,1.18,10.85,-,-,64.39,7.88,-,-,0.63,-2.03%,-3.00%,0.57%,44.53,-,-,5.80%,71.60%,-,-,51.97M,50.49M,0.62%,1.21,-,-6.82%,9.99%,32.05,2.92,-53.60%,194.30%,-,-,14.90%,0.06%,2.65,8.34%,-,-
2018-10-25,18:25:15 ,31.74,0.06%,"221,869",255.70K,1.65B,157.20M,209.30M,1.18,10.86,-,-,64.43,7.88,-,-,0.63,-1.73%,-2.90%,0.61%,44.69,-,-,5.80%,71.60%,-,-,51.97M,50.49M,0.62%,1.22,-,-6.76%,10.06%,31.72,2.92,-53.60%,194.30%,-,-,14.90%,0.06%,2.65,8.34%,-,-
2018-10-26,18:23:40 ,31.09,-2.05%,"308,586",255.19K,1.62B,157.20M,209.30M,1.15,10.64,-,-,63.12,7.72,-,-,0.63,-3.52%,-4.86%,-1.48%,38.99,-,-,5.80%,71.60%,-,-,51.97M,50.49M,0.62%,1.22,-,-8.67%,7.80%,31.74,2.92,-53.60%,194.30%,-,-,14.90%,0.06%,2.65,8.51%,-,-
2018-10-29,18:23:46 ,30.67,-1.35%,"377,459",256.79K,-,-,-,-,-,-,-,-,-,-,-,-,-4.47%,-6.08%,-2.83%,35.81,-,-,-,-,-,-,-,-,-,0.88,-,-9.90%,6.35%,31.09,-,-,-,-,-,16.03%,-,-,-,-,-
2018-10-30,18:24:38 ,30.97,0.98%,"180,563",258.46K,-,-,-,-,-,-,-,-,-,-,-,-,-3.07%,-5.05%,-1.89%,39.49,-,-,-,-,-,-,-,-,-,0.87,-,-9.02%,7.39%,30.67,-,-,-,-,-,16.03%,-,-,-,-,-
2018-10-31,18:24:21 ,31.67,2.26%,"224,389",257.50K,-,-,-,-,-,-,-,-,-,-,-,-,-0.40%,-2.81%,0.30%,47.11,-,-,-,-,-,-,-,-,-,0.87,-,-6.96%,9.81%,30.97,-,-,-,-,-,16.03%,-,-,-,-,-
2018-11-01,18:25:01 ,32.13,1.45%,"217,769",257.26K,-,-,-,-,-,-,-,-,-,-,-,-,1.39%,-1.35%,1.73%,51.40,-,-,-,-,-,-,-,-,-,0.88,-,-5.61%,11.41%,31.67,-,-,-,-,-,16.03%,-,-,-,-,-
