date,title,source
Oct-17-18,"New Research: Key Drivers of Growth for IDT, Live Nation Entertainment, BioDelivery Sciences International, Spero Therapeutics, Aimmune Therapeutics, and Cars  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-17-18,Dealer Inspire Expands in Canada Offering New Digital Marketing Options for Automotive Dealers,PR Newswire
Oct-24-18,Cars.com to Announce Third Quarter 2018 Financial Results,PR Newswire
Nov-07-18,Cars.com Reports Third Quarter 2018 Results,PR Newswire
Nov-21-18,An Intrinsic Calculation For Carscom Inc (NYSE:CARS) Shows Its 21.56% Undervalued,Simply Wall St.
Dec-10-18,Cars.com management put on notice by activist hedge fund,MarketWatch
Dec-10-18,Starboard Delivers Letter to Cars.com Board of Directors,PR Newswire
Dec-10-18,Starboard Calls on Cars.com to Boost Performance Or Consider Sale,Bloomberg
Dec-11-18,Cars.com Inc. (CARS) Hedge Funds Are Snapping Up,Insider Monkey
Dec-21-18,Have Insiders Been Buying Cars.com Inc. (NYSE:CARS) Shares?,Simply Wall St.
Jan-04-19,Cars.com in Chicago is laying off 112 people,American City Business Journals
Jan-15-19,"Cars.com Traffic at an All-Time High, Signaling a Strong Start to the Year for American Auto Buying Interest",PR Newswire
Jan-16-19,Cars.com considering sale,American City Business Journals
Jan-16-19,Cars.com Announces Review of Strategic Alternatives to Enhance Shareholder Value,PR Newswire
Jan-16-19,Shareholders Should Look Hard At Cars.com Inc.s (NYSE:CARS) 4.1% Return On Capital,Simply Wall St.
Jan-17-19,Cars.com Surges as Board Says Potential Sale in Play Following Activist Pressure,TheStreet.com
Jan-17-19,"Cars.com Explores Strategic Alternatives, Analyst Sees Possible Sale Price Around $30 Per Share",Benzinga
Jan-23-19,Cars.com Introduces Only Automatic Solution to Auto-Populate Options and Features Data for All Dealer Listings,PR Newswire
Jan-23-19,New Cars.com Digital Retailing Tools Give Dealers Deep Car Shopper Insights & More Qualified Leads; Buyers Can Arrive at The Dealership Ready to Sign,PR Newswire
Jan-24-19,Digital Retailing is Going Electric: Dealer Inspire Debuts the Latest Solutions for Automotive Dealers,PR Newswire
Jan-25-19,"Cars.com Receives ""Top Rated"" DrivingSales Dealer Satisfaction Awards",PR Newswire
Jan-29-19,"New Research: Key Drivers of Growth for Tiffany, CarMax, Cars, RPC, Cleveland-Cliffs, and Catabasis Pharmaceuticals  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Jan-30-19,"Cars.com has a suitor: CDK Global, report says",American City Business Journals
Feb-04-19,Auto Commercials During The Big Game Send Car Shoppers Flocking To Cars.com In Search Of Their Own MVP,PR Newswire
Feb-05-19,"Traders bet Square is set for a short-term pop. Plus, the bet on Cars.com",CNBC Videos
Feb-06-19,Cars.com Names the Best Five Cars of 2019,PR Newswire
Feb-12-19,Is Cars.com Inc. (NYSE:CARS) A Cash Cow?,Simply Wall St.
Feb-14-19,Cars.com to Announce Fourth Quarter and Full Year 2018 Financial Results,PR Newswire
Feb-20-19,"KAR Auction Services, Inc (KAR) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-21-19,Evolve Announces February 2019 Distributions for Evolve ETFs,CNW Group
Feb-21-19,Cars.com (CARS) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-28-19,Cars.com Inc. (CARS) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Cars.com Reports Fourth Quarter and Full Year 2018 Results,PR Newswire
Mar-01-19,Analysts Still Hot On Cars.com Despite Revenue Declines,Benzinga
Mar-05-19,"Analysis: Positioning to Benefit within The Goodyear Tire & Rubber, Cars, Tutor Perini, CVS Health, VMware, and Horizon Pharma Public  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Mar-11-19,Is Cars.com Inc.s (NYSE:CARS) Balance Sheet A Threat To Its Future?,Simply Wall St.
Mar-14-19,Bear of the Day: Cars.com (CARS),Zacks
Mar-14-19,"Abercrombie and Fitch, Cars.com, Health Insurance Innovations, Aflac and Torchmark highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-15-19,Bear of the Day: Cars.com (CARS),Zacks
Mar-25-19,Cars.com Extends Deadline for Nomination of Directors for the 2019 Annual Meeting of Stockholders,PR Newswire
Mar-27-19,"2019 Volkswagen Tiguan Named Cars.com ""Best Compact SUV of 2019""",PR Newswire
Mar-29-19,Why Cars.com (CARS) Could Be Positioned for a Slump,Zacks
Apr-08-19,"Cars.com Stock Is Lagging, But There Is Hope Ahead",InvestorPlace
Apr-08-19,The Cars.com (NYSE:CARS) Share Price Is Down 20% So Some Shareholders Are Getting Worried,Simply Wall St.
Apr-17-19,Cars.com Extends Deadline for Nomination of Directors for the 2019 Annual Meeting of Stockholders,PR Newswire
Apr-18-19,"Cars.com Study Suggests EV Owners Lack Brand Loyalty, Aside from Tesla's Cult-Like Following",PR Newswire
Apr-18-19,Cars.com (CARS) Surges: Stock Moves 6.4% Higher,Zacks
Apr-23-19,Cars.com Partners with Tragedy Assistance Program for Survivors (TAPS) for Memorial Day Weekend Campaign,PR Newswire
May-01-19,What Should Investors Know About Cars.com Inc.'s (NYSE:CARS) Future?,Simply Wall St.
May-01-19,Earnings Preview: Cars.com (CARS) Q1 Earnings Expected to Decline,Zacks
May-02-19,Heres What Hedge Funds Think About About Cars.com Inc. (CARS),Insider Monkey
May-03-19,Options Traders Expect Huge Moves in Cars.com (CARS) Stock,Zacks
May-06-19,Cars.com Extends Deadline for Nomination of Directors for the 2019 Annual Meeting of Stockholders and Announces Reporting Date for First Quarter 2019 Financial Results,PR Newswire
