date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:07:07 ,2.19,1.86%,"228,914",433.68K,68.09M,-304.80M,711.40M,0.81,-,18.25,-,0.66,0.10,1.20,1.70,3.33,-11.66%,-25.16%,-57.11%,32.07,-34.80%,-114.40%,-69.50%,15.70%,-38.70%,-44.40%,31.09M,29.65M,4.89%,3.34,8.50,-81.72%,4.29%,2.15,-8.63,-13.20%,-,1.70%,-8.24%,59.10%,-0.02%,0.04,1.83%,315,3.50
2018-10-17,20:59:18 ,2.23,1.83%,"408,197",433.68K,69.33M,-304.80M,711.40M,0.83,-,18.58,-,0.67,0.10,1.20,1.70,3.33,-8.74%,-23.25%,-55.98%,34.51,-34.80%,-114.40%,-69.50%,15.70%,-38.70%,-44.40%,31.09M,29.65M,4.89%,3.34,8.50,-81.39%,6.19%,2.19,-8.63,-13.20%,-,1.70%,-8.24%,59.10%,-0.02%,0.04,1.79%,315,3.50
2018-10-18,21:38:02 ,2.16,-3.14%,"115,952",432.57K,67.15M,-304.80M,711.40M,0.80,-,18.00,-,0.65,0.09,1.20,1.70,3.33,-10.34%,-25.14%,-57.00%,32.11,-34.80%,-114.40%,-69.50%,15.70%,-38.70%,-44.40%,31.09M,29.65M,4.89%,3.35,8.50,-81.97%,2.86%,2.23,-8.63,-13.20%,-,1.70%,-8.24%,59.10%,-0.02%,0.04,1.85%,315,3.50
2018-10-19,21:45:57 ,2.15,-0.46%,"269,388",428.73K,66.84M,-304.80M,711.40M,0.80,-,17.92,-,0.64,0.09,1.20,1.70,3.33,-9.19%,-24.94%,-56.83%,32.00,-34.80%,-114.40%,-69.50%,15.70%,-38.70%,-44.40%,31.09M,29.65M,4.89%,3.38,8.50,-82.05%,2.38%,2.16,-8.63,-13.20%,-,1.70%,-8.24%,59.10%,-0.02%,0.04,1.86%,315,3.50
2018-10-22,19:00:05 ,2.12,-1.40%,"279,380",429.07K,65.57M,-376.20M,711.40M,0.79,-,17.67,-,0.63,0.09,1.20,1.70,3.33,-8.74%,-25.41%,-57.06%,31.13,-43.50%,-150.00%,-69.50%,15.70%,-38.70%,-54.50%,30.93M,28.01M,5.18%,3.38,8.50,-82.30%,0.95%,2.15,-10.65,-13.20%,-,1.70%,-8.28%,59.10%,-0.07%,0.04,1.89%,315,3.50
2018-10-23,19:01:10 ,2.12,0.00%,"152,201",427.34K,65.57M,-376.20M,711.40M,0.79,-,17.67,-,0.63,0.09,1.20,1.70,3.33,-7.14%,-24.87%,-56.68%,30.98,-43.50%,-150.00%,-69.50%,15.70%,-38.70%,-54.50%,30.93M,28.01M,5.18%,3.39,8.50,-82.30%,2.42%,2.12,-10.65,-13.20%,-,1.70%,-8.28%,59.10%,-0.07%,0.04,1.89%,315,3.50
2018-10-24,19:00:47 ,2.12,0.00%,"357,861",425.37K,65.57M,-376.20M,711.40M,0.79,-,17.67,-,0.63,0.09,1.20,1.70,3.33,-5.67%,-24.30%,-56.29%,30.49,-43.50%,-150.00%,-69.50%,15.70%,-38.70%,-54.50%,30.93M,28.01M,5.18%,3.41,8.50,-82.30%,4.95%,2.12,-10.65,-13.20%,-,1.70%,-8.28%,59.10%,-0.07%,0.04,1.89%,315,3.50
2018-10-25,19:00:51 ,2.07,-2.36%,"210,578",426.40K,64.03M,-376.20M,711.40M,0.77,-,17.25,-,0.62,0.09,1.20,1.70,3.33,-7.34%,-25.50%,-56.94%,27.90,-43.50%,-150.00%,-69.50%,15.70%,-38.70%,-54.50%,30.93M,28.01M,5.18%,3.40,8.50,-82.72%,2.48%,2.12,-10.65,-13.20%,-,1.70%,-8.28%,59.10%,-0.07%,0.04,1.93%,315,3.50
2018-10-26,18:59:08 ,2.06,-0.48%,"213,105",423.78K,63.72M,-376.20M,711.40M,0.77,-,17.17,-,0.61,0.09,1.20,1.70,3.33,-7.12%,-25.24%,-56.76%,26.37,-43.50%,-150.00%,-69.50%,15.70%,-38.70%,-54.50%,30.93M,28.01M,5.18%,3.42,8.50,-82.80%,1.98%,2.07,-10.65,-13.20%,-,1.70%,-8.28%,59.10%,-0.07%,0.04,1.94%,315,3.50
2018-10-29,18:59:06 ,2.03,-1.46%,"290,824",423.26K,62.77M,-376.20M,711.40M,0.75,-,-,-,0.60,0.09,1.20,1.70,3.33,-8.06%,-25.71%,-56.96%,25.89,-43.50%,-150.00%,-69.50%,15.70%,-38.70%,-54.50%,30.92M,28.01M,2.18%,1.44,8.50,-83.06%,1.50%,2.06,-10.65,-13.20%,-,1.70%,-8.28%,59.20%,0.01%,0.04,1.97%,315,3.50
