date,title,source
Oct-17-18,Preferred Bank Reports Quarterly Earnings,GlobeNewswire
Oct-18-18,Preferred Bank to Host Earnings Call,ACCESSWIRE
Oct-22-18,Is Preferred Bank (NASDAQ:PFBC) An Attractive Dividend Stock?,Simply Wall St.
Oct-22-18,Edited Transcript of PFBC earnings conference call or presentation 18-Oct-18 6:00pm GMT,Thomson Reuters StreetEvents
Dec-06-18,Preferred Bank Increases Quarterly Cash Dividend,GlobeNewswire
Dec-06-18,Should You Be Concerned About Preferred Banks (NASDAQ:PFBC) Risks?,Simply Wall St.
Jan-09-19,Preferred Bank Announces 2018 Fourth Quarter and Full Year Earnings Release and Conference Call,GlobeNewswire
Jan-17-19,Preferred Bank (PFBC) Q4 Earnings Miss Estimates,Zacks
Jan-17-19,Preferred Bank Reports Quarterly and Annual Earnings,GlobeNewswire
Jan-17-19,Financial Metrics For Preferred Bank (NASDAQ:PFBC),Simply Wall St.
Jan-23-19,Preferred Bank (PFBC) in Focus: Stock Moves 5.2% Higher,Zacks
Feb-06-19,Have Insiders Been Selling Preferred Bank (NASDAQ:PFBC) Shares This Year?,Simply Wall St.
Mar-01-19,Is Preferred Banks (NASDAQ:PFBC) CEO Pay Fair?,Simply Wall St.
Mar-01-19,"Preferred Bank to Present at the Raymond James 40th Annual Institutional Investors Conference on Wednesday, March 6th",GlobeNewswire
Mar-26-19,PFBC or PUB: Which Is the Better Value Stock Right Now?,Zacks
Mar-28-19,Preferred Bank Appoints New Director,GlobeNewswire
Mar-28-19,Preferred Bank Declares Quarterly Cash Dividend,GlobeNewswire
Mar-29-19,Preferred Bank Disposes New York OREO Properties,GlobeNewswire
Apr-02-19,2 Days Left Until Preferred Bank (NASDAQ:PFBC) Trades Ex-Dividend,Simply Wall St.
Apr-05-19,4 Reasons That Make Preferred Bank (PFBC) Stock a Solid Bet,Zacks
Apr-09-19,Preferred Bank Announces 2019 First Quarter Earnings Release and Conference Call,GlobeNewswire
