date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:15:51 ,20.07,-0.99%,"74,807",20.79K,139.69M,5.20M,126.80M,2.10,26.76,25.41,-,23.68,1.10,1.40,2.60,0.33,-6.27%,-3.65%,14.29%,38.35,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.96M,5.90M,0.10%,0.29,31.50,-16.20%,82.45%,20.27,0.75,22.90%,58.50%,4.70%,-2.39%,58.50%,-0.68%,0.28,1.40%,352,1.00
2018-10-17,21:07:53 ,20.12,0.25%,"5,613",20.79K,140.04M,5.20M,126.80M,2.11,26.83,25.47,-,23.73,1.10,1.40,2.60,0.33,-5.60%,-3.58%,14.38%,39.81,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.96M,5.90M,0.10%,0.29,31.50,-15.99%,82.91%,20.07,0.75,22.90%,58.50%,4.70%,-2.39%,58.50%,-0.68%,0.28,1.39%,352,1.00
2018-10-18,21:46:33 ,19.80,-1.59%,"1,906",20.85K,137.81M,5.20M,126.80M,2.07,26.40,25.06,-,23.36,1.09,1.40,2.60,0.33,-6.69%,-5.29%,12.36%,37.04,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.96M,5.90M,0.10%,0.29,31.50,-17.33%,80.00%,20.12,0.75,22.90%,58.50%,4.70%,-2.39%,58.50%,-0.68%,0.28,1.41%,352,1.00
2018-10-19,21:54:26 ,19.30,-2.53%,"49,636",20.80K,134.33M,5.20M,126.80M,2.02,25.73,24.43,-,22.77,1.06,1.40,2.60,0.33,-8.46%,-7.83%,9.34%,27.29,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.96M,5.90M,0.10%,0.29,31.50,-19.42%,75.45%,19.80,0.75,22.90%,58.50%,4.70%,-2.39%,58.50%,-0.68%,0.28,1.45%,352,1.00
2018-10-22,19:09:32 ,18.73,-2.98%,"8,316",21.56K,132.95M,5.20M,126.80M,1.96,24.97,23.70,-,22.53,1.05,1.40,2.60,0.33,-10.69%,-10.69%,5.91%,20.63,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.10M,5.90M,0.10%,0.28,31.50,-21.82%,58.02%,19.30,0.75,22.90%,58.50%,4.70%,-5.38%,58.40%,-0.77%,0.28,1.50%,352,1.00
2018-10-23,19:10:41 ,18.97,1.31%,"39,355",20.82K,134.69M,5.20M,126.80M,1.99,25.29,24.01,-,22.83,1.06,1.40,2.60,0.33,-8.86%,-9.60%,7.16%,26.05,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.10M,5.90M,0.10%,0.29,31.50,-20.79%,60.08%,18.73,0.75,22.90%,58.50%,4.70%,-5.38%,58.40%,-0.77%,0.28,1.48%,352,1.00
2018-10-24,19:10:08 ,19.69,3.80%,"26,963",20.98K,139.80M,5.20M,126.80M,2.06,26.25,24.92,-,23.69,1.10,1.40,2.60,0.33,-4.75%,-6.29%,11.07%,39.22,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.10M,5.90M,0.10%,0.28,31.50,-17.79%,64.64%,18.97,0.75,22.90%,58.50%,4.70%,-5.38%,58.40%,-0.77%,0.28,1.42%,352,1.00
2018-10-25,19:10:10 ,19.52,-0.86%,"18,594",21.16K,138.59M,5.20M,126.80M,2.04,26.03,24.71,-,23.49,1.09,1.40,2.60,0.33,-5.15%,-7.27%,9.92%,37.24,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.10M,5.90M,0.10%,0.28,31.50,-18.50%,63.22%,19.69,0.75,22.90%,58.50%,4.70%,-5.38%,58.40%,-0.77%,0.28,1.43%,352,1.00
2018-10-26,19:08:36 ,19.23,-1.51%,"7,013",21.19K,136.50M,5.20M,126.80M,2.01,25.63,24.34,-,23.14,1.08,1.40,2.60,0.33,-6.12%,-8.83%,8.08%,33.48,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.10M,5.90M,0.10%,0.28,31.50,-19.73%,60.75%,19.52,0.75,22.90%,58.50%,4.70%,-5.38%,58.40%,-0.77%,0.28,1.46%,352,1.00
2018-10-29,19:07:53 ,18.50,-3.77%,"4,581",21.23K,130.06M,5.20M,126.80M,1.94,24.67,23.42,-,22.04,1.03,1.40,2.60,0.33,-9.13%,-12.35%,3.83%,27.80,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.03M,5.91M,0.07%,0.20,31.50,-22.76%,54.69%,19.23,0.75,22.90%,58.50%,4.60%,-5.54%,58.40%,-0.82%,0.28,1.51%,352,1.00
2018-10-30,19:08:32 ,18.89,2.11%,"15,806",21.17K,132.80M,5.20M,126.80M,1.98,25.19,23.91,-,22.51,1.05,1.40,2.60,0.33,-6.53%,-10.56%,5.88%,34.30,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.03M,5.91M,0.07%,0.20,31.50,-21.13%,57.95%,18.50,0.75,22.90%,58.50%,4.60%,-5.54%,58.40%,-0.82%,0.28,1.48%,352,1.00
2018-10-31,19:08:46 ,19.32,2.28%,"24,524",21.34K,135.82M,5.20M,126.80M,2.02,25.76,24.46,-,23.02,1.07,1.40,2.60,0.33,-3.72%,-8.61%,8.14%,39.13,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.03M,5.91M,0.07%,0.20,31.50,-19.33%,61.55%,18.89,0.75,22.90%,58.50%,4.60%,-5.54%,58.40%,-0.82%,0.28,1.45%,352,1.00
2018-11-01,19:10:01 ,19.58,1.35%,"9,352",21.66K,137.65M,5.20M,126.80M,2.05,26.11,24.78,-,23.33,1.09,1.40,2.60,0.33,-1.78%,-7.50%,9.43%,42.85,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.03M,5.91M,0.07%,0.19,31.50,-18.25%,63.72%,19.32,0.75,22.90%,58.50%,4.60%,-5.54%,58.40%,-0.82%,0.28,1.43%,352,1.00
2018-11-03,00:34:02 ,19.25,-1.69%,"3,845",21.57K,135.33M,5.20M,126.80M,2.02,25.67,24.37,-,22.94,1.07,1.40,2.60,0.33,-2.94%,-9.03%,7.41%,39.09,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.03M,5.91M,0.07%,0.19,31.50,-19.62%,60.96%,19.58,0.75,22.90%,58.50%,4.60%,-5.54%,58.40%,-0.82%,0.28,1.45%,352,1.00
2018-11-05,18:10:00 ,19.20,-0.26%,"6,907",21.56K,135.17M,5.20M,126.80M,2.01,25.60,24.30,-,22.91,1.07,1.40,2.60,0.33,-2.66%,-9.11%,6.98%,38.47,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.04M,5.91M,0.07%,0.19,31.50,-19.83%,60.54%,19.25,0.75,22.90%,58.50%,4.70%,-5.42%,58.00%,-1.33%,0.28,1.46%,352,1.00
2018-11-06,18:06:18 ,19.20,0.00%,"6,648",21.46K,135.17M,5.20M,126.80M,2.01,25.60,24.30,-,22.91,1.07,1.40,2.60,0.33,-2.21%,-8.95%,6.82%,38.39,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.04M,5.91M,0.07%,0.19,31.50,-19.83%,60.54%,19.20,0.75,22.90%,58.50%,4.70%,-5.42%,58.00%,-1.33%,0.28,1.46%,352,1.00
2018-11-07,18:12:09 ,19.95,3.91%,"8,165",21.18K,140.45M,5.20M,126.80M,2.09,26.60,25.25,-,23.80,1.11,1.40,2.60,0.33,2.05%,-5.20%,10.83%,48.33,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.04M,5.91M,0.07%,0.20,31.50,-16.70%,66.81%,19.20,0.75,22.90%,58.50%,4.70%,-5.42%,58.00%,-1.33%,0.28,1.40%,352,1.00
2018-11-08,18:06:42 ,19.67,-1.38%,"11,171",20.98K,138.51M,5.20M,126.80M,2.06,26.23,24.91,-,23.48,1.09,1.40,2.60,0.33,0.83%,-6.37%,9.11%,46.82,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.04M,5.91M,0.07%,0.20,31.50,-17.85%,64.51%,19.95,0.75,22.90%,58.50%,4.70%,-5.42%,58.00%,-1.33%,0.28,1.42%,352,1.00
2018-11-09,18:51:01 ,19.39,-1.45%,"6,181",21.11K,136.51M,5.20M,126.80M,2.03,25.85,24.54,-,23.14,1.08,1.40,2.60,0.33,-0.45%,-7.52%,7.36%,43.79,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.04M,5.91M,0.07%,0.20,31.50,-19.04%,62.13%,19.67,0.75,22.90%,58.50%,4.70%,-5.42%,58.00%,-1.33%,0.28,1.44%,352,1.00
2018-11-12,20:48:10 ,18.92,-2.42%,"5,929",21.14K,132.82M,5.20M,126.80M,1.98,25.23,23.95,-,22.51,1.05,1.40,2.60,0.33,-2.64%,-9.52%,4.59%,38.53,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.02M,5.91M,0.10%,0.29,31.50,-21.00%,58.20%,19.39,0.75,22.90%,58.50%,4.70%,-5.44%,58.00%,-1.40%,0.28,1.48%,352,1.00
2018-11-13,18:15:18 ,18.84,-0.41%,"7,028",20.64K,132.27M,5.20M,126.80M,1.97,25.12,23.85,-,22.42,1.04,1.40,2.60,0.33,-2.70%,-9.61%,4.02%,38.30,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.02M,5.91M,0.10%,0.29,31.50,-21.33%,57.55%,18.92,0.75,22.90%,58.50%,4.70%,-5.44%,58.00%,-1.40%,0.28,1.49%,352,1.00
2018-11-14,18:08:03 ,18.02,-4.36%,"12,884",20.60K,126.50M,5.20M,126.80M,1.89,24.03,22.81,-,21.44,1.00,1.40,2.60,0.33,-6.65%,-13.22%,-0.66%,31.67,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.02M,5.91M,0.10%,0.30,31.50,-24.76%,50.68%,18.84,0.75,22.90%,58.50%,4.70%,-5.44%,58.00%,-1.40%,0.28,1.55%,352,1.00
2018-11-15,18:06:42 ,19.26,6.88%,"4,033",20.73K,135.21M,5.20M,126.80M,2.02,25.68,24.38,-,22.92,1.07,1.40,2.60,0.33,0.32%,-6.83%,6.05%,46.66,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.02M,5.91M,0.10%,0.29,31.50,-19.58%,61.04%,18.02,0.75,22.90%,58.50%,4.70%,-5.44%,58.00%,-1.40%,0.28,1.45%,352,1.00
2018-11-16,18:06:51 ,18.99,-1.40%,"13,991",20.70K,133.31M,5.20M,126.80M,1.99,25.32,24.04,-,22.59,1.05,1.40,2.60,0.33,-0.95%,-7.80%,4.40%,43.63,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,7.02M,5.91M,0.10%,0.29,31.50,-20.71%,58.79%,19.26,0.75,22.90%,58.50%,4.70%,-5.44%,58.00%,-1.40%,0.28,1.47%,352,1.00
2018-11-19,18:06:31 ,18.20,-4.16%,"6,969",20.81K,125.94M,5.20M,126.80M,1.91,24.27,23.04,-,21.35,0.99,1.40,2.60,0.33,-4.99%,-11.28%,-0.09%,38.45,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.92M,5.91M,0.10%,0.29,31.50,-24.01%,52.18%,18.99,0.75,22.90%,58.50%,4.70%,-5.51%,60.70%,3.12%,0.28,1.54%,352,1.00
2018-11-20,18:06:52 ,17.98,-1.21%,"4,437",20.73K,124.42M,5.20M,126.80M,1.88,23.97,22.76,-,21.09,0.98,1.40,2.60,0.33,-6.01%,-11.93%,-1.44%,36.67,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.92M,5.91M,0.10%,0.29,31.50,-24.93%,50.34%,18.20,0.75,22.90%,58.50%,4.70%,-5.51%,60.70%,3.12%,0.28,1.56%,352,1.00
2018-11-21,18:06:47 ,19.65,9.29%,"19,378",20.78K,135.98M,5.20M,126.80M,2.06,26.20,24.87,-,23.05,1.07,1.40,2.60,0.33,2.99%,-3.25%,7.57%,51.90,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.92M,5.91M,0.10%,0.29,31.50,-17.95%,61.07%,17.98,0.75,22.90%,58.50%,4.70%,-5.51%,60.70%,3.12%,0.28,1.42%,352,1.00
2018-11-23,18:08:02 ,19.70,0.25%,406,21.00K,136.32M,5.20M,126.80M,2.06,26.27,24.94,-,23.11,1.08,1.40,2.60,0.33,3.26%,-2.77%,7.64%,52.42,3.50%,6.30%,5.40%,39.40%,5.70%,3.20%,6.92M,5.91M,0.10%,0.29,31.50,-17.75%,57.60%,19.65,0.75,22.90%,58.50%,4.70%,-5.51%,60.70%,3.12%,0.28,1.42%,352,1.00
2018-11-26,18:08:21 ,19.67,-0.15%,"1,940",19.94K,135.92M,5.20M,132.20M,2.06,26.51,24.90,-,23.04,1.03,1.40,2.60,0.33,3.05%,-2.69%,7.28%,52.03,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,6.91M,5.95M,0.10%,0.30,31.50,-17.87%,56.73%,19.70,0.74,22.90%,58.50%,3.20%,-7.90%,60.70%,3.12%,0.28,1.42%,352,1.00
2018-11-27,18:06:12 ,19.75,0.41%,"4,865",19.47K,136.47M,5.20M,132.20M,2.07,26.62,25.00,-,23.13,1.03,1.40,2.60,0.33,3.35%,-2.03%,7.52%,52.52,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,6.91M,5.95M,0.10%,0.31,31.50,-17.54%,57.37%,19.67,0.74,22.90%,58.50%,3.20%,-7.90%,60.70%,3.12%,0.28,1.42%,352,1.00
2018-11-28,18:05:04 ,20.00,1.27%,"1,238",19.26K,138.20M,5.20M,132.20M,2.09,26.95,25.32,-,23.42,1.05,1.40,2.60,0.33,4.32%,-0.56%,8.70%,54.61,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,6.91M,5.95M,0.10%,0.32,31.50,-16.49%,59.36%,19.75,0.74,22.90%,58.50%,3.20%,-7.90%,60.70%,3.12%,0.28,1.40%,352,1.00
2018-11-29,18:06:00 ,20.00,0.00%,"3,322",18.76K,138.20M,5.20M,132.20M,2.09,26.95,25.32,-,23.42,1.05,1.40,2.60,0.33,4.02%,-0.35%,8.51%,54.08,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,6.91M,5.95M,0.10%,0.32,31.50,-16.49%,59.36%,20.00,0.74,22.90%,58.50%,3.20%,-7.90%,60.70%,3.12%,0.28,1.40%,352,1.00
2018-11-30,18:06:49 ,19.62,-1.90%,"6,237",17.82K,135.57M,5.20M,132.20M,2.05,26.44,24.84,-,22.98,1.03,1.40,2.60,0.33,1.86%,-2.05%,6.25%,49.60,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,6.91M,5.95M,0.10%,0.34,31.50,-18.08%,56.33%,20.00,0.74,22.90%,58.50%,3.20%,-7.90%,60.70%,3.12%,0.28,1.43%,352,1.00
2018-12-03,18:10:26 ,19.80,0.93%,"2,674",16.94K,139.80M,5.20M,132.20M,2.07,26.69,25.07,-,23.70,1.06,1.40,2.60,0.33,2.80%,-0.86%,7.06%,51.59,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,7.06M,5.95M,0.06%,0.21,31.50,-17.32%,57.79%,19.62,0.74,22.90%,58.50%,3.20%,-7.75%,60.70%,3.05%,0.28,1.41%,352,1.00
2018-12-04,18:07:32 ,19.70,-0.52%,"5,422",16.27K,139.08M,5.20M,132.20M,2.06,26.55,24.94,-,23.57,1.05,1.40,2.60,0.33,2.12%,-1.19%,6.32%,50.54,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,7.06M,5.95M,0.06%,0.22,31.50,-17.75%,56.97%,19.80,0.74,22.90%,58.50%,3.20%,-7.75%,60.70%,3.05%,0.28,1.42%,352,1.00
2018-12-06,18:06:31 ,19.52,-0.91%,"13,644",15.64K,137.81M,5.20M,132.20M,2.04,26.31,24.71,-,23.36,1.04,1.40,2.60,0.33,1.06%,-1.88%,5.17%,48.91,3.10%,5.60%,5.40%,39.40%,4.60%,2.70%,7.06M,5.95M,0.06%,0.23,31.50,-18.50%,55.54%,19.70,0.74,22.90%,58.50%,3.20%,-7.75%,60.70%,3.05%,0.28,1.43%,352,1.00
