date,title,source
Oct-17-18,"FINAL DEADLINE ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against FAT Brands Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Oct-19-18,"TUESDAY DEADLINE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against FAT Brands Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Oct-23-18,"DEADLINE TODAY: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against FAT Brands Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Oct-23-18,Co-Branded Fatburger and Buffalo's Express Location Reopens in Barstow,Business Wire
Nov-05-18,Hurricane Dockside Grill Opens Third Location in Boynton Beach,Business Wire
Nov-08-18,FAT Brands Inc. Announces Fiscal Third Quarter 2018 Financial Results,Business Wire
Nov-12-18,"Hurricane Grill & Wings Debuts Winter Specials, Including Vegan Impossible Burger",Business Wire
Nov-19-18,Eastvale Welcomes New Co-Branded Fatburger and Buffalo's Express Location,Business Wire
Nov-20-18,"FAT Brands to Participate at the Barclays Eat, Sleep, Play Conference on December 4th, 2018",Business Wire
Nov-21-18,"Market Trends Toward New Normal in Tandy Leather Factory, Boxlight, Willamette Valley Vineyards, electroCore, FAT Brands, and Village Super Market  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-04-18,Fatburger owner buys Yalla Mediterranean,American City Business Journals
Dec-04-18,FAT Brands Acquires Yalla Mediterranean,Business Wire
Jan-07-19,"FAT Brands to Present at the 21st Annual ICR Conference on January 14, 2019",Business Wire
Jan-14-19,FAT Brands Announces 10-Unit Expansion of Co-Branded Fatburger and Buffalo's Express Concept,Business Wire
Jan-15-19,Fatburger and Buffalo's Express Take on Dubai with New Co-Branded Location,Business Wire
Jan-16-19,FAT Brands' Hurricane Grill & Wings and Buffalo's Cafe Announce All You Can Eat Wings for a Limited Time Only,Business Wire
Jan-23-19,Fatburger and Buffalo's Express Opens First Co-Branded Location in Scotland,Business Wire
Jan-25-19,Hurricane Grill & Wings Tackles Hunger Leading up to Big Game with $5 Off UberEats Delivery,Business Wire
Jan-25-19,Fatburger Offering $10 off UberEats Delivery to Celebrate the End of Football Season,Business Wire
Feb-04-19,"Fatburger, Buffalo's Express expanding to India",American City Business Journals
Feb-04-19,Fatburger Gets Saucy with Latest Limited-Time Menu Item: Frank's RedHot Buffalo Chicken Sandwich,Business Wire
Feb-04-19,FAT Brands Announces 60-Unit Expansion Throughout India,Business Wire
Feb-07-19,Hurricane BTW by Hurricane Grill & Wings Opens Second Gainesville Location,Business Wire
Feb-08-19,FAT Brands Inc. Announces Quarterly Common Stock Dividend,Business Wire
Feb-19-19,"Far Resources Discovers Five New Pegmatite Dykes and Significantly Expands Pegmatite Field at the Zoro Lithium Project, Manitoba.",ACCESSWIRE
Feb-28-19,Fatburger Celebrates Fat Tuesday with a Feast of Free Fries,Business Wire
Mar-04-19,Far Resources Announces the Resignation of Ms. Shastri Ramnath from the Board of Directors.,ACCESSWIRE
Mar-05-19,Family-Favorite Wing Spots Hurricane Grill & Wings and Buffalo's Cafe Announce Burger Madness with Four Limited-Time Burgers,Business Wire
Mar-06-19,Far Resources Strengthens Advisory Board with a Focus on Future Growth Opportunities in the Battery and Technology Sector,ACCESSWIRE
Mar-11-19,Fatburger and Buffalo's Express Open Newest Co-Branded Location in Tunisia,Business Wire
Mar-11-19,Co-Branded Fatburger and Buffalo's Express Location Opens in Westminster,Business Wire
Mar-18-19,"FAT Brands to Announce Fourth Quarter 2018 Financial Results on March 26, 2019",Business Wire
Mar-26-19,FAT Brands Inc. Reports Fiscal Fourth Quarter and Fiscal Year 2018 Financial Results,Business Wire
Mar-26-19,FAT Brands Inc. to Host Earnings Call,ACCESSWIRE
Mar-27-19,"After 70 years, Fatburger is now Skinnyburger",American City Business Journals
Mar-27-19,No Joke - Fatburger Is Rebranding as Skinnyburger,TheStreet.com
Mar-27-19,Fatburger restaurants to be renamed Skinnyburger,MarketWatch
Mar-27-19,"Fatburger Goes Skinny, Re-Branding as Skinnyburger",Business Wire
Mar-28-19,FAT Brands Announces Multi-Unit Development Deal in Shanghai,Business Wire
Mar-29-19,Co-Branded Fatburger and Buffalo's Express Debuts Remodeled HQ Location in Beverly Hills,Business Wire
Apr-01-19,Fatburger Pulls Fast One: April Fools' Joke Was Good Branding Strategy,TheStreet.com
Apr-01-19,"Forget upbeat Chinese sentiment, this is whats real for investors, says chief UBS economist",MarketWatch
Apr-01-19,"Fatburger says 'April Fool's,' regarding previous announcement of name change to Skinnyburger",MarketWatch
Apr-01-19,"April Fools! Fatburger Is, and Always Will Be, Fatburger",Business Wire
Apr-02-19,FAT Brands Enters Dallas-Fort Worth Market with 3-Unit Development Deal for the Co-Branded Fatburger and Buffalo's Express Concept,Business Wire
Apr-03-19,Co-Branded Fatburger and Buffalo's Express Location Opens in Monrovia,Business Wire
Apr-08-19,FAT Brands Continues Expansion in Canada with 10-Unit Development Deal for the Co-Branded Fatburger and Buffalo's Express Concept,Business Wire
Apr-18-19,FAT Brands Enters New Mexico Market with Co-Branded Fatburger and Buffalo's Express Location in Development at the Isleta Resort & Casino,Business Wire
Apr-22-19,"Fatburger Expands International Footprint, Opening New Location in Beijing",Business Wire
