date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:25:57 ,33.11,2.29%,"3,836,332",4.61M,17.33B,585.80M,11.72B,1.40,30.05,6.36,3.83,44.42,1.48,0.80,1.30,1.21,-8.47%,-11.60%,-16.19%,30.12,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,523.44M,483.99M,2.42%,2.54,45.18,-30.76%,4.98%,32.37,1.10,-5.20%,-86.90%,6.12%,0.00%,86.30%,0.09%,-,-,35000,2.20
2018-10-17,22:20:26 ,33.02,-0.27%,"3,309,954",4.61M,17.28B,585.80M,11.72B,1.39,29.96,6.34,3.82,44.30,1.47,0.80,1.30,1.21,-8.12%,-11.62%,-16.32%,29.49,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,523.44M,483.99M,2.42%,2.54,45.18,-30.95%,4.69%,33.11,1.10,-5.20%,-86.90%,6.12%,0.00%,86.30%,0.09%,-,-,35000,2.20
2018-10-22,20:25:26 ,31.66,-1.71%,"4,291,374",4.67M,16.43B,585.80M,11.72B,1.33,28.73,6.10,3.66,42.10,1.40,0.80,1.30,1.21,-9.60%,-14.49%,-19.44%,24.21,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,518.93M,483.99M,2.42%,2.51,44.94,-33.79%,0.38%,32.21,1.10,-5.20%,-86.90%,6.12%,0.00%,87.40%,1.29%,-,-,35000,2.20
2018-10-23,20:27:03 ,32.11,1.42%,"5,231,291",4.69M,16.66B,585.80M,11.72B,1.35,29.14,6.18,3.72,42.70,1.42,0.80,1.30,1.21,-7.46%,-13.02%,-18.16%,28.30,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,518.93M,483.99M,2.42%,2.49,44.94,-32.85%,2.36%,31.66,1.10,-5.20%,-86.90%,6.12%,0.00%,87.40%,1.29%,-,-,35000,2.20
2018-10-24,20:25:04 ,30.53,-4.92%,"5,644,209",4.73M,15.84B,585.80M,11.72B,1.29,27.70,5.88,3.53,40.60,1.35,0.80,1.30,1.21,-11.31%,-17.05%,-22.06%,22.26,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,518.93M,483.99M,2.42%,2.47,44.94,-36.16%,-0.75%,32.11,1.10,-5.20%,-86.90%,6.12%,0.00%,87.40%,1.29%,-,-,35000,2.20
2018-10-25,20:26:06 ,31.01,1.57%,"4,705,051",4.76M,16.09B,585.80M,11.72B,1.31,28.14,5.97,3.59,41.24,1.37,0.80,1.30,1.21,-9.04%,-15.38%,-20.69%,26.78,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,518.93M,483.99M,2.42%,2.46,44.94,-35.15%,1.87%,30.53,1.10,-5.20%,-86.90%,6.12%,0.00%,87.40%,1.29%,-,-,35000,2.20
2018-10-26,20:25:19 ,31.29,0.90%,"7,272,226",4.79M,16.24B,585.80M,11.72B,1.32,28.39,6.02,3.62,41.61,1.39,0.80,1.30,1.21,-7.40%,-14.30%,-19.84%,29.50,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,518.93M,483.99M,2.42%,2.44,44.94,-34.57%,3.17%,31.01,1.10,-5.20%,-86.90%,6.12%,0.00%,87.40%,1.29%,-,-,35000,2.20
2018-10-29,20:18:00 ,31.18,-0.35%,"3,868,532",4.85M,15.93B,585.80M,11.72B,1.31,28.29,6.01,3.61,40.83,1.36,0.80,1.30,1.21,-6.99%,-14.29%,-19.97%,29.02,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,510.95M,483.99M,2.49%,2.48,44.94,-34.80%,2.80%,31.29,1.10,-5.20%,-86.90%,6.12%,0.00%,87.30%,1.27%,-,-,35000,2.20
2018-10-30,20:19:10 ,31.31,0.42%,"4,710,645",4.87M,16.00B,585.80M,11.72B,1.32,28.41,6.03,3.62,41.00,1.37,0.80,1.30,1.21,-5.86%,-13.60%,-19.47%,30.64,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,510.95M,483.99M,2.49%,2.47,44.94,-34.53%,3.23%,31.18,1.10,-5.20%,-86.90%,6.12%,0.00%,87.30%,1.27%,-,-,35000,2.20
2018-10-31,20:17:44 ,31.25,-0.19%,"4,784,200",4.89M,15.97B,585.80M,11.72B,1.32,28.36,6.02,3.62,40.92,1.36,0.80,1.30,1.21,-5.21%,-13.43%,-19.46%,30.45,1.30%,3.50%,4.80%,40.50%,8.90%,3.90%,510.95M,483.99M,2.49%,2.46,44.94,-34.65%,3.03%,31.31,1.10,-5.20%,-86.90%,6.12%,0.00%,87.30%,1.27%,-,-,35000,2.20
