date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:27:17 ,16.36,1.24%,"58,707",41.88K,236.96M,-,13.09M,0.96,7.24,-,-,-,18.10,-,-,-,-4.77%,-5.55%,-4.57%,34.84,-,-,-,-,-,-,14.48M,-,-,1.16,-,-11.28%,3.87%,16.16,2.26,5.20%,-,-,-,14.19%,-,1.34,8.19%,-,-
2018-10-17,20:19:50 ,16.41,0.31%,"18,320",41.88K,237.69M,-,13.09M,0.97,7.26,-,-,-,18.15,-,-,-,-4.20%,-5.16%,-4.25%,35.92,-,-,-,-,-,-,14.48M,-,-,1.16,-,-11.01%,4.19%,16.36,2.26,5.20%,-,-,-,14.19%,-,1.34,8.17%,-,-
2018-10-18,20:58:16 ,16.26,-0.91%,"24,088",41.90K,235.51M,-,13.09M,0.96,7.19,-,-,-,17.99,-,-,-,-4.80%,-5.92%,-5.09%,33.51,-,-,-,-,-,-,14.48M,-,-,1.16,-,-11.82%,3.24%,16.41,2.26,5.20%,-,-,-,14.19%,-,1.34,8.24%,-,-
2018-10-19,21:06:44 ,16.20,-0.37%,"25,425",41.61K,234.65M,-,13.09M,0.95,7.16,-,-,-,17.92,-,-,-,-4.79%,-6.15%,-5.41%,32.47,-,-,-,-,-,-,14.48M,-,-,1.17,-,-12.15%,2.86%,16.26,2.26,5.20%,-,-,-,14.19%,-,1.34,8.27%,-,-
2018-10-22,18:20:02 ,16.21,0.05%,"9,433",36.71K,234.75M,-,13.09M,0.95,7.17,-,-,-,17.93,-,-,-,-4.36%,-5.96%,-5.32%,33.19,-,-,-,-,-,-,14.48M,-,-,1.33,-,-12.11%,2.90%,16.20,2.26,5.20%,-,-,-,14.19%,-,1.34,8.27%,-,-
2018-10-23,18:20:39 ,15.99,-1.34%,"18,911",35.94K,231.60M,-,13.09M,0.94,7.07,-,-,-,17.69,-,-,-,-5.22%,-7.11%,-6.55%,29.56,-,-,-,-,-,-,14.48M,-,-,1.36,-,-13.29%,1.52%,16.21,2.26,5.20%,-,-,-,14.19%,-,1.34,8.38%,-,-
2018-10-24,18:20:37 ,15.53,-2.88%,"38,428",35.92K,224.94M,-,13.09M,0.91,6.87,-,-,-,17.18,-,-,-,-7.48%,-9.66%,-9.19%,23.42,-,-,-,-,-,-,14.48M,-,-,1.36,-,-15.78%,-1.40%,15.99,2.26,5.20%,-,-,-,14.19%,-,1.34,8.63%,-,-
2018-10-25,18:20:26 ,15.74,1.35%,"29,702",36.02K,227.98M,-,13.09M,0.93,6.96,-,-,-,17.41,-,-,-,-5.62%,-8.25%,-7.90%,29.96,-,-,-,-,-,-,14.48M,-,-,1.35,-,-14.64%,1.35%,15.53,2.26,5.20%,-,-,-,14.19%,-,1.34,8.51%,-,-
2018-10-26,18:18:53 ,15.48,-1.65%,"48,715",35.95K,224.22M,-,13.09M,0.91,6.85,-,-,-,17.13,-,-,-,-6.63%,-9.62%,-9.36%,26.62,-,-,-,-,-,-,14.48M,-,-,1.36,-,-16.05%,-0.32%,15.74,2.26,5.20%,-,-,-,14.19%,-,1.34,8.66%,-,-
2018-10-29,18:19:01 ,15.10,-2.45%,"53,312",36.28K,218.71M,-,13.09M,0.89,6.68,-,-,-,16.71,-,-,-,-8.30%,-11.65%,-11.52%,23.05,-,-,-,-,-,-,14.48M,-,-,1.18,-,-18.11%,-0.72%,15.48,2.26,5.20%,-,-,-,14.19%,-,1.34,8.87%,-,-
