date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:33:51 ,6.10,0.66%,"87,222",74.02K,80.21M,-11.00M,12.60M,3.11,-,-,-,-,6.37,1.00,1.10,0.11,0.20%,-2.76%,-25.76%,47.68,-26.50%,-62.50%,-39.90%,39.40%,-84.10%,-87.80%,13.15M,10.04M,0.77%,1.05,-,-63.69%,121.01%,6.06,-0.99,73.90%,23.50%,26.41%,-,1.40%,-,-,-,103,-
2018-10-17,22:28:30 ,6.11,0.16%,"60,691",74.02K,80.35M,-11.00M,12.60M,3.12,-,-,-,-,6.38,1.00,1.10,0.11,-0.05%,-2.46%,-25.65%,47.51,-26.50%,-62.50%,-39.90%,39.40%,-84.10%,-87.80%,13.15M,10.04M,0.77%,1.05,-,-63.63%,121.38%,6.10,-0.99,73.90%,23.50%,26.41%,-,1.40%,-,-,-,103,-
2018-10-18,23:04:37 ,6.18,1.15%,"78,104",73.87K,81.27M,-11.00M,12.60M,3.15,-,-,-,-,6.45,1.00,1.10,0.11,0.47%,-1.07%,-24.84%,48.63,-26.50%,-62.50%,-39.90%,39.40%,-84.10%,-87.80%,13.15M,10.04M,0.77%,1.05,-,-63.21%,123.91%,6.11,-0.99,73.90%,23.50%,26.41%,-,1.40%,-,-,-,103,-
2018-10-19,23:11:30 ,6.22,0.65%,"13,051",74.87K,81.79M,-11.00M,12.60M,3.17,-,-,-,-,6.49,1.00,1.10,0.11,0.52%,-0.24%,-24.41%,49.05,-26.50%,-62.50%,-39.90%,39.40%,-84.10%,-87.80%,13.15M,10.04M,0.77%,1.03,-,-62.98%,125.36%,6.18,-0.99,73.90%,23.50%,26.41%,-,1.40%,-,-,-,103,-
2018-10-22,20:34:02 ,5.99,-3.70%,"54,329",74.84K,92.67M,-14.20M,16.20M,2.91,-,-,-,-,5.72,1.50,1.60,0.09,-3.77%,-3.70%,-27.21%,44.70,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.47M,11.99M,0.65%,1.03,-,-64.35%,117.03%,6.22,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-23,20:35:29 ,5.79,-3.34%,"55,863",75.43K,89.57M,-14.20M,16.20M,2.81,-,-,-,-,5.53,1.50,1.60,0.09,-7.35%,-6.64%,-29.58%,41.53,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.47M,11.99M,0.65%,1.03,-,-65.54%,109.78%,5.99,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-24,20:33:29 ,5.87,1.38%,"31,528",76.19K,90.81M,-14.20M,16.20M,2.85,-,-,-,-,5.61,1.50,1.60,0.09,-6.20%,-5.00%,-28.52%,43.48,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.47M,11.99M,0.65%,1.02,-,-65.06%,112.68%,5.79,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-25,20:34:37 ,6.30,7.33%,"148,942",76.46K,97.46M,-14.20M,16.20M,3.06,-,-,-,-,6.02,1.50,1.60,0.09,0.45%,2.28%,-23.20%,52.10,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.47M,11.99M,0.65%,1.01,-,-62.50%,128.26%,5.87,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-26,20:34:11 ,5.95,-5.56%,"57,065",78.35K,92.05M,-14.20M,16.20M,2.89,-,-,-,-,5.68,1.50,1.60,0.09,-5.66%,-3.21%,-27.43%,46.26,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.47M,11.99M,0.65%,0.99,-,-64.58%,115.58%,6.30,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-29,20:25:44 ,5.86,-1.51%,"24,556",78.47K,96.63M,-14.20M,16.20M,2.84,-,-,-,-,5.96,1.50,1.60,0.09,-7.39%,-4.39%,-28.48%,44.32,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,16.49M,11.99M,0.47%,0.71,-,-65.12%,112.32%,5.95,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-30,20:27:07 ,5.58,-4.78%,"103,490",77.31K,92.01M,-14.20M,16.20M,2.71,-,-,-,-,5.68,1.50,1.60,0.09,-12.17%,-8.67%,-31.86%,40.33,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,16.49M,11.99M,0.47%,0.73,-,-66.79%,102.17%,5.86,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-10-31,20:25:28 ,5.89,5.56%,"70,940",78.14K,97.13M,-14.20M,16.20M,2.86,-,-,-,-,6.00,1.50,1.60,0.09,-6.65%,-3.18%,-28.04%,46.37,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,16.49M,11.99M,0.47%,0.72,-,-64.94%,113.41%,5.58,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-11-01,20:28:25 ,6.37,8.15%,"40,301",78.87K,105.04M,-14.20M,16.20M,3.09,-,-,-,-,6.48,1.50,1.60,0.09,1.99%,5.05%,-22.13%,54.11,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,16.49M,11.99M,0.47%,0.71,-,-62.08%,130.80%,5.89,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-11-03,01:56:37 ,6.45,1.26%,"349,040",78.94K,106.36M,-14.20M,16.20M,3.13,-,-,-,-,6.57,1.50,1.60,0.09,4.18%,6.54%,-21.12%,55.22,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,16.49M,11.99M,0.47%,0.71,-,-61.61%,133.70%,6.37,-1.16,138.50%,-85.90%,26.41%,-,1.20%,-,-,-,103,-
2018-11-05,19:29:25 ,6.42,-0.47%,"102,925",83.77K,98.74M,-14.20M,16.20M,3.12,-,-,-,-,6.10,1.50,1.60,0.09,4.32%,6.22%,-21.41%,55.43,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.38M,11.99M,0.47%,0.67,-,-61.79%,132.61%,6.45,-1.16,138.50%,-85.90%,26.41%,-,1.20%,1.10%,-,-,103,-
2018-11-06,19:27:25 ,6.26,-2.49%,"30,971",84.56K,96.28M,-14.20M,16.20M,3.04,-,-,-,-,5.94,1.50,1.60,0.09,1.89%,3.71%,-23.20%,52.98,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.38M,11.99M,0.47%,0.66,-,-62.74%,126.81%,6.42,-1.16,138.50%,-85.90%,26.41%,-,1.20%,1.10%,-,-,103,-
2018-11-07,19:36:08 ,5.93,-5.27%,"79,270",84.56K,91.20M,-14.20M,16.20M,2.88,-,-,-,-,5.63,1.50,1.60,0.09,-3.07%,-1.63%,-27.08%,47.67,-28.50%,-63.60%,-39.90%,43.80%,-49.50%,-87.20%,15.38M,11.99M,0.47%,0.66,-,-64.70%,114.86%,6.26,-1.16,138.50%,-85.90%,26.41%,-,1.20%,1.10%,-,-,103,-
