date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:21:21 ,12.16,0.33%,"82,232",92.36K,661.87M,-2.10M,297.90M,0.71,-,26.43,-,-,2.22,0.80,0.90,0.86,0.48%,0.35%,3.60%,52.05,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,54.43M,29.95M,2.19%,7.09,14.33,-10.26%,31.46%,12.12,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.11%,-,-,60,1.90
2018-10-17,20:14:01 ,12.49,2.71%,"166,083",92.36K,679.83M,-2.10M,297.90M,0.73,-,27.15,-,-,2.28,0.80,0.90,0.86,3.14%,3.14%,6.30%,61.69,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,54.43M,29.95M,2.19%,7.09,14.33,-7.82%,35.03%,12.16,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.11%,-,-,60,1.90
2018-10-18,20:52:26 ,12.21,-2.24%,"92,651",93.29K,664.59M,-2.10M,297.90M,0.71,-,26.54,-,-,2.23,0.80,0.90,0.86,0.66%,0.75%,3.82%,51.91,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,54.43M,29.95M,2.19%,7.02,14.33,-9.89%,32.00%,12.49,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.11%,-,-,60,1.90
2018-10-19,21:00:55 ,12.23,0.16%,"100,228",92.26K,665.68M,-2.10M,297.90M,0.71,-,26.59,-,-,2.23,0.80,0.90,0.86,0.76%,0.87%,3.91%,51.28,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,54.43M,29.95M,2.19%,7.10,14.33,-9.74%,32.22%,12.21,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.11%,-,-,60,1.90
2018-10-22,18:14:03 ,11.92,-2.53%,"193,500",92.39K,662.39M,-2.10M,297.90M,0.69,-,25.91,-,-,2.22,0.80,0.90,0.86,-1.82%,-1.68%,1.22%,43.78,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,55.57M,29.95M,2.19%,7.09,14.33,-12.03%,28.86%,12.23,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.09%,-,-,60,1.90
2018-10-23,18:14:40 ,11.63,-2.43%,"117,658",93.85K,646.28M,-2.10M,297.90M,0.68,-,25.28,-,-,2.17,0.80,0.90,0.86,-4.16%,-4.06%,-1.30%,37.53,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,55.57M,29.95M,2.19%,6.98,14.33,-14.17%,25.73%,11.92,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.09%,-,-,60,1.90
2018-10-24,18:14:34 ,11.19,-3.78%,"118,964",94.02K,621.83M,-2.10M,297.90M,0.65,-,24.33,-,-,2.09,0.80,0.90,0.86,-7.61%,-7.66%,-5.09%,30.31,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,55.57M,29.95M,2.19%,6.97,14.33,-17.42%,20.97%,11.63,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.09%,-,-,60,1.90
2018-10-25,18:14:29 ,11.28,0.80%,"55,755",94.43K,626.83M,-2.10M,297.90M,0.66,-,24.52,-,-,2.10,0.80,0.90,0.86,-6.55%,-6.76%,-4.36%,33.25,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,55.57M,29.95M,2.19%,6.94,14.33,-16.75%,21.95%,11.19,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.09%,-,-,60,1.90
2018-10-26,18:13:02 ,11.14,-1.24%,"115,244",94.25K,619.05M,-2.10M,297.90M,0.65,-,24.22,-,-,2.08,0.80,0.90,0.86,-7.36%,-7.82%,-5.60%,30.21,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,55.57M,29.95M,2.19%,6.95,14.33,-17.79%,20.43%,11.28,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.09%,-,-,60,1.90
2018-10-29,18:13:08 ,11.03,-0.99%,"104,338",94.66K,621.65M,-2.10M,297.90M,0.64,-,23.82,-,-,2.09,0.80,0.90,0.86,-7.91%,-8.59%,-6.56%,28.81,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,56.36M,29.95M,1.66%,5.26,14.33,-18.60%,19.24%,11.14,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.07%,-,-,60,1.90
2018-10-30,18:13:53 ,10.92,-1.00%,"139,323",94.75K,615.45M,-2.10M,297.90M,0.63,-,23.59,-,-,2.07,0.80,0.90,0.86,-8.39%,-9.34%,-7.51%,27.82,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,56.36M,29.95M,1.66%,5.26,14.33,-19.41%,18.05%,11.03,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.07%,-,-,60,1.90
2018-10-31,18:13:38 ,10.94,0.18%,"103,875",95.51K,616.58M,-2.10M,297.90M,0.64,-,23.63,-,-,2.07,0.80,0.90,0.86,-7.76%,-9.01%,-7.35%,28.42,-0.10%,-0.20%,2.60%,44.40%,12.90%,-0.70%,56.36M,29.95M,1.66%,5.22,14.33,-19.26%,18.27%,10.92,-0.04,-1.60%,-240.80%,6.90%,0.00%,71.40%,0.07%,-,-,60,1.90
