date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:16:21 ,7.88,1.29%,"834,856",1.41M,1.01B,-76.40M,388.60M,4.26,-,15.57,-,9.51,2.59,2.40,3.10,1.26,-1.16%,0.84%,21.29%,49.31,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,127.75M,125.55M,1.58%,1.41,8.80,-11.46%,56.04%,7.78,-0.62,9.10%,-52.20%,0.80%,-20.39%,90.10%,-0.17%,-,-,834,2.20
2018-10-17,22:10:23 ,7.99,1.40%,"826,261",1.41M,1.02B,-76.40M,388.60M,4.32,-,15.79,-,9.65,2.63,2.40,3.10,1.26,0.03%,2.18%,22.78%,52.67,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,127.75M,125.55M,1.58%,1.41,8.80,-10.22%,58.22%,7.88,-0.62,9.10%,-52.20%,0.80%,-20.39%,90.10%,-0.17%,-,-,834,2.20
2018-10-18,22:47:02 ,7.82,-2.13%,"490,216",1.42M,999.01M,-76.40M,388.60M,4.23,-,15.45,-,9.44,2.57,2.40,3.10,1.26,-2.37%,-0.09%,19.98%,47.53,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,127.75M,125.55M,1.58%,1.40,8.80,-12.13%,54.85%,7.99,-0.62,9.10%,-52.20%,0.80%,-20.39%,90.10%,-0.17%,-,-,834,2.20
2018-10-19,22:54:09 ,7.65,-2.17%,"605,266",1.41M,977.29M,-76.40M,388.60M,4.14,-,15.12,-,9.24,2.51,2.40,3.10,1.26,-4.55%,-2.30%,17.21%,42.94,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,127.75M,125.55M,1.58%,1.41,8.80,-14.04%,51.49%,7.82,-0.62,9.10%,-52.20%,0.80%,-20.39%,90.10%,-0.17%,-,-,834,2.20
2018-10-22,20:14:53 ,7.70,0.65%,"587,439",1.40M,997.77M,-76.40M,388.60M,4.16,-,15.22,-,9.43,2.57,2.40,3.10,1.26,-3.89%,-1.66%,17.82%,44.95,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,129.58M,125.55M,1.58%,1.42,8.80,-13.48%,52.48%,7.65,-0.62,9.10%,-52.20%,0.80%,-20.16%,90.10%,-0.16%,-,-,834,2.20
2018-10-23,20:16:36 ,7.80,1.30%,"1,616,256",1.40M,1.01B,-76.40M,388.60M,4.22,-,15.42,-,9.55,2.60,2.40,3.10,1.26,-2.63%,-0.42%,19.20%,47.80,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,129.58M,125.55M,1.58%,1.42,8.80,-12.36%,54.46%,7.70,-0.62,9.10%,-52.20%,0.80%,-20.16%,90.10%,-0.16%,-,-,834,2.20
2018-10-24,20:14:41 ,7.06,-9.49%,"1,018,590",1.40M,914.83M,-76.40M,388.60M,3.82,-,13.95,-,8.65,2.35,2.40,3.10,1.26,-11.95%,-9.88%,7.75%,33.42,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,129.58M,125.55M,1.58%,1.42,8.80,-20.67%,39.80%,7.80,-0.62,9.10%,-52.20%,0.80%,-20.16%,90.10%,-0.16%,-,-,834,2.20
2018-10-25,20:15:40 ,7.07,0.14%,"1,575,445",1.39M,916.13M,-76.40M,388.60M,3.82,-,13.97,-,8.66,2.36,2.40,3.10,1.26,-11.49%,-9.58%,7.82%,31.94,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,129.58M,125.55M,1.58%,1.43,8.80,-20.56%,40.00%,7.06,-0.62,9.10%,-52.20%,0.80%,-20.16%,90.10%,-0.16%,-,-,834,2.20
2018-10-26,20:14:27 ,6.16,-12.94%,"4,479,229",1.40M,797.56M,-76.40M,388.60M,3.33,-,12.16,-,7.54,2.05,2.40,3.10,1.26,-22.60%,-21.17%,-6.21%,21.92,-11.90%,-33.50%,-9.30%,54.40%,-13.50%,-19.70%,129.58M,125.55M,1.58%,1.42,8.80,-30.84%,21.88%,7.07,-0.62,9.10%,-52.20%,0.80%,-20.16%,90.10%,-0.16%,-,-,834,2.20
2018-10-29,20:08:20 ,5.79,-5.93%,"2,203,847",1.45M,843.08M,-26.40M,398.10M,3.13,-,14.33,-,7.97,2.12,2.40,3.10,1.26,-26.34%,-25.55%,-11.77%,19.63,-10.80%,-30.40%,-9.30%,54.30%,-12.00%,-17.40%,145.61M,126.68M,1.84%,1.60,8.80,-34.94%,14.65%,6.16,-0.21,9.10%,-52.20%,0.80%,-18.35%,90.20%,-0.11%,-,-,834,2.20
