date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:02:18 ,54.40,1.32%,"64,926",74.27K,565.76M,16.10M,352.50M,8.32,36.41,31.09,1.26,50.51,1.60,0.80,0.80,0.99,-1.11%,-2.00%,-6.92%,45.83,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.40M,9.04M,23.88%,29.06,57.94,-24.18%,9.24%,53.69,1.49,-3.70%,-31.20%,6.70%,-4.12%,63.60%,1.75%,-,-,558,3.00
2018-10-17,22:58:20 ,54.12,-0.51%,"68,778",74.27K,562.85M,16.10M,352.50M,8.28,36.22,30.93,1.25,50.25,1.60,0.80,0.80,0.99,-1.52%,-2.40%,-7.28%,43.61,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.40M,9.04M,23.88%,29.06,57.94,-24.57%,8.67%,54.40,1.49,-3.70%,-31.20%,6.70%,-4.12%,63.60%,1.75%,-,-,558,3.00
2018-10-18,23:33:03 ,53.70,-0.78%,"41,056",74.60K,558.48M,16.10M,352.50M,8.21,35.94,30.69,1.24,49.86,1.58,0.80,0.80,0.99,-2.15%,-3.05%,-7.93%,40.29,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.40M,9.04M,23.88%,28.93,57.94,-25.16%,7.83%,54.12,1.49,-3.70%,-31.20%,6.70%,-4.12%,63.60%,1.75%,-,-,558,3.00
2018-10-19,23:39:47 ,53.55,-0.28%,"38,526",74.31K,556.92M,16.10M,352.50M,8.19,35.84,30.60,1.24,49.72,1.58,0.80,0.80,0.99,-2.23%,-3.20%,-8.10%,39.38,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.40M,9.04M,23.88%,29.04,57.94,-25.37%,7.53%,53.70,1.49,-3.70%,-31.20%,6.70%,-4.12%,63.60%,1.75%,-,-,558,3.00
2018-10-22,21:05:04 ,53.57,0.04%,"34,168",74.12K,569.98M,16.10M,352.50M,8.19,35.86,30.61,1.24,50.89,1.62,0.80,0.80,0.99,-2.00%,-3.12%,-8.00%,39.91,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.64M,9.04M,23.88%,29.12,57.62,-25.34%,7.57%,53.55,1.49,-3.70%,-31.20%,6.70%,-4.03%,63.70%,1.66%,-,-,558,3.00
2018-10-23,21:06:14 ,52.91,-1.23%,"68,939",73.58K,562.96M,16.10M,352.50M,8.09,35.41,30.23,1.22,50.26,1.60,0.80,0.80,0.99,-3.03%,-4.22%,-9.07%,35.25,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.64M,9.04M,23.88%,29.33,57.62,-26.26%,6.24%,53.57,1.49,-3.70%,-31.20%,6.70%,-4.03%,63.70%,1.66%,-,-,558,3.00
2018-10-24,21:04:21 ,52.67,-0.45%,"62,742",73.40K,560.41M,16.10M,352.50M,8.05,35.25,30.10,1.22,50.04,1.59,0.80,0.80,0.99,-3.23%,-4.56%,-9.44%,33.55,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.64M,9.04M,23.88%,29.40,57.62,-26.59%,5.76%,52.91,1.49,-3.70%,-31.20%,6.70%,-4.03%,63.70%,1.66%,-,-,558,3.00
2018-10-25,21:05:37 ,52.42,-0.47%,"57,576",73.48K,557.75M,16.10M,352.50M,8.02,35.09,29.95,1.21,49.80,1.58,0.80,0.80,0.99,-3.43%,-4.91%,-9.85%,32.32,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.64M,9.04M,23.88%,29.37,57.62,-26.94%,5.26%,52.67,1.49,-3.70%,-31.20%,6.70%,-4.03%,63.70%,1.66%,-,-,558,3.00
2018-10-26,21:05:37 ,51.87,-1.05%,"70,425",73.48K,551.90M,16.10M,352.50M,7.93,34.72,29.64,1.20,49.28,1.57,0.80,0.80,0.99,-4.15%,-5.80%,-10.78%,29.36,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.64M,9.04M,23.88%,29.37,57.62,-27.71%,4.16%,52.42,1.49,-3.70%,-31.20%,6.70%,-4.03%,63.70%,1.66%,-,-,558,3.00
2018-10-29,20:53:44 ,51.42,-0.87%,"52,294",73.67K,551.22M,16.10M,352.50M,7.86,34.42,29.38,1.19,49.22,1.56,0.80,0.80,0.99,-4.64%,-6.51%,-11.55%,26.19,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.72M,9.04M,25.09%,30.77,57.46,-28.33%,3.25%,51.87,1.49,-3.70%,-31.20%,6.70%,-4.01%,63.70%,1.77%,-,-,558,3.00
2018-10-30,20:55:57 ,50.37,-2.04%,"93,854",73.07K,539.97M,16.10M,352.50M,7.70,33.71,28.78,1.16,48.21,1.53,0.80,0.80,0.99,-6.22%,-8.30%,-13.33%,16.05,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.72M,9.04M,25.09%,31.03,57.46,-29.80%,1.14%,51.42,1.49,-3.70%,-31.20%,6.70%,-4.01%,63.70%,1.77%,-,-,558,3.00
2018-10-31,20:54:27 ,50.18,-0.38%,"61,524",72.24K,537.93M,16.10M,352.50M,7.67,33.59,28.67,1.16,48.03,1.53,0.80,0.80,0.99,-6.16%,-8.49%,-13.64%,15.70,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.72M,9.04M,25.09%,31.38,57.46,-30.06%,0.99%,50.37,1.49,-3.70%,-31.20%,6.70%,-4.01%,63.70%,1.77%,-,-,558,3.00
2018-11-01,20:56:29 ,50.23,0.10%,"57,920",72.09K,538.47M,16.10M,352.50M,7.68,33.62,28.70,1.16,48.08,1.53,0.80,0.80,0.99,-5.64%,-8.24%,-13.52%,16.90,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.72M,9.04M,25.09%,31.44,57.46,-29.99%,1.09%,50.18,1.49,-3.70%,-31.20%,6.70%,-4.01%,63.70%,1.77%,-,-,558,3.00
2018-11-03,02:25:16 ,50.24,0.02%,"75,969",71.72K,538.57M,16.10M,352.50M,7.68,33.63,28.71,1.16,48.09,1.53,0.80,0.80,0.99,-5.21%,-8.06%,-13.48%,17.22,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.72M,9.04M,25.09%,31.61,57.46,-29.98%,1.11%,50.23,1.49,-3.70%,-31.20%,6.70%,-4.01%,63.70%,1.77%,-,-,558,3.00
2018-11-05,19:58:26 ,50.19,-0.10%,"83,650",72.00K,532.52M,16.10M,352.50M,7.67,33.59,28.68,1.16,47.55,1.51,0.80,0.80,0.99,-4.87%,-7.99%,-13.54%,17.32,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.61M,9.04M,25.09%,31.49,57.03,-30.05%,1.01%,50.24,1.49,-3.70%,-31.20%,6.70%,-4.04%,64.40%,2.78%,-,-,558,3.00
2018-11-06,19:55:58 ,50.27,0.16%,"75,512",72.64K,533.36M,16.10M,352.50M,7.69,33.65,28.73,1.16,47.62,1.51,0.80,0.80,0.99,-4.28%,-7.69%,-13.37%,19.15,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.61M,9.04M,25.09%,31.21,57.03,-29.94%,1.17%,50.19,1.49,-3.70%,-31.20%,6.70%,-4.04%,64.40%,2.78%,-,-,558,3.00
2018-11-07,20:05:22 ,51.49,2.43%,"80,606",72.38K,546.31M,16.10M,352.50M,7.87,34.46,29.42,1.19,48.78,1.55,0.80,0.80,0.99,-1.52%,-5.29%,-11.24%,39.10,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.61M,9.04M,25.09%,31.32,57.03,-28.24%,3.62%,50.27,1.49,-3.70%,-31.20%,6.70%,-4.04%,64.40%,2.78%,-,-,558,3.00
2018-11-08,20:16:10 ,58.77,14.14%,"304,567",72.64K,623.55M,16.10M,352.50M,8.99,39.34,33.58,1.36,55.67,1.77,0.80,0.80,0.99,12.56%,8.24%,1.35%,76.35,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.61M,9.04M,25.09%,31.21,57.03,-18.09%,18.27%,51.49,1.49,-3.70%,-31.20%,6.70%,-4.04%,64.40%,2.78%,-,-,558,3.00
2018-11-09,20:31:31 ,56.50,-3.86%,"195,757",76.00K,599.47M,16.10M,352.50M,8.64,37.82,32.29,1.30,53.52,1.70,0.80,0.80,0.99,7.61%,3.90%,-2.60%,63.46,6.40%,36.10%,14.20%,25.80%,8.00%,6.20%,10.61M,9.04M,25.09%,29.83,57.03,-21.25%,13.70%,58.77,1.49,-3.70%,-31.20%,6.70%,-4.24%,64.40%,2.78%,-,-,558,3.00
