date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:35:44 ,5.06,-0.20%,"641,607",234.80K,-,-,-,-,-,-,-,-,-,-,-,-,-3.14%,-3.63%,-3.97%,29.27,-,-,-,-,-,-,-,-,-,0.55,-,-8.00%,0.20%,5.07,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-17,20:28:13 ,5.00,-1.19%,"595,505",234.80K,-,-,-,-,-,-,-,-,-,-,-,-,-4.10%,-4.69%,-5.08%,25.18,-,-,-,-,-,-,-,-,-,0.55,-,-9.09%,-0.99%,5.06,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-18,21:06:56 ,5.00,0.00%,"612,347",240.95K,-,-,-,-,-,-,-,-,-,-,-,-,-3.90%,-4.58%,-5.06%,25.24,-,-,-,-,-,-,-,-,-,0.54,-,-9.09%,0.10%,5.00,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-19,21:15:05 ,4.98,-0.40%,"575,923",248.36K,-,-,-,-,-,-,-,-,-,-,-,-,-4.07%,-4.86%,-5.41%,24.12,-,-,-,-,-,-,-,-,-,0.52,-,-9.45%,0.20%,5.00,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-22,18:28:32 ,5.03,1.00%,"305,805",254.39K,-,-,-,-,-,-,-,-,-,-,-,-,-2.92%,-3.78%,-4.43%,33.56,-,-,-,-,-,-,-,-,-,0.51,-,-8.55%,1.62%,4.98,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-23,18:29:10 ,4.95,-1.59%,"491,483",256.79K,-,-,-,-,-,-,-,-,-,-,-,-,-4.26%,-5.22%,-5.93%,27.45,-,-,-,-,-,-,-,-,-,0.50,-,-10.00%,0.00%,5.03,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-24,18:29:06 ,4.95,0.00%,"389,026",260.09K,-,-,-,-,-,-,-,-,-,-,-,-,-3.99%,-5.09%,-5.89%,27.87,-,-,-,-,-,-,-,-,-,0.50,-,-10.00%,0.41%,4.95,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-25,18:29:02 ,4.97,0.40%,"325,154",262.60K,-,-,-,-,-,-,-,-,-,-,-,-,-3.33%,-4.58%,-5.47%,31.51,-,-,-,-,-,-,-,-,-,0.49,-,-9.64%,0.81%,4.95,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-26,18:27:27 ,4.89,-1.61%,"496,747",263.58K,-,-,-,-,-,-,-,-,-,-,-,-,-4.61%,-5.99%,-6.97%,26.43,-,-,-,-,-,-,-,-,-,0.49,-,-11.09%,-0.81%,4.97,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-29,18:27:35 ,4.88,-0.20%,"361,783",266.69K,-,-,-,-,-,-,-,-,-,-,-,-,-4.46%,-6.03%,-7.13%,25.53,-,-,-,-,-,-,-,-,-,0.86,-,-11.27%,0.41%,4.89,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-30,18:28:30 ,4.90,0.41%,"367,663",270.98K,-,-,-,-,-,-,-,-,-,-,-,-,-3.70%,-5.49%,-6.71%,29.08,-,-,-,-,-,-,-,-,-,0.84,-,-10.91%,1.03%,4.88,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-10-31,18:28:11 ,4.88,-0.41%,"311,001",272.96K,-,-,-,-,-,-,-,-,-,-,-,-,-3.72%,-5.73%,-7.06%,26.89,-,-,-,-,-,-,-,-,-,0.84,-,-11.27%,0.62%,4.90,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-11-01,18:28:54 ,4.92,0.82%,"282,497",274.67K,-,-,-,-,-,-,-,-,-,-,-,-,-2.56%,-4.81%,-6.26%,33.74,-,-,-,-,-,-,-,-,-,0.83,-,-10.55%,1.44%,4.88,-,-,-,-,-,-,-1.29%,-,-,-,-
2018-11-02,23:52:02 ,4.90,-0.41%,"399,178",275.40K,-,-,-,-,-,-,-,-,-,-,-,-,-2.64%,-5.06%,-6.62%,32.67,-,-,-,-,-,-,-,-,-,0.83,-,-10.91%,1.03%,4.92,-,-,-,-,-,-,-1.29%,-,-,-,-
