date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:47:46 ,0.88,-2.78%,"234,197",88.50K,32.07M,-6.00M,81.30M,1.14,-,8.00,-,2.47,0.39,-,0.10,7.27,-0.32%,-3.68%,-5.50%,47.71,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,36.44M,20.64M,0.90%,2.11,2.50,-46.99%,25.34%,0.91,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-17,22:42:56 ,0.88,0.00%,"135,394",88.50K,32.07M,-6.00M,81.30M,1.14,-,8.00,-,2.47,0.39,-,0.10,7.27,-0.43%,-3.43%,-5.42%,47.21,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,36.44M,20.64M,0.90%,2.11,2.50,-46.99%,25.34%,0.88,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-18,23:18:30 ,0.85,-2.94%,"162,109",87.28K,31.12M,-6.00M,81.30M,1.11,-,7.76,-,2.39,0.38,-,0.10,7.27,-3.34%,-6.05%,-8.13%,41.60,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,36.44M,20.64M,0.90%,2.14,2.50,-48.55%,21.65%,0.88,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-19,23:25:17 ,0.86,1.05%,"50,116",88.40K,31.45M,-6.00M,81.30M,1.12,-,7.85,-,2.42,0.39,-,0.10,7.27,-2.13%,-4.81%,-7.07%,43.74,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,36.44M,20.64M,0.90%,2.11,2.50,-48.01%,22.92%,0.85,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-22,20:49:13 ,0.97,12.96%,"2,908,089",88.89K,36.83M,-6.00M,81.30M,1.27,-,8.86,-,2.83,0.45,-,0.10,7.27,10.66%,7.83%,5.11%,63.73,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,37.78M,20.64M,0.90%,2.10,2.50,-41.27%,38.85%,0.86,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-23,20:50:29 ,0.89,-8.71%,"709,715",133.67K,33.62M,-6.00M,81.30M,1.16,-,8.09,-,2.59,0.41,-,0.10,7.27,0.54%,-1.61%,-3.99%,49.47,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,37.78M,20.64M,0.90%,1.40,2.50,-46.39%,26.76%,0.97,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-24,20:48:36 ,0.85,-4.49%,"620,341",144.38K,32.11M,-6.00M,81.30M,1.10,-,7.73,-,2.47,0.39,-,0.10,7.27,-3.97%,-5.89%,-8.20%,44.24,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,37.78M,20.64M,0.90%,1.29,2.50,-48.80%,21.07%,0.89,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-25,20:49:43 ,0.85,0.00%,"164,342",153.04K,32.11M,-6.00M,81.30M,1.10,-,7.73,-,2.47,0.39,-,0.10,7.27,-3.84%,-5.70%,-8.08%,44.17,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,37.78M,20.64M,0.90%,1.22,2.50,-48.80%,21.07%,0.85,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-26,20:49:56 ,0.85,-0.55%,"260,986",155.25K,31.94M,-6.00M,81.30M,1.10,-,7.68,-,2.46,0.39,-,0.10,7.27,-4.24%,-6.10%,-8.47%,43.05,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,37.78M,20.64M,0.90%,1.20,2.50,-49.08%,20.40%,0.85,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
2018-10-29,20:39:25 ,0.90,6.47%,"490,351",157.70K,34.61M,-6.00M,81.30M,1.17,-,8.18,-,2.66,0.43,-,0.10,7.27,2.28%,0.17%,-2.41%,51.56,-2.20%,-16.00%,5.80%,29.70%,20.60%,-7.30%,38.46M,20.64M,1.04%,1.37,2.50,-45.78%,28.19%,0.85,-0.16,-8.70%,-161.80%,59.60%,0.00%,0.10%,-,-,-,12,2.00
