date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:18:56 ,30.62,1.80%,"4,918",8.67K,245.88M,12.20M,75.10M,1.39,19.37,12.87,-,2.49,3.27,-,-,0.15,-1.38%,-2.09%,-4.76%,42.39,0.80%,9.40%,20.70%,-,73.30%,20.60%,8.03M,6.07M,0.91%,6.39,34.67,-19.06%,2.58%,30.08,1.58,9.60%,23.10%,2.10%,4.52%,48.70%,0.03%,0.48,1.57%,137,2.70
2018-10-17,21:10:56 ,30.58,-0.13%,"19,390",8.67K,245.56M,12.20M,75.10M,1.39,19.34,12.85,-,2.49,3.27,-,-,0.15,-1.39%,-2.12%,-4.83%,42.08,0.80%,9.40%,20.70%,-,73.30%,20.60%,8.03M,6.07M,0.91%,6.39,34.67,-19.16%,2.45%,30.62,1.58,9.60%,23.10%,2.10%,4.52%,48.70%,0.03%,0.48,1.57%,137,2.70
2018-10-18,21:49:35 ,30.42,-0.52%,"18,334",8.81K,244.27M,12.20M,75.10M,1.39,19.24,12.78,-,2.48,3.25,-,-,0.15,-1.80%,-2.55%,-5.28%,39.52,0.80%,9.40%,20.70%,-,73.30%,20.60%,8.03M,6.07M,0.91%,6.30,34.67,-19.59%,1.91%,30.58,1.58,9.60%,23.10%,2.10%,4.52%,48.70%,0.03%,0.48,1.58%,137,2.70
2018-10-19,21:57:28 ,30.52,0.33%,"4,668",8.98K,245.08M,12.20M,75.10M,1.39,19.30,12.82,-,2.49,3.26,-,-,0.15,-1.31%,-2.13%,-4.91%,42.48,0.80%,9.40%,20.70%,-,73.30%,20.60%,8.03M,6.07M,0.91%,6.18,34.67,-19.32%,2.24%,30.42,1.58,9.60%,23.10%,2.10%,4.52%,48.70%,0.03%,0.48,1.57%,137,2.70
2018-10-22,19:12:50 ,30.22,-0.98%,"21,361",8.86K,236.32M,12.20M,75.10M,1.38,19.11,12.70,-,2.40,3.15,-,-,0.15,-2.14%,-3.01%,-5.80%,36.55,0.80%,9.40%,20.70%,-,73.30%,20.60%,7.82M,6.07M,0.91%,6.26,34.67,-20.12%,1.24%,30.52,1.58,9.60%,23.10%,2.10%,4.64%,48.70%,0.03%,0.48,1.59%,137,2.70
2018-10-23,19:13:59 ,30.00,-0.73%,"19,091",9.07K,234.60M,12.20M,75.10M,1.37,18.98,12.61,-,2.38,3.12,-,-,0.15,-2.67%,-3.63%,-6.43%,33.80,0.80%,9.40%,20.70%,-,73.30%,20.60%,7.82M,6.07M,0.91%,6.11,34.67,-20.45%,0.50%,30.22,1.58,9.60%,23.10%,2.10%,4.64%,48.70%,0.03%,0.48,1.60%,137,2.70
2018-10-24,19:13:25 ,29.40,-2.00%,"14,314",9.29K,229.91M,12.20M,75.10M,1.34,18.60,12.35,-,2.33,3.06,-,-,0.15,-4.40%,-5.47%,-8.25%,26.99,0.80%,9.40%,20.70%,-,73.30%,20.60%,7.82M,6.07M,0.91%,5.97,34.67,-22.04%,-0.91%,30.00,1.58,9.60%,23.10%,2.10%,4.64%,48.70%,0.03%,0.48,1.63%,137,2.70
2018-10-25,19:13:26 ,29.35,-0.17%,"18,283",9.41K,229.52M,12.20M,75.10M,1.34,18.56,12.33,-,2.33,3.06,-,-,0.15,-4.25%,-5.49%,-8.33%,26.76,0.80%,9.40%,20.70%,-,73.30%,20.60%,7.82M,6.07M,0.91%,5.89,34.67,-21.73%,-0.17%,29.40,1.58,9.60%,23.10%,2.10%,4.64%,48.70%,0.03%,0.48,1.64%,137,2.70
2018-10-26,19:11:57 ,29.51,0.55%,"10,680",9.61K,230.77M,12.20M,75.10M,1.34,18.67,12.40,-,2.34,3.07,-,-,0.15,-3.41%,-4.85%,-7.75%,30.86,0.80%,9.40%,20.70%,-,73.30%,20.60%,7.82M,6.07M,0.91%,5.77,34.67,-20.99%,0.55%,29.35,1.58,9.60%,23.10%,2.10%,4.64%,48.70%,0.03%,0.48,1.63%,137,2.70
2018-10-29,19:10:58 ,30.11,2.03%,"12,953",9.74K,234.86M,12.20M,75.10M,1.37,19.04,12.65,-,2.38,3.13,-,-,0.15,-1.15%,-2.80%,-5.79%,44.21,0.80%,9.40%,20.70%,-,73.30%,20.60%,7.80M,6.07M,0.94%,5.86,34.67,-19.28%,2.59%,29.51,1.58,9.60%,23.10%,3.00%,3.21%,48.80%,0.18%,0.48,1.59%,137,2.70
