date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:30:32 ,9.26,3.58%,"1,194,285",1.02M,656.81M,-46.40M,367.20M,1.15,-,-,-,15.56,1.79,-,-,2.87,-0.22%,-5.99%,-10.89%,45.37,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.93M,64.00M,26.34%,16.58,10.46,-26.04%,4.99%,8.94,-0.67,3.00%,34.90%,1.70%,0.00%,94.30%,0.04%,0.84,9.07%,297,3.30
2018-10-17,20:23:03 ,9.04,-2.38%,"934,040",1.02M,641.21M,-46.40M,367.20M,1.13,-,-,-,15.19,1.75,-,-,2.87,-2.35%,-7.97%,-12.90%,40.28,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.93M,64.00M,26.34%,16.58,10.46,-27.80%,4.33%,9.26,-0.67,3.00%,34.90%,1.70%,0.00%,94.30%,0.04%,0.84,9.29%,297,3.30
2018-10-18,21:01:35 ,9.13,1.00%,"817,668",1.02M,647.59M,-46.40M,367.20M,1.14,-,-,-,15.35,1.76,-,-,2.87,-1.22%,-6.85%,-11.89%,42.53,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.93M,64.00M,26.34%,16.55,10.46,-27.08%,5.37%,9.04,-0.67,3.00%,34.90%,1.70%,0.00%,94.30%,0.04%,0.84,9.20%,297,3.30
2018-10-19,21:09:56 ,9.12,-0.11%,"532,555",1.02M,646.88M,-46.40M,367.20M,1.14,-,-,-,15.33,1.76,-,-,2.87,-1.13%,-6.78%,-11.86%,42.65,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.93M,64.00M,26.34%,16.53,10.46,-27.16%,5.25%,9.13,-0.67,3.00%,34.90%,1.70%,0.00%,94.30%,0.04%,0.84,9.21%,297,3.30
2018-10-22,18:23:18 ,9.00,-1.32%,"344,579",1.01M,634.77M,-46.40M,367.20M,1.12,-,-,-,15.04,1.73,-,-,2.87,-2.20%,-7.79%,-12.91%,40.43,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.53M,64.00M,26.34%,16.66,10.32,-28.12%,3.87%,9.12,-0.67,3.00%,34.90%,1.70%,0.00%,94.10%,-0.18%,0.84,9.33%,297,3.30
2018-10-23,18:23:56 ,9.08,0.89%,"548,601",1.01M,640.41M,-46.40M,367.20M,1.13,-,-,-,15.18,1.74,-,-,2.87,-1.10%,-6.76%,-12.02%,43.06,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.53M,64.00M,26.34%,16.74,10.32,-27.48%,4.79%,9.00,-0.67,3.00%,34.90%,1.70%,0.00%,94.10%,-0.18%,0.84,9.25%,297,3.30
2018-10-24,18:23:53 ,9.09,0.11%,"551,718",1.01M,641.12M,-46.40M,367.20M,1.13,-,-,-,15.19,1.75,-,-,2.87,-0.76%,-6.46%,-11.81%,44.28,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.53M,64.00M,26.34%,16.75,10.32,-27.40%,4.90%,9.08,-0.67,3.00%,34.90%,1.70%,0.00%,94.10%,-0.18%,0.84,9.24%,297,3.30
2018-10-25,18:23:48 ,9.56,5.17%,"788,639",998.89K,674.27M,-46.40M,367.20M,1.19,-,-,-,15.98,1.84,-,-,2.87,4.57%,-1.34%,-7.14%,55.86,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.53M,64.00M,26.34%,16.88,10.32,-23.64%,10.33%,9.09,-0.67,3.00%,34.90%,1.70%,0.00%,94.10%,-0.18%,0.84,8.79%,297,3.30
2018-10-26,18:22:13 ,9.21,-3.66%,"837,616",994.58K,649.58M,-46.40M,367.20M,1.15,-,-,-,15.39,1.77,-,-,2.87,0.67%,-4.78%,-10.45%,47.03,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,70.53M,64.00M,26.34%,16.95,10.32,-26.44%,6.29%,9.56,-0.67,3.00%,34.90%,1.70%,0.00%,94.10%,-0.18%,0.84,9.12%,297,3.30
2018-10-29,18:22:19 ,9.44,2.50%,"593,668",994.72K,690.35M,-46.40M,367.20M,1.18,-,-,-,16.36,1.88,-,-,2.87,3.32%,-2.18%,-8.10%,52.31,-1.80%,-7.30%,0.20%,62.20%,5.90%,-12.60%,73.13M,64.00M,25.68%,16.53,10.32,-24.60%,8.94%,9.21,-0.67,3.00%,34.90%,1.70%,0.00%,94.10%,-0.06%,0.84,8.90%,297,3.30
