date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:35:08 ,33.21,2.41%,"928,907",672.62K,3.92B,-56.20M,3.52B,1.23,-,13.42,-,15.22,1.11,1.40,1.80,0.32,-5.92%,-3.90%,-0.87%,39.80,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,118.12M,95.08M,6.40%,9.05,36.79,-23.28%,15.31%,32.43,-0.46,9.10%,75.90%,0.70%,-2.45%,81.20%,0.29%,-,-,14300,2.60
2018-10-17,19:29:26 ,33.18,-0.09%,"437,294",676.71K,3.92B,-56.20M,3.52B,1.23,-,13.41,-,15.21,1.11,1.40,1.80,0.32,-5.64%,-3.99%,-0.87%,39.10,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,118.12M,95.08M,6.40%,8.99,36.79,-23.35%,15.21%,33.21,-0.46,9.10%,75.90%,0.70%,-2.45%,81.20%,0.29%,-,-,14300,2.60
2018-10-18,20:07:55 ,31.86,-3.98%,"766,151",672.91K,3.76B,-56.20M,3.52B,1.18,-,12.87,-,14.60,1.07,1.40,1.80,0.32,-8.98%,-7.78%,-4.71%,31.36,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,118.12M,95.08M,6.40%,9.04,36.79,-26.40%,10.63%,33.18,-0.46,9.10%,75.90%,0.70%,-2.45%,81.20%,0.29%,-,-,14300,2.60
2018-10-19,20:16:18 ,31.09,-2.42%,"603,442",675.17K,3.67B,-56.20M,3.52B,1.15,-,12.56,-,14.25,1.04,1.40,1.80,0.32,-10.59%,-9.94%,-6.90%,27.99,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,118.12M,95.08M,6.40%,9.01,36.79,-28.18%,7.95%,31.86,-0.46,9.10%,75.90%,0.70%,-2.45%,81.20%,0.29%,-,-,14300,2.60
2018-10-22,17:28:42 ,30.88,-0.68%,"558,482",676.46K,3.76B,-56.20M,3.52B,1.14,-,12.49,-,14.60,1.07,1.40,1.80,0.32,-10.50%,-10.44%,-7.40%,27.52,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,121.87M,95.08M,6.40%,8.99,36.79,-28.67%,7.22%,31.09,-0.46,9.10%,75.90%,0.70%,-2.37%,81.00%,0.09%,-,-,14300,2.60
2018-10-23,17:29:21 ,30.30,-1.88%,"1,256,770",673.35K,3.69B,-56.20M,3.52B,1.12,-,12.26,-,14.33,1.05,1.40,1.80,0.32,-11.52%,-12.05%,-9.00%,25.07,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,121.87M,95.08M,6.40%,9.04,36.79,-30.01%,5.21%,30.88,-0.46,9.10%,75.90%,0.70%,-2.37%,81.00%,0.09%,-,-,14300,2.60
2018-10-24,17:28:25 ,27.91,-7.89%,"1,373,251",675.67K,3.40B,-56.20M,3.52B,1.03,-,11.29,-,13.20,0.96,1.40,1.80,0.32,-17.81%,-18.93%,-16.05%,17.66,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,121.87M,95.08M,6.40%,9.00,36.79,-35.53%,-2.07%,30.30,-0.46,9.10%,75.90%,0.70%,-2.37%,81.00%,0.09%,-,-,14300,2.60
2018-10-25,17:28:49 ,27.56,-1.25%,"3,380,928",683.24K,3.36B,-56.20M,3.52B,1.02,-,11.15,-,13.03,0.95,1.40,1.80,0.32,-17.90%,-19.78%,-16.93%,17.14,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,121.87M,95.08M,6.40%,8.90,36.79,-36.20%,-0.93%,27.91,-0.46,9.10%,75.90%,0.70%,-2.37%,81.00%,0.09%,-,-,14300,2.60
2018-10-26,17:27:42 ,27.83,0.98%,"1,192,074",725.73K,3.39B,-56.20M,3.52B,1.03,-,11.26,-,13.16,0.96,1.40,1.80,0.32,-16.04%,-18.83%,-15.95%,19.40,1.80%,3.60%,-0.40%,30.90%,0.80%,3.50%,121.87M,95.08M,6.40%,8.38,36.79,-35.20%,6.02%,27.56,-0.46,9.10%,75.90%,0.70%,-2.37%,81.00%,0.09%,-,-,14300,2.60
2018-10-29,17:27:47 ,28.04,0.75%,"1,558,941",735.52K,3.30B,-66.00M,3.56B,1.01,-,11.27,-,11.55,0.93,1.40,1.80,0.35,-14.34%,-18.04%,-15.14%,21.93,1.60%,3.10%,-0.40%,30.80%,0.30%,3.00%,117.77M,96.80M,5.80%,7.64,36.21,-34.36%,6.82%,27.83,-0.52,3.70%,-18.60%,0.70%,-2.45%,81.30%,0.40%,-,-,14300,2.60
