date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:40:15 ,24.74,-0.36%,"63,905",277.36K,560.86M,-7.80M,29.30M,-,-,-,-,30.65,19.14,0.80,0.80,-,-7.92%,-8.99%,-8.99%,-,-,-,18.70%,-,-,-,22.67M,19.41M,0.01%,0.01,43.00,-31.28%,3.30%,24.83,-0.35,6669.00%,-,10.30%,-,78.00%,-,-,-,53,1.00
2018-10-17,22:35:04 ,24.04,-2.83%,"95,958",277.36K,544.99M,-7.80M,29.30M,-,-,-,-,29.78,18.60,0.80,0.80,-,-9.92%,-11.21%,-11.21%,-,-,-,18.70%,-,-,-,22.67M,19.41M,0.01%,0.01,43.00,-33.22%,0.38%,24.74,-0.35,6669.00%,-,10.30%,-,78.00%,-,-,-,53,1.00
2018-10-18,23:10:58 ,22.32,-7.15%,"59,018",269.80K,505.99M,-7.80M,29.30M,-,-,-,-,27.65,17.27,0.80,0.80,-,-16.05%,-17.18%,-17.18%,-,-,-,18.70%,-,-,-,22.67M,19.41M,0.01%,0.01,43.00,-38.00%,-4.62%,24.04,-0.35,6669.00%,-,10.30%,-,78.00%,-,-,-,53,1.00
2018-10-19,23:17:47 ,23.71,6.23%,"94,404",261.37K,537.51M,-7.80M,29.30M,-,-,-,-,29.37,18.34,0.80,0.80,-,-9.71%,-11.41%,-11.41%,-,-,-,18.70%,-,-,-,22.67M,19.41M,0.01%,0.01,43.00,-34.14%,7.77%,22.32,-0.35,6669.00%,-,10.30%,-,78.00%,-,-,-,53,1.00
2018-10-22,20:40:59 ,23.77,0.25%,"46,387",254.95K,508.68M,-7.80M,29.30M,-,-,-,-,27.80,17.36,0.80,0.80,-,-8.87%,-10.80%,-10.80%,-,-,-,18.70%,-,-,-,21.40M,19.41M,0.01%,0.01,43.00,-33.97%,8.05%,23.71,-0.35,6669.00%,-,10.30%,-,81.40%,-,-,-,53,1.00
2018-10-23,20:42:21 ,23.82,0.21%,"17,456",247.22K,509.75M,-7.80M,29.30M,-,-,-,-,27.86,17.40,0.80,0.80,-,-8.02%,-10.25%,-10.25%,-,-,-,18.70%,-,-,-,21.40M,19.41M,0.01%,0.01,43.00,-33.83%,8.27%,23.77,-0.35,6669.00%,-,10.30%,-,81.40%,-,-,-,53,1.00
2018-10-24,20:40:19 ,23.64,-0.76%,"22,916",239.02K,505.90M,-7.80M,29.30M,-,-,-,-,27.64,17.27,0.80,0.80,-,-8.14%,-10.60%,-10.60%,-,-,-,18.70%,-,-,-,21.40M,19.41M,0.01%,0.01,43.00,-34.33%,7.45%,23.82,-0.35,6669.00%,-,10.30%,-,81.40%,-,-,-,53,1.00
2018-10-25,20:41:30 ,23.40,-1.02%,"95,510",231.57K,500.76M,-7.80M,29.30M,-,-,-,-,27.36,17.09,0.80,0.80,-,-8.48%,-11.18%,-11.18%,-,-,-,18.70%,-,-,-,21.40M,19.41M,0.01%,0.01,43.00,-35.00%,6.36%,23.64,-0.35,6669.00%,-,10.30%,-,81.40%,-,-,-,53,1.00
2018-10-26,20:41:17 ,23.85,1.92%,"62,327",227.03K,510.39M,-7.80M,29.30M,-,-,-,-,27.89,17.42,0.80,0.80,-,-5.77%,-9.14%,-9.14%,-,-,-,18.70%,-,-,-,21.40M,19.41M,0.01%,0.01,43.00,-33.75%,8.41%,23.40,-0.35,6669.00%,-,10.30%,-,81.40%,-,-,-,53,1.00
2018-10-29,20:31:59 ,23.72,-0.55%,"45,380",221.72K,528.96M,-7.80M,29.30M,-,-,-,-,28.90,18.05,0.80,0.80,-,-5.28%,-9.37%,-9.37%,-,-,-,18.70%,-,-,-,22.30M,19.41M,0.06%,0.05,43.00,-34.11%,7.82%,23.85,-0.35,6669.00%,-,10.30%,-,82.80%,-,-,-,53,1.00
2018-10-30,20:33:28 ,22.40,-5.56%,"34,730",216.21K,499.52M,-7.80M,29.30M,-,-,-,-,27.30,17.05,0.80,0.80,-,-9.50%,-14.16%,-14.16%,-,-,-,18.70%,-,-,-,22.30M,19.41M,0.06%,0.05,43.00,-37.78%,1.82%,23.72,-0.35,6669.00%,-,10.30%,-,82.80%,-,-,-,53,1.00
2018-10-31,20:31:52 ,23.51,4.96%,"63,998",210.71K,524.27M,-7.80M,29.30M,-,-,-,-,28.65,17.89,0.80,0.80,-,-4.12%,-9.52%,-9.52%,-,-,-,18.70%,-,-,-,22.30M,19.41M,0.06%,0.05,43.00,-34.69%,6.86%,22.40,-0.35,6669.00%,-,10.30%,-,82.80%,-,-,-,53,1.00
2018-11-01,20:34:41 ,23.96,1.91%,"52,747",206.39K,534.31M,-7.80M,29.30M,-,-,-,-,29.20,18.24,0.80,0.80,-,-1.62%,-7.53%,-7.53%,-,-,-,18.70%,-,-,-,22.30M,19.41M,0.06%,0.06,43.00,-33.44%,8.91%,23.51,-0.35,6669.00%,-,10.30%,-,82.80%,-,-,-,53,1.00
2018-11-03,02:03:00 ,23.92,-0.17%,"43,223",202.00K,533.42M,-7.80M,29.30M,-,-,-,-,29.15,18.21,0.80,0.80,-,-1.57%,-7.48%,-7.48%,-,-,-,18.70%,-,-,-,22.30M,19.41M,0.06%,0.06,43.00,-33.56%,8.73%,23.96,-0.35,6669.00%,-,10.30%,-,82.80%,-,-,-,53,1.00
2018-11-05,19:35:52 ,23.88,-0.17%,"22,771",197.59K,543.75M,-7.80M,29.30M,-,-,-,-,29.71,18.56,0.80,0.80,-,-1.24%,-7.44%,-7.44%,-,-,-,18.70%,-,-,-,22.77M,19.41M,0.06%,0.06,43.00,-33.67%,8.55%,23.92,-0.35,6669.00%,-,10.30%,-,85.10%,-,-,-,53,1.00
