date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:00:11 ,26.50,3.76%,"367,749",413.48K,2.17B,86.60M,1.68B,9.57,25.41,18.86,1.27,33.63,1.29,1.20,1.50,2.98,-4.03%,-2.74%,15.44%,45.84,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,81.72M,80.00M,1.08%,2.09,31.67,-11.80%,70.42%,25.54,1.04,9.40%,112.20%,0.50%,-6.99%,86.30%,-0.05%,-,-,9400,1.50
2018-10-17,19:53:22 ,26.43,-0.26%,"323,650",411.63K,2.16B,86.60M,1.68B,9.54,25.34,18.81,1.27,33.54,1.29,1.20,1.50,2.98,-3.74%,-3.04%,14.94%,44.61,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,81.72M,80.00M,1.08%,2.10,31.67,-12.03%,69.97%,26.50,1.04,9.40%,112.20%,0.50%,-6.99%,86.30%,-0.05%,-,-,9400,1.50
2018-10-18,20:31:53 ,25.60,-3.14%,"368,839",410.12K,2.09B,86.60M,1.68B,9.24,24.54,18.22,1.23,32.48,1.25,1.20,1.50,2.98,-6.30%,-6.11%,11.15%,37.82,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,81.72M,80.00M,1.08%,2.11,31.67,-14.79%,64.63%,26.43,1.04,9.40%,112.20%,0.50%,-6.99%,86.30%,-0.05%,-,-,9400,1.50
2018-10-19,20:40:12 ,24.75,-3.32%,"448,963",406.87K,2.02B,86.60M,1.68B,8.94,23.73,17.62,1.19,31.41,1.20,1.20,1.50,2.98,-8.90%,-9.24%,7.30%,32.30,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,81.72M,80.00M,1.08%,2.12,31.67,-17.62%,59.16%,25.60,1.04,9.40%,112.20%,0.50%,-6.99%,86.30%,-0.05%,-,-,9400,1.50
2018-10-22,17:53:06 ,24.62,-0.53%,"340,208",408.34K,2.06B,86.60M,1.68B,8.89,23.60,17.52,1.18,31.97,1.23,1.20,1.50,2.98,-8.74%,-9.72%,6.61%,31.66,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,83.62M,80.00M,1.08%,2.12,31.67,-18.06%,58.33%,24.75,1.04,9.40%,112.20%,0.50%,-6.85%,86.10%,-0.27%,-,-,9400,1.50
2018-10-23,17:53:45 ,23.63,-4.02%,"554,262",409.48K,1.98B,86.60M,1.68B,8.53,22.66,16.82,1.13,30.68,1.18,1.20,1.50,2.98,-11.78%,-13.35%,2.20%,26.61,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,83.62M,80.00M,1.08%,2.11,31.67,-21.35%,51.96%,24.62,1.04,9.40%,112.20%,0.50%,-6.85%,86.10%,-0.27%,-,-,9400,1.50
2018-10-24,17:53:13 ,22.57,-4.49%,"560,366",413.39K,1.89B,86.60M,1.68B,8.15,21.64,16.06,1.08,29.31,1.12,1.20,1.50,2.98,-14.93%,-17.17%,-2.47%,22.70,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,83.62M,80.00M,1.08%,2.09,31.67,-24.88%,45.14%,23.63,1.04,9.40%,112.20%,0.50%,-6.85%,86.10%,-0.27%,-,-,9400,1.50
2018-10-25,17:53:13 ,23.61,4.61%,"480,691",415.61K,1.97B,86.60M,1.68B,8.52,22.64,16.80,1.13,30.66,1.18,1.20,1.50,2.98,-10.05%,-13.19%,1.95%,33.58,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,83.62M,80.00M,1.08%,2.08,31.67,-21.42%,51.83%,22.57,1.04,9.40%,112.20%,0.50%,-6.85%,86.10%,-0.27%,-,-,9400,1.50
2018-10-26,17:52:04 ,23.37,-1.02%,"372,707",417.93K,1.95B,86.60M,1.68B,8.44,22.41,16.63,1.12,30.34,1.16,1.20,1.50,2.98,-10.15%,-14.03%,0.81%,32.40,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,83.62M,80.00M,1.08%,2.07,31.67,-22.22%,50.29%,23.61,1.04,9.40%,112.20%,0.50%,-6.85%,86.10%,-0.27%,-,-,9400,1.50
2018-10-29,17:52:13 ,23.46,0.39%,"451,057",417.31K,1.92B,86.60M,1.68B,8.47,22.49,16.70,1.12,29.75,1.14,1.20,1.50,2.98,-8.90%,-13.62%,1.12%,33.28,2.40%,20.10%,13.90%,24.40%,9.50%,2.30%,81.68M,80.00M,1.01%,1.93,31.67,-21.92%,50.87%,23.37,1.04,9.40%,112.20%,0.50%,-7.00%,86.20%,-0.19%,-,-,9400,1.50
