date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:56 ,9.28,2.65%,"107,902",82.79K,268.12M,-,19.10M,0.82,-,-,-,-,14.04,-,-,-,-3.38%,-6.99%,-6.90%,35.21,-,-,-,-,-,-,28.89M,-,-,0.02,-,-17.88%,2.65%,9.04,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.84%,-,-
2018-10-17,20:19:30 ,9.21,-0.75%,"50,131",82.79K,266.10M,-,19.10M,0.81,-,-,-,-,13.93,-,-,-,-3.75%,-7.53%,-7.52%,33.08,-,-,-,-,-,-,28.89M,-,-,0.02,-,-18.50%,1.88%,9.28,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.90%,-,-
2018-10-18,20:57:56 ,9.19,-0.22%,"64,021",82.23K,265.52M,-,19.10M,0.81,-,-,-,-,13.90,-,-,-,-3.58%,-7.55%,-7.62%,32.86,-,-,-,-,-,-,28.89M,-,-,0.02,-,-18.67%,1.66%,9.21,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.92%,-,-
2018-10-19,21:06:25 ,9.23,0.44%,"58,407",81.81K,266.68M,-,19.10M,0.82,-,-,-,-,13.96,-,-,-,-2.78%,-6.98%,-7.13%,35.26,-,-,-,-,-,-,28.89M,-,-,0.02,-,-18.32%,2.10%,9.19,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.88%,-,-
2018-10-22,18:19:42 ,9.16,-0.76%,"89,125",81.49K,264.66M,-,19.10M,0.81,-,-,-,-,13.86,-,-,-,-3.14%,-7.52%,-7.74%,33.21,-,-,-,-,-,-,28.89M,-,-,0.02,-,-18.94%,1.33%,9.23,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.95%,-,-
2018-10-23,18:20:19 ,9.15,-0.11%,"92,074",82.04K,264.37M,-,19.10M,0.81,-,-,-,-,13.84,-,-,-,-2.91%,-7.45%,-7.76%,32.55,-,-,-,-,-,-,28.89M,-,-,0.02,-,-19.03%,1.22%,9.16,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.96%,-,-
2018-10-24,18:20:16 ,9.20,0.55%,"54,668",81.92K,265.81M,-,19.10M,0.81,-,-,-,-,13.92,-,-,-,-2.05%,-6.78%,-7.17%,35.76,-,-,-,-,-,-,28.89M,-,-,0.02,-,-18.58%,1.77%,9.15,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.91%,-,-
2018-10-25,18:20:06 ,9.27,0.76%,"63,638",81.67K,267.83M,-,19.10M,0.82,-,-,-,-,14.03,-,-,-,-1.06%,-5.89%,-6.38%,39.64,-,-,-,-,-,-,28.89M,-,-,0.02,-,-17.96%,2.54%,9.20,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.85%,-,-
2018-10-26,18:18:33 ,9.12,-1.62%,"132,050",81.36K,263.50M,-,19.10M,0.81,-,-,-,-,13.80,-,-,-,-2.44%,-7.24%,-7.82%,34.40,-,-,-,-,-,-,28.89M,-,-,0.02,-,-19.29%,0.88%,9.27,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.99%,-,-
2018-10-29,18:18:41 ,9.15,0.33%,"81,118",81.07K,264.37M,-,19.10M,0.81,-,-,-,-,13.84,-,-,-,-1.77%,-6.72%,-7.44%,36.44,-,-,-,-,-,-,28.89M,-,-,0.43,-,-19.03%,1.22%,9.12,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.96%,-,-
2018-10-30,18:19:30 ,9.27,1.31%,"88,814",81.73K,267.83M,-,19.10M,0.82,-,-,-,-,14.03,-,-,-,-0.16%,-5.26%,-6.15%,43.18,-,-,-,-,-,-,28.89M,-,-,0.42,-,-17.96%,2.54%,9.15,-0.07,4.30%,-,-,-,14.60%,-,0.82,8.85%,-,-
