date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:16:15 ,20.31,2.34%,"316,511",226.03K,2.03B,-37.70M,1.04B,1.17,-,22.32,-,2.58,1.96,2.50,2.50,3.38,-0.16%,-1.10%,0.38%,49.35,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.96M,58.57M,0.41%,1.06,23.88,-21.85%,12.83%,19.84,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.70%,185,2.10
2018-10-17,21:08:18 ,20.10,-1.03%,"130,723",226.03K,2.01B,-37.70M,1.04B,1.16,-,22.09,-,2.55,1.94,2.50,2.50,3.38,-1.13%,-2.06%,-0.63%,43.70,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.96M,58.57M,0.41%,1.06,23.88,-22.66%,11.67%,20.31,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.77%,185,2.10
2018-10-18,21:46:57 ,19.98,-0.60%,"419,027",225.04K,2.00B,-37.70M,1.04B,1.15,-,21.96,-,2.53,1.92,2.50,2.50,3.38,-1.59%,-2.58%,-1.20%,40.92,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.96M,58.57M,0.41%,1.07,23.88,-23.12%,11.00%,20.10,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.81%,185,2.10
2018-10-19,21:54:50 ,20.17,0.95%,"375,342",228.09K,2.02B,-37.70M,1.04B,1.17,-,22.16,-,2.56,1.94,2.50,2.50,3.38,-0.47%,-1.58%,-0.24%,47.33,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.96M,58.57M,0.41%,1.05,23.88,-22.39%,12.06%,19.98,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.74%,185,2.10
2018-10-22,19:09:59 ,20.03,-0.69%,"299,278",231.13K,1.99B,-37.70M,1.04B,1.16,-,22.01,-,2.52,1.92,2.50,2.50,3.38,-1.09%,-2.20%,-0.90%,43.40,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.27M,58.57M,0.41%,1.04,23.88,-22.93%,11.28%,20.17,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.79%,185,2.10
2018-10-23,19:11:07 ,19.63,-2.00%,"482,296",233.37K,1.95B,-37.70M,1.04B,1.13,-,21.57,-,2.47,1.88,2.50,2.50,3.38,-2.96%,-4.09%,-2.84%,35.94,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.27M,58.57M,0.41%,1.03,23.88,-24.47%,9.06%,20.03,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.93%,185,2.10
2018-10-24,19:10:34 ,19.69,0.31%,"176,934",237.15K,1.95B,-37.70M,1.04B,1.14,-,21.64,-,2.48,1.88,2.50,2.50,3.38,-2.50%,-3.72%,-2.49%,37.72,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.27M,58.57M,0.41%,1.01,23.88,-24.24%,9.39%,19.63,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.91%,185,2.10
2018-10-25,19:10:37 ,19.60,-0.46%,"298,097",236.36K,1.95B,-37.70M,1.04B,1.13,-,21.54,-,2.47,1.87,2.50,2.50,3.38,-2.79%,-4.06%,-2.90%,36.70,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.27M,58.57M,0.41%,1.02,23.88,-24.59%,8.89%,19.69,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,6.94%,185,2.10
2018-10-26,19:09:03 ,19.27,-1.68%,"535,287",238.29K,1.91B,-37.70M,1.04B,1.11,-,21.18,-,2.43,1.84,2.50,2.50,3.38,-4.20%,-5.57%,-4.49%,30.85,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,99.27M,58.57M,0.41%,1.01,23.88,-25.86%,7.06%,19.60,-0.38,0.90%,195.80%,41.55%,-,55.10%,-0.39%,1.36,7.06%,185,2.10
2018-10-29,19:08:17 ,19.56,1.50%,"372,534",243.87K,1.99B,-37.70M,1.04B,1.13,-,22.20,-,2.53,1.92,2.50,2.50,3.38,-2.45%,-4.05%,-3.01%,39.84,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.94M,58.57M,0.46%,1.10,23.75,-24.74%,8.67%,19.27,-0.38,0.90%,195.80%,41.55%,-,55.00%,-0.39%,1.36,6.95%,185,2.10
2018-10-30,19:08:56 ,19.60,0.20%,"227,223",246.08K,2.00B,-37.70M,1.04B,1.13,-,22.25,-,2.53,1.92,2.50,2.50,3.38,-2.02%,-3.75%,-2.78%,40.28,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.94M,58.57M,0.46%,1.09,23.75,-24.59%,8.89%,19.56,-0.38,0.90%,195.80%,41.55%,-,55.00%,-0.39%,1.36,6.94%,185,2.10
2018-10-31,19:09:10 ,19.61,0.05%,"187,009",246.87K,2.00B,-37.70M,1.04B,1.13,-,22.26,-,2.54,1.93,2.50,2.50,3.38,-1.74%,-3.59%,-2.70%,40.36,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.94M,58.57M,0.46%,1.09,23.75,-24.55%,8.94%,19.60,-0.38,0.90%,195.80%,41.55%,-,55.00%,-0.39%,1.36,6.94%,185,2.10
2018-11-01,19:10:26 ,19.63,0.10%,"186,312",245.56K,2.00B,-37.70M,1.04B,1.13,-,22.28,-,2.54,1.93,2.50,2.50,3.38,-1.42%,-3.38%,-2.57%,41.34,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.94M,58.57M,0.46%,1.09,23.75,-24.47%,9.06%,19.61,-0.38,0.90%,195.80%,41.55%,-,55.00%,-0.39%,1.36,6.93%,185,2.10
2018-11-03,00:34:28 ,19.31,-1.63%,"271,917",243.93K,1.97B,-37.70M,1.04B,1.12,-,21.92,-,2.50,1.90,2.50,2.50,3.38,-2.87%,-4.88%,-4.12%,35.44,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.94M,58.57M,0.46%,1.10,23.75,-25.70%,7.28%,19.63,-0.38,0.90%,195.80%,41.55%,-,55.00%,-0.39%,1.36,7.04%,185,2.10
2018-11-05,18:10:25 ,19.04,-1.40%,"897,527",245.15K,1.94B,-37.70M,1.04B,1.10,-,21.61,-,2.46,1.87,2.50,2.50,3.38,-3.99%,-6.08%,-5.42%,31.57,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.88M,58.57M,0.46%,1.09,23.75,-26.74%,5.78%,19.31,-0.38,0.90%,195.80%,41.55%,-,55.90%,-1.50%,1.36,7.14%,185,2.10
2018-11-06,18:06:42 ,20.15,5.83%,"1,185,191",254.43K,2.05B,-37.70M,1.04B,1.16,-,22.87,-,2.60,1.98,2.50,2.50,3.38,1.94%,-0.44%,0.16%,54.84,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.88M,58.57M,0.46%,1.05,23.75,-22.47%,11.94%,19.04,-0.38,0.90%,195.80%,41.55%,-,55.90%,-1.50%,1.36,6.75%,185,2.10
2018-11-07,18:12:34 ,20.98,4.12%,"2,199,497",263.82K,2.14B,-37.70M,1.04B,1.21,-,23.81,-,2.71,2.06,2.50,2.50,3.38,6.16%,3.72%,4.31%,64.38,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.88M,58.57M,0.46%,1.02,23.75,-19.28%,16.56%,20.15,-0.38,0.90%,195.80%,41.55%,-,55.90%,-1.50%,1.36,6.48%,185,2.10
2018-11-08,18:07:07 ,20.83,-0.71%,"572,418",293.50K,2.12B,-37.70M,1.04B,1.20,-,23.64,-,2.69,2.04,2.50,2.50,3.38,5.17%,2.93%,3.57%,61.58,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.88M,58.57M,0.46%,0.91,23.75,-19.85%,15.72%,20.98,-0.38,0.90%,195.80%,41.55%,-,55.90%,-1.50%,1.36,6.53%,185,2.10
2018-11-09,18:51:24 ,20.85,0.10%,"235,308",299.51K,2.12B,-37.70M,1.04B,1.21,-,23.67,-,2.69,2.05,2.50,2.50,3.38,4.99%,3.02%,3.67%,61.71,-0.50%,-3.20%,4.50%,94.20%,49.40%,-5.50%,101.88M,58.57M,0.46%,0.90,23.75,-19.78%,15.83%,20.83,-0.38,0.90%,195.80%,41.55%,-,55.90%,-1.50%,1.36,6.52%,185,2.10
2018-11-12,20:48:35 ,20.48,-1.77%,"210,637",299.51K,2.05B,-14.50M,1.07B,1.17,-,23.30,-,2.30,1.92,2.60,2.60,3.33,2.87%,1.15%,1.83%,54.79,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.12M,58.57M,0.43%,0.85,24.06,-21.20%,13.78%,20.85,-0.15,10.90%,77.40%,41.55%,-,56.10%,-1.12%,1.36,6.64%,185,2.10
2018-11-13,18:15:43 ,20.28,-0.98%,"311,481",299.50K,2.03B,-14.50M,1.07B,1.16,-,23.07,-,2.28,1.90,2.60,2.60,3.33,1.70%,0.18%,0.85%,51.99,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.12M,58.57M,0.43%,0.85,24.06,-21.97%,12.67%,20.48,-0.15,10.90%,77.40%,41.55%,-,56.10%,-1.12%,1.36,6.71%,185,2.10
2018-11-14,18:08:27 ,19.78,-2.47%,"665,721",302.40K,1.98B,-14.50M,1.07B,1.13,-,22.50,-,2.22,1.85,2.60,2.60,3.33,-0.80%,-2.25%,-1.62%,45.42,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.12M,58.57M,0.43%,0.84,24.06,-23.89%,9.89%,20.28,-0.15,10.90%,77.40%,41.55%,-,56.10%,-1.12%,1.36,6.88%,185,2.10
2018-11-15,18:07:07 ,19.36,-2.12%,"597,418",309.83K,1.94B,-14.50M,1.07B,1.10,-,22.03,-,2.18,1.81,2.60,2.60,3.33,-2.83%,-4.25%,-3.68%,40.54,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.12M,58.57M,0.43%,0.82,24.06,-18.96%,7.56%,19.78,-0.15,10.90%,77.40%,41.55%,-,56.10%,-1.12%,1.36,7.02%,185,2.10
2018-11-16,18:07:16 ,19.86,2.58%,"536,711",315.97K,1.99B,-14.50M,1.07B,1.13,-,22.59,-,2.23,1.86,2.60,2.60,3.33,-0.16%,-1.67%,-1.15%,47.43,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.12M,58.57M,0.43%,0.81,24.06,-16.41%,10.33%,19.36,-0.15,10.90%,77.40%,41.55%,-,56.10%,-1.12%,1.36,6.85%,185,2.10
2018-11-19,18:06:55 ,19.90,0.20%,"480,275",320.77K,1.99B,-14.50M,1.07B,1.13,-,21.99,-,2.24,1.86,2.60,2.60,3.33,0.12%,-1.42%,-0.93%,48.38,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.22M,58.57M,0.43%,0.79,24.06,-16.25%,10.56%,19.86,-0.15,10.90%,77.40%,41.55%,-,54.60%,-3.81%,1.44,7.24%,185,2.10
2018-11-20,18:07:16 ,19.49,-2.06%,"344,342",325.25K,1.95B,-14.50M,1.07B,1.11,-,21.54,-,2.19,1.83,2.60,2.60,3.33,-1.91%,-3.39%,-2.96%,43.37,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.22M,58.57M,0.43%,0.78,24.06,-16.10%,8.28%,19.90,-0.15,10.90%,77.40%,41.55%,-,54.60%,-3.81%,1.44,7.39%,185,2.10
2018-11-21,18:07:12 ,19.36,-0.67%,"664,220",327.87K,1.94B,-14.50M,1.07B,1.10,-,21.39,-,2.18,1.81,2.60,2.60,3.33,-2.53%,-3.93%,-3.59%,42.03,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.22M,58.57M,0.43%,0.78,24.06,-16.66%,7.56%,19.49,-0.15,10.90%,77.40%,41.55%,-,54.60%,-3.81%,1.44,7.44%,185,2.10
2018-11-23,18:08:26 ,19.22,-0.72%,"228,149",332.63K,1.93B,-14.50M,1.07B,1.10,-,21.24,-,2.16,1.80,2.60,2.60,3.33,-3.16%,-4.50%,-4.27%,40.42,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.22M,58.57M,0.43%,0.77,24.06,-17.26%,6.78%,19.36,-0.15,10.90%,77.40%,41.55%,-,54.60%,-3.81%,1.44,7.49%,185,2.10
2018-11-26,18:08:47 ,19.57,1.82%,"476,180",337.01K,1.98B,-14.50M,1.07B,1.12,-,21.62,-,2.22,1.85,2.60,2.60,3.33,-1.30%,-2.62%,-2.52%,45.51,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.95M,58.57M,0.43%,0.76,24.06,-15.76%,8.72%,19.22,-0.15,10.90%,77.40%,41.55%,-,54.60%,-3.10%,1.44,7.36%,185,2.10
2018-11-27,18:06:36 ,19.53,-0.20%,"507,828",341.50K,1.97B,-14.50M,1.07B,1.11,-,21.58,-,2.21,1.84,2.60,2.60,3.33,-1.58%,-2.67%,-2.71%,44.88,-0.30%,-1.90%,4.50%,94.70%,51.00%,-3.20%,100.95M,58.57M,0.43%,0.75,24.06,-15.82%,8.50%,19.57,-0.15,10.90%,77.40%,41.55%,-,54.60%,-3.10%,1.44,7.37%,185,2.10
