date,title,source
Nov-06-18,Atlantica Yield: 3Q Earnings Snapshot,Associated Press
Nov-14-18,"New Research: Key Drivers of Growth for WellCare Health Plans, Streamline Health Solutions, Aptose Biosciences, Houston Wire & Cable, RTI Surgical, and Atlantica Yield  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-27-18,Algonquin Power & Utilities Corp. Completes Purchase of Additional Stake in Atlantica Yield plc,CNW Group
Jan-14-19,Top Ranked Growth Stocks to Buy for January 14th,Zacks
Jan-17-19,Is Atlantica Yield (AY) Stock Undervalued Right Now?,Zacks
Jan-17-19,Atlantica Yield Sees Hammer Chart Pattern: Time to Buy?,Zacks
Feb-01-19,AY vs. UTL: Which Stock Should Value Investors Buy Now?,Zacks
Feb-04-19,Is Atlantica Yield (AY) Stock Undervalued Right Now?,Zacks
Feb-21-19,Is Atlantica Yield (AY) a Great Value Stock Right Now?,Zacks
Feb-25-19,"Telephone and Data Systems (TDS) Q4 Earnings Miss, Up Y/Y",Zacks
Feb-28-19,Atlantica Yield plc to Host Earnings Call,ACCESSWIRE
Mar-01-19,Atlantica Yield plc (AY) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Apr-02-19,What Makes Atlantica Yield (AY) a New Buy Stock,Zacks
Apr-16-19,Factors That Make Southern Company an Enticing Stock Now,Zacks
Apr-30-19,Heres What Hedge Funds Think About Atlantica Yield plc (AY),Insider Monkey
May-03-19,Will Atlantica Yield (AY) Report Negative Earnings Next Week? What You Should Know,Zacks
