date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:35:23 ,8.77,3.91%,"214,205",271.54K,318.61M,45.90M,863.00M,1.32,6.91,19.15,0.61,9.77,0.37,2.30,2.30,0.41,1.84%,-4.45%,-22.96%,50.35,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,36.33M,34.85M,2.96%,3.80,11.22,-39.48%,18.35%,8.44,1.27,-2.20%,-68.10%,3.70%,3.45%,90.70%,-1.53%,-,-,1800,2.50
2018-10-17,21:28:06 ,8.93,1.82%,"243,973",271.54K,324.43M,45.90M,863.00M,1.35,7.03,19.50,0.62,9.95,0.38,2.30,2.30,0.41,3.86%,-2.72%,-21.42%,53.35,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,36.33M,34.85M,2.96%,3.80,11.22,-38.37%,20.51%,8.77,1.27,-2.20%,-68.10%,3.70%,3.45%,90.70%,-1.53%,-,-,1800,2.50
2018-10-18,22:05:58 ,8.57,-4.03%,"216,456",273.80K,311.35M,45.90M,863.00M,1.29,6.75,18.71,0.59,9.55,0.36,2.30,2.30,0.41,-0.33%,-6.70%,-24.46%,45.17,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,36.33M,34.85M,2.96%,3.77,11.22,-40.86%,15.65%,8.93,1.27,-2.20%,-68.10%,3.70%,3.45%,90.70%,-1.53%,-,-,1800,2.50
2018-10-19,22:13:47 ,8.31,-3.03%,"273,723",275.33K,301.90M,45.90M,863.00M,1.25,6.54,18.14,0.58,9.26,0.35,2.30,2.30,0.41,-3.19%,-9.43%,-26.62%,40.01,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,36.33M,34.85M,2.96%,3.75,11.22,-42.65%,12.14%,8.57,1.27,-2.20%,-68.10%,3.70%,3.45%,90.70%,-1.53%,-,-,1800,2.50
2018-10-22,19:30:46 ,8.54,2.77%,"171,017",276.70K,319.57M,45.90M,863.00M,1.29,6.72,18.65,0.59,9.80,0.37,2.30,2.30,0.41,-0.28%,-6.72%,-24.45%,45.02,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,37.42M,34.85M,2.96%,3.73,11.00,-41.06%,15.25%,8.31,1.27,-2.20%,-68.10%,3.70%,3.35%,90.50%,-1.61%,-,-,1800,2.50
2018-10-23,19:31:56 ,8.80,3.04%,"277,328",277.43K,329.30M,45.90M,863.00M,1.33,6.93,19.21,0.61,10.10,0.38,2.30,2.30,0.41,2.91%,-3.71%,-22.02%,50.37,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,37.42M,34.85M,2.96%,3.72,11.00,-39.27%,18.76%,8.54,1.27,-2.20%,-68.10%,3.70%,3.35%,90.50%,-1.61%,-,-,1800,2.50
2018-10-24,19:31:09 ,8.36,-5.00%,"308,632",279.53K,312.83M,45.90M,863.00M,1.26,6.58,18.25,0.58,9.60,0.36,2.30,2.30,0.41,-2.29%,-8.44%,-25.79%,42.42,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,37.42M,34.85M,2.96%,3.69,11.00,-42.31%,12.82%,8.80,1.27,-2.20%,-68.10%,3.70%,3.35%,90.50%,-1.61%,-,-,1800,2.50
2018-10-25,19:31:25 ,8.64,3.35%,"104,760",282.67K,323.31M,45.90M,863.00M,1.30,6.80,18.86,0.60,9.92,0.37,2.30,2.30,0.41,1.17%,-5.14%,-23.15%,47.59,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,37.42M,34.85M,2.96%,3.65,11.00,-40.37%,16.60%,8.36,1.27,-2.20%,-68.10%,3.70%,3.35%,90.50%,-1.61%,-,-,1800,2.50
2018-10-26,19:29:57 ,8.62,-0.23%,"97,841",281.48K,322.56M,45.90M,863.00M,1.30,6.79,18.82,0.60,9.89,0.37,2.30,2.30,0.41,0.96%,-5.19%,-23.20%,47.49,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,37.42M,34.85M,2.96%,3.66,11.00,-40.51%,16.33%,8.64,1.27,-2.20%,-68.10%,3.70%,3.35%,90.50%,-1.61%,-,-,1800,2.50
2018-10-29,19:27:20 ,8.64,0.23%,"149,063",279.95K,314.32M,45.90M,863.00M,1.30,6.80,18.86,0.60,9.64,0.36,2.30,2.30,0.41,1.26%,-4.80%,-22.88%,47.83,8.20%,16.50%,14.70%,26.20%,1.20%,4.40%,36.38M,34.85M,3.06%,3.81,11.00,-40.37%,16.60%,8.62,1.27,-2.20%,-68.10%,3.70%,3.45%,90.70%,-1.50%,-,-,1800,2.50
